target_id	length	eff_length	est_counts	tpm
Y41G9A.4d.1	2601	2398.84	0	0
Y41G9A.4e.1	660	458.44	5.78515	0.368555
Y41G9A.7	97	19.0862	0	0
Y41G9A.7b	22	11.5	0	0
Y41G9A.7a	22	11.5	0	0
Y41G9A.3.1	1428	1225.84	64	1.52481
Y41G9A.2.1	830	627.885	1	0.0465146
Y41G9A.1.1	2594	2391.84	24	0.293054
Y41G9A.16	102	18.1814	0	0
Y41G9A.12	21	10.5	0	0
Y41G9A.17.1	666	464.359	2	0.12579
Y41G9A.6.1	846	643.885	3	0.136076
Y41G9A.9	110	18.09	0	0
Y41G9A.9b	22	11.5	0	0
Y41G9A.11	94	20.8955	0	0
Y41G9A.11a	22	11.5	0	0
Y41G9A.11b	22	11.5	0	0
Y48D7A.3	97	19.0862	0	0
Y48D7A.3b	23	11.0625	0	0
Y48D7A.3a	24	11.4118	0	0
Y48D7A.1.1	432	237.729	3	0.368561
Y48D7A.2.1	821	618.885	514.709	24.2897
Y48D7A.2.2	973	770.843	20.2909	0.768787
M02F4.11	224	70.0403	0	0
M02F4.8.1	1234	1031.84	825.685	23.3706
M02F4.8.2	1177	974.843	6539.32	195.915
M02F4.1.1	1297	1094.84	5	0.133379
M02F4.10	21	10.5	0	0
M02F4.9	474	277.191	1	0.105363
M02F4.7.1	1092	889.843	341	11.1921
M02F4.7.2	1302	1099.84	0	0
M02F4.2.1	571	370.734	4	0.315113
M02F4.12	148	28.8479	0	0
M02F4.t2	72	24.6564	0	0
M02F4.t1	72	24.6564	0	0
C33D12.2b.2	2956	2753.84	160.584	1.70307
C33D12.2a.1	2934	2731.84	313.163	3.348
C33D12.2b.1	2905	2702.84	0	0
C33D12.2d.1	660	458.44	24.2524	1.54505
C33D12.2c.1	2301	2098.84	0	0
C33D12.8	21	10.5	0	0
C33D12.3.1	1861	1658.84	131	2.30641
C33D12.15	128	21.9613	2	2.65975
C33D12.6.1	2183	1980.84	65	0.95837
C33D12.14	130	22.5528	0	0
C33D12.13	135	24.1502	0	0
C33D12.7.2	889	686.885	24	1.02046
C33D12.7.1	1017	814.843	0	0
C33D12.11	205	58.1152	0	0
C33D12.12	150	29.6247	0	0
C33D12.9	146	28.1181	0	0
C33D12.10	128	21.9613	0	0
C33D12.16	134	23.8368	0	0
C33D12.1.1	1124	921.843	6	0.190092
C33D12.17	283	111.295	0	0
F52E4.13	143	26.958	0	0
F52E4.10	189	48.8243	0	0
F52E4.4.1	1741	1538.84	24	0.455498
F52E4.11	88	22.3315	1	1.30783
F52E4.5.1	1158	955.843	202	6.17212
F52E4.1b.1	1622	1419.84	0	0
F52E4.1a.2	2026	1823.84	1410.9	22.5932
F52E4.1a.1	1867	1664.84	9685.1	169.903
F52E4.6.1	1636	1433.84	92	1.87394
F52E4.12	130	22.5528	0	0
F52E4.7.1	2803	2600.84	478	5.36764
F52E4.9	136	24.4741	0	0
F52E4.8.2	1438	1235.84	340	8.03499
F52E4.8.1	1482	1279.84	0	0
K10B3.5.1	2131	1928.84	288	4.36079
K10B3.6a.1	2107	1904.84	424.869	6.51426
K10B3.6d.1	2073	1870.84	23.2782	0.363398
K10B3.11	21	10.5	0	0
K10B3.6b.1	1213	1010.84	16.8532	0.486931
K10B3.7.1	1162	959.843	11272.3	342.992
K10B3.7.2	1203	1000.84	20529.5	599.076
K10B3.8.2	1925	1722.84	25061.5	424.846
K10B3.8.1	2143	1940.84	2894.68	43.5592
K10B3.9.1	1037	834.843	32.5241	1.13781
K10B3.9.2	1008	805.843	1.44341	0.052313
K10B3.10a.1	7801	7598.84	5274.33	20.2717
K10B3.10a.2	7695	7492.84	2.95373e-08	1.15131e-10
K10B3.10b.1	7299	7096.84	81.6725	0.336109
K10B3.2	426	232.284	0	0
K10B3.1b.1	481	283.754	194.868	20.0572
K10B3.1a.1	960	757.843	3.13158	0.120685
C15C7.4.1	1426	1223.84	49.0333	1.17013
C15C7.4.2	1366	1163.84	12.9667	0.32539
C15C7.5.2	880	677.885	801.789	34.5441
C15C7.5.1	931	728.843	57.2112	2.29254
C15C7.10	94	20.8955	0	0
C15C7.11	72	24.6564	0	0
C15C7.13	72	24.6564	0	0
C15C7.9	21	10.5	0	0
C15C7.12	145	27.7357	0	0
C15C7.2.2	2163	1960.84	386.631	5.75868
C15C7.2.1	2161	1958.84	0.369336	0.00550671
C15C7.1.1	622	420.882	0	0
C15C7.1.2	640	438.706	139	9.25361
C15C7.7.1	1314	1111.84	331.231	8.70076
C15C7.7.2	1350	1147.84	63.7691	1.62255
C15C7.8	21	10.5	0	0
C15C7.6.1	1436	1233.84	18	0.426071
F56E3.3a.2	5010	4807.84	854.114	5.18842
F56E3.3a.1	5052	4849.84	115.481	0.695427
F56E3.3b.1	5048	4845.84	348.405	2.09983
F56E3.8	185	46.4809	0	0
F56E3.5	210	61.3107	0	0
F56E3.10	201	55.7875	0	0
F56E3.13	201	55.7875	0	0
F56E3.18	72	24.6564	0	0
F56E3.17	138	25.1491	0	0
F56E3.16	208	60.1021	0	0
F56E3.20	243	82.5224	0	0
F56E3.19	130	22.5528	0	0
F56E3.4b.1	1173	970.843	6	0.180498
F56E3.4a.1	1376	1173.84	0	0
F56E3.6	120	19.9373	0	0
F56E3.14	219	66.8621	0	0
F56E3.11	175	41.3193	0	0
F56E3.15	362	174.694	0	0
F56E3.9	148	28.8479	0	0
F56E3.7	156	32.3655	0	0
F56E3.12	197	53.2003	0	0
F28B4.1.1	585	384.332	8	0.60793
F28B4.4.2	758	556.061	0	0
F28B4.4.1	640	438.706	21	1.39803
F28B4.2a.1	3164	2961.84	0.734954	0.00724717
F28B4.2a.2	3170	2967.84	816.301	8.03303
F28B4.2b.1	2643	2440.84	26.9642	0.32264
F28B4.5	150	29.6247	0	0
F28B4.6	132	23.26	1	1.25562
F28B4.9	132	23.26	1	1.25562
F28B4.7	264	97.0912	0	0
F28B4.8	143	26.958	0	0
F28B4.3.1	6749	6546.84	3164.75	14.1181
F28B4.3.2	6755	6552.84	5855.25	26.0967
F40F4.6a.1	6804	6601.84	1093.85	4.83907
F40F4.6a.2	6692	6489.84	0.659657	0.00296861
F40F4.6b.1	6708	6505.84	2676.23	12.0141
F40F4.6b.2	6718	6515.84	20834.3	93.385
F40F4.7.1	1267	1064.84	255.05	6.99536
F40F4.7.2	1159	956.843	267.95	8.17866
F40F4.8.1	1885	1682.84	135	2.34293
F40F4.9	139	25.5947	0	0
F40F4.5.1	1624	1421.84	133	2.73193
F40F4.10	124	20.8758	0	0
F40F4.4a.1	986	783.843	0.00866509	0.00032286
F40F4.4a.2	989	786.843	475.431	17.6469
F40F4.4b.1	453	257.25	435.56	49.4496
F40F4.3.2	653	451.548	960.121	62.1001
F40F4.3.1	595	394.171	850.879	63.0453
F40F4.2.1	759	557.061	6.36541	0.333729
F40F4.2.2	762	560.061	4164.63	217.176
F40F4.1.1	1219	1016.84	5	0.14361
K09C4.8.2	2279	2076.84	0	0
K09C4.8.1	2357	2154.84	24	0.325286
K09C4.9.1	324	142.926	0	0
K09C4.7.1	843	640.885	0	0
K09C4.10.1	3345	3142.84	248.164	2.30614
K09C4.10.2	3351	3148.84	14.8357	0.137603
K09C4.5.1	1727	1524.84	3.57771	0.0685251
K09C4.5.2	1732	1529.84	356.422	6.80437
K09C4.4.1	1642	1439.84	3	0.0608521
K09C4.3	838	635.885	8.00041	0.367454
K09C4.2.1	507	308.296	0	0
K09C4.1a.1	1815	1612.84	0.0111643	0.000202167
K09C4.1a.2	1835	1632.84	58.9888	1.0551
K09C4.11	21	10.5	0	0
K09C4.1b.1	342	157.585	0	0
F11D5.5.1	1253	1050.84	18	0.50027
F11D5.7.1	1734	1531.84	45	0.857962
F11D5.11	198	53.838	0	0
F11D5.17	286	113.463	0	0
F11D5.26	139	25.5947	0	0
F11D5.29	136	24.4741	0	0
F11D5.35	145	27.7357	0	0
F11D5.8	150	29.6247	0	0
F11D5.22	167	37.4941	0	0
F11D5.32	150	29.6247	0	0
F11D5.12	199	54.5279	0	0
F11D5.9	213	63.1709	0	0
F11D5.16	251	87.9911	0	0
F11D5.3a.2	2705	2502.84	0.951799	0.0111066
F11D5.3b.2	2703	2500.84	0	0
F11D5.3a.1	2698	2495.84	59.5781	0.697171
F11D5.14	280	109.087	0	0
F11D5.23	148	28.8479	0	0
F11D5.21	245	83.9529	0	0
F11D5.33	119	19.6864	0	0
F11D5.3b.1	2327	2124.84	24.4701	0.33634
F11D5.30	320	139.701	0	0
F11D5.27	254	90.1368	0	0
F11D5.24	280	109.087	0	0
F11D5.20	138	25.1491	0	0
F11D5.6.1	339	154.974	0	0
F11D5.18	136	24.4741	0	0
F11D5.15	139	25.5947	0	0
F11D5.10	134	23.8368	0	0
F11D5.13	134	23.8368	0	0
F11D5.34	225	70.6903	0	0
F11D5.28	131	22.9362	0	0
F11D5.19	78	24.7177	0	0
F11D5.1a.1	2867	2664.84	222.553	2.43911
F11D5.1c.1	2310	2107.84	56.0633	0.776802
F11D5.31	217	65.7106	0	0
F11D5.25	150	29.6247	0	0
F11D5.1b.1	1242	1039.84	151.384	4.25189
ZK816.8	107	18.0776	0	0
ZK816.9	57	20.8687	0	0
ZK816.3.1	197	53.2003	0	0
ZK816.4.1	783	581.027	0	0
ZK816.7	142	26.6038	1	1.09781
ZK816.6	131	22.9362	0	0
ZK816.1.1	799	596.993	31	1.51657
ZK816.1.2	755	553.061	0	0
ZK816.5.1	1163	960.843	58.1958	1.76892
ZK816.5.2	1363	1160.84	5.80422	0.146029
ZK563.2.1	1990	1787.84	25	0.408395
ZK563.3	924	721.843	2.49276	0.100857
ZK563.8	149	29.1983	0	0
ZK563.t1	72	24.6564	0	0
ZK563.4a.2	823	620.885	88.4614	4.16114
ZK563.4b.1	874	671.885	0	0
ZK563.4a.1	1716	1513.84	8.72652	0.168357
ZK563.11	136	24.4741	0	0
ZK563.5.2	1126	923.843	114.709	3.62634
ZK563.5.1	1162	959.843	181.103	5.51056
ZK563.7.1	1223	1020.84	24	0.686629
ZK563.7.2	1188	985.843	0	0
ZK563.6.1	1377	1174.84	22.7133	0.564637
ZK563.6.2	1462	1259.84	59.2867	1.37439
ZK563.10	138	25.1491	0.5	0.580653
ZK563.9	138	25.1491	0.5	0.580653
ZK563.1.1	1979	1776.84	64	1.05196
C04F6.3.2	2046	1843.84	5.42865	0.085988
C04F6.3.1	2041	1838.84	299.571	4.75801
C04F6.9.1	314	134.947	4	0.865696
C04F6.1.1	4870	4667.84	173746	1087.1
C04F6.4a.1	1992	1789.84	513.145	8.37327
C04F6.4a.2	2060	1857.84	327.855	5.15397
C04F6.4b	1884	1681.84	0	0
C04F6.8	123	20.5129	0	0
C04F6.6	94	20.8955	0	0
C04F6.6a	20	10.2308	0	0
C04F6.5.2	1071	868.843	4.50458	0.15142
C04F6.5.1	1069	866.843	135.495	4.56514
C04F6.7.1	1506	1303.84	3	0.0671995
ZK813.9	50	19.0526	0	0
ZK813.6.1	756	554.061	0	0
ZK813.4a.1	1091	888.843	5.51687	0.181275
ZK813.4b.1	1034	831.843	93.4346	3.28047
ZK813.4a.2	1092	889.843	1.04816	0.034402
ZK813.4b.2	1041	838.843	0.000393763	1.37096e-05
ZK813.10	140	25.9894	0	0
ZK813.8	140	25.9894	0	0
ZK813.3.1	575	374.646	3914	305.119
ZK813.2.1	366	178.066	1229	201.577
ZK813.7.1	384	193.901	3589	540.584
ZK813.1.1	513	314.129	4181.71	388.791
ZK813.1.2	525	325.824	32.2865	2.89406
ZK813.5.1	1524	1321.84	9	0.198853
ZK377.2a.1	4456	4253.84	60.0485	0.412278
ZK377.2a.2	4458	4255.84	696.789	4.78174
ZK377.2b.1	4468	4265.84	843.162	5.77266
ZK377.9	148	28.8479	1	1.01241
ZK377.10	125	20.9794	0	0
ZK377.5	145	27.7357	0	0
ZK377.15.1	30	10.5938	0	0
ZK377.7	148	28.8479	0	0
ZK377.14	277	106.691	0	0
ZK377.4	196	52.5823	0	0
ZK377.11	111	18.2137	0	0
ZK377.6	136	24.4741	0	0
ZK377.13	113	18.4726	0	0
ZK377.12	213	63.1709	0	0
ZK377.8	136	24.4741	0	0
ZK377.1.1	1969	1766.84	221	3.65312
C12D12.7	896	693.885	0	0
C12D12.10	259	93.5321	0	0
C12D12.9	191	49.9298	0	0
C12D12.3.1	1006	803.843	4	0.145331
C12D12.2a.1	1854	1651.84	0	0
C12D12.2a.2	1858	1655.84	132.467	2.33647
C12D12.2b.1	1758	1555.84	1980.53	37.178
C12D12.1b.1	2109	1906.84	1101.53	16.8714
C12D12.1c.1	2717	2514.84	1160.01	13.4716
C12D12.1a.1	2558	2355.84	963.466	11.9443
C12D12.5a.2	1090	887.843	134.615	4.4282
C12D12.5a.1	1118	915.843	28.2994	0.902454
C12D12.5b.1	783	581.027	45.0856	2.26627
C12D12.6	810	607.921	0	0
C12D12.8	21	10.5	0	0
F56B6.5a.2	1843	1640.84	3.82803	0.0681362
F56B6.5c.1	1293	1090.84	14.9537	0.400366
F56B6.5d.1	1311	1108.84	3.90713	0.10291
F56B6.7	145	27.7357	0	0
F56B6.5b.2	1464	1261.84	37.3111	0.86358
F56B6.5a.1	1453	1250.84	0	0
F56B6.5b.1	1458	1255.84	0	0
F56B6.6.1	498	299.66	58	5.65287
F56B6.4a.2	1618	1415.84	494.19	10.1941
F56B6.4b.2	1183	980.843	1717.21	51.1322
F56B6.4c.1	1240	1037.84	35.5956	1.00169
F56B6.4b.1	1174	971.843	1.17333e-05	3.52608e-07
F56B6.4a.1	1612	1409.84	0.0016944	3.51006e-05
F56B6.2i.1	2975	2772.84	365.665	3.85148
F56B6.2a.1	2983	2780.84	1.0546	0.011076
F56B6.2h.1	2475	2272.84	78.9709	1.01477
F56B6.2j.1	2469	2266.84	95.5133	1.23059
F56B6.2b.1	2820	2617.84	0	0
F56B6.2c.1	1275	1072.84	91.9047	2.50191
F56B6.2e.1	1598	1395.84	0	0
F56B6.2f.1	1286	1083.84	117.931	3.17784
F56B6.2g.1	1192	989.843	67.9601	2.0052
F59D8.2.1	4936	4733.84	93785.1	578.615
F59D8.1.2	9700	9497.84	5676.31	17.4546
F59D8.3	176	41.908	2.72026	1.89576
F59D8.1.1	4924	4721.84	68638.1	424.545
T27A10.8	188	48.2326	0	0
T27A10.5.1	554	354.079	1	0.0824841
T27A10.3a.2	1140	937.843	338.911	10.5542
T27A10.3b.2	1494	1291.84	50.4654	1.14092
T27A10.3a.1	1139	936.843	43.6239	1.35997
T27A10.3b.1	1492	1289.84	0	0
T27A10.10	124	20.8758	0	0
T27A10.2.1	636	434.706	21	1.41089
T27A10.6.1	2799	2596.84	145.628	1.63783
T27A10.6.2	2992	2789.84	202.372	2.11856
T27A10.11	139	25.5947	0	0
T27A10.9	141	26.1967	0	0
T27A10.7.2	1322	1119.84	0.845145	0.0220416
T27A10.7.1	1317	1114.84	627.155	16.4297
C18B2.3.2	964	761.843	663.541	25.4374
C18B2.3.1	933	730.843	395.459	15.8033
C18B2.4.1	1117	914.843	54.2332	1.73137
C18B2.4.2	1071	868.843	1213.77	40.8003
C18B2.5a.1	2247	2044.84	3972.69	56.7407
C18B2.5b.1	2317	2114.84	1111.31	15.3471
C18B2.8	137	24.681	0	0
C18B2.6.1	1784	1581.84	77	1.42166
C18B2.7	123	20.5129	0	0
C18B2.2.1	1341	1138.84	1	0.0256452
C18B2.1.1	966	763.843	5	0.191177
R11G1.3.1	807	604.957	23	1.11038
R11G1.6d.2	2794	2591.84	608.198	6.8534
R11G1.6a.1	3077	2874.84	0.142071	0.00144331
R11G1.6d.1	2844	2641.84	0	0
R11G1.6b.1	3021	2818.84	10.0454	0.10408
R11G1.6c.1	2459	2256.84	63.6149	0.823241
R11G1.4b.2	1842	1639.84	787.833	14.0314
R11G1.4b.1	1877	1674.84	95.7047	1.6689
R11G1.4a.1	1781	1578.84	4.85429	0.0897959
R11G1.4a.2	1784	1581.84	44.608	0.823606
R11G1.2.1	621	419.882	55.44	3.85625
R11G1.2.2	621	419.882	21.56	1.49965
R11G1.11.1	399	207.263	6	0.84547
R11G1.7.2	386	195.781	22	3.28188
R11G1.7.1	381	191.199	0	0
R11G1.8	219	66.8621	0	0
R11G1.10	205	58.1152	0	0
R11G1.9	141	26.1967	0	0
R11G1.1.1	5315	5112.84	30	0.171368
C02F12.3.1	625	423.857	382	26.3217
C02F12.3.2	441	246.086	0	0
C02F12.5.1	691	489.247	391	23.3409
C02F12.10a.1	793	590.993	22	1.0872
C02F12.10b.1	141	26.1967	0	0
C02F12.4.2	2218	2015.84	292.362	4.23578
C02F12.4.1	2211	2008.84	452.638	6.58075
C02F12.1a.2	846	643.885	0	0
C02F12.1c.1	1050	847.843	4	0.137789
C02F12.1a.1	844	641.885	0	0
C02F12.1b.1	939	736.843	0	0
C02F12.1d.1	456	260.125	0	0
C02F12.1e.1	570	369.756	0	0
C02F12.7.2	3718	3515.84	220.98	1.83567
C02F12.7.1	3706	3503.84	0.0195071	0.000162599
C02F12.11	21	10.5	0	0
C02F12.12	21	10.5	0	0
C02F12.8.2	2259	2056.84	476.074	6.75994
C02F12.8.1	2258	2055.84	0.926332	0.0131597
C01C4.3f.1	1860	1657.84	0	0
C01C4.5	98	18.6724	0	0
C02F12.t1	73	24.5029	0	0
C01C4.3a.1	2228	2025.84	11.01	0.158727
C01C4.3a.2	2044	1841.84	57.1579	0.906345
C01C4.3c.1	1500	1297.84	0	0
C01C4.3d.1	1686	1483.84	0	0
C01C4.7	52	20.0875	0	0
C01C4.4	88	22.3315	0.5	0.653917
C01C4.6	88	22.3315	0.5	0.653917
C01C4.3b.2	2257	2054.84	187.235	2.66121
C01C4.3b.1	2421	2218.84	92.8839	1.2226
C01C4.3e.1	1497	1294.84	98.7127	2.22652
C01C4.2.1	1628	1425.84	4	0.0819329
C01C4.1.1	731	529.124	17.1201	0.944968
C01C4.1.2	700	498.218	113.88	6.67572
T14G12.2.1	956	753.843	179	6.93493
T14G12.3.1	814	611.885	2167	103.433
T14G12.1	1011	808.843	2.61685	0.0944898
T14G12.10	268	99.9674	0	0
T14G12.4b.1	507	308.296	6.17033	0.584535
T14G12.4a.1	882	679.885	1.82967	0.0785972
T14G12.9	201	55.7875	0	0
T14G12.8	90	21.4644	0	0
T14G12.5	6114	5911.84	6	0.0296414
T14G12.7	94	20.8955	5	6.98856
T14G12.7a	20	10.2308	0	0
T14G12.12.1	766	564.027	6	0.310685
T14G12.6.1	546	346.204	0	0
T14G12.11.1	713	511.218	0	0
F47B7.3.1	633	431.706	0	0
F47B7.4.1	790	587.993	0	0
F47B7.5.1	585	384.332	0	0
F47B7.6	657	455.467	5	0.320614
F47B7.2c.1	2200	1997.84	96.9841	1.41778
F47B7.2b.1	2251	2048.84	1141.97	16.2785
F47B7.2a.1	1886	1683.84	19.0472	0.330369
F47B7.10	132	23.26	0	0
F47B7.16	132	23.26	0	0
F47B7.15	263	96.4403	0	0
F47B7.14	90	21.4644	0	0
F47B7.7a.1	1541	1338.84	808.624	17.6395
F47B7.7b.1	805	602.993	582.376	28.2073
F47B7.13	124	20.8758	0	0
F47B7.9	144	27.3529	0	0
F47B7.8	21	10.5	0	0
F47B7.11	148	28.8479	4	4.04963
F47B7.1.2	366	178.066	0	0
F47B7.1.1	433	238.614	1668	204.16
F47B7.12	135	24.1502	0	0
F35A5.4.1	1712	1509.84	59	1.14127
F35A5.11	142	26.6038	0	0
F35A5.10	99	18.4077	0	0
F35A5.t1	73	24.5029	0	0
F35A5.5.1	662	460.386	1	0.0634377
F35A5.12	132	23.26	0	0
F35A5.14	127	21.5724	0	0
F35A5.13	153	30.9743	0	0
F35A5.3.1	1271	1068.84	219	5.98412
F35A5.8c.1	1266	1063.84	127.581	3.5025
F35A5.8a.2	1295	1092.84	0	0
F35A5.8a.1	1339	1136.84	29.7378	0.763973
F35A5.8b.1	1319	1116.84	210.681	5.50939
F35A5.9	112	18.4384	0	0
F35A5.2.1	527	327.766	21.4826	1.91422
F35A5.2.2	529	329.746	76.5174	6.77721
F35A5.1.1	7156	6953.84	2478	10.4075
K03C7.2c.1	2180	1977.84	27.5749	0.407185
K03C7.2b.1	1946	1743.84	0.0529898	0.000887472
K03C7.2b.2	1960	1757.84	831.575	13.8163
K03C7.2a.2	2054	1851.84	89.7462	1.41541
K03C7.2a.1	2051	1848.84	984.051	15.5449
K03C7.2c.2	2063	1860.84	0	0
K03C7.13	127	21.5724	2	2.70771
K03C7.9	204	57.5608	0	0
K03C7.15	141	26.1967	1	1.11487
K03C7.10	231	74.5028	2	0.784021
K03C7.14	338	154.172	3	0.568311
K03C7.7	195	52.0545	0	0
K03C7.11	139	25.5947	1	1.14109
K03C7.4	137	24.681	0	0
K03C7.6	50	19.0526	0	0
K03C7.8	50	19.0526	0	0
K03C7.5	149	29.1983	0	0
K03C7.12	92	21.5933	0	0
ZC64.2.1	611	409.981	718.65	51.1946
ZC64.2.2	619	417.907	752.35	52.5787
ZC64.3.1	2535	2332.84	0.0308109	0.000385735
ZC64.3.2	2542	2339.84	452.969	5.65395
ZC64.1	726	524.187	2.0205	0.112575
ZC64.13	140	25.9894	1	1.12376
ZC64.5	209	60.7384	0	0
ZC64.8	136	24.4741	0	0
ZC64.17	172	39.9245	0	0
ZC64.7	122	20.3001	0	0
ZC64.14	247	85.207	0	0
ZC64.15	104	17.9251	0	0
ZC64.10	117	19.3166	0	0
ZC64.11	117	19.3166	0	0
ZC64.16	141	26.1967	0	0
ZC64.12	71	24.7179	0	0
ZC64.9	271	102.198	0	0
ZC64.4a.1	1068	865.843	6.60304	0.222728
ZC64.4b.1	1041	838.843	7.13133	0.24829
ZC64.4c.1	1035	832.843	7.26563	0.254788
ZC64.6	165	36.5959	0	0
F47F2.1f.1	1131	928.843	0	0
F47F2.1c.1	1545	1342.84	37.1589	0.808179
F47F2.1g.1	1194	991.843	7.67407	0.225971
F47F2.10	71	24.7179	0	0
F47F2.9	71	24.7179	0	0
F47F2.5	108	18.3471	0	0
F47F2.6	108	18.3471	0	0
F47F2.1b.1	1540	1337.84	0	0
F47F2.1d.1	1128	925.843	0	0
F47F2.1c.2	1388	1185.84	184.167	4.53581
F47F2.1e.1	1116	913.843	0	0
F47F2.7	136	24.4741	0	0
F47F2.3.1	871	668.885	4	0.174654
F47F2.4	150	29.6247	0	0
F47F2.8	164	36.161	0	0
T22B2.8	248	85.8488	3	1.0206
T22B2.11	148	28.8479	0	0
T22B2.10	140	25.9894	0	0
T22B2.4a.2	1285	1082.84	331.732	8.94728
T22B2.4b.1	1326	1123.84	0	0
T22B2.4b.2	1324	1121.84	31.2683	0.814034
T22B2.4a.1	1275	1072.84	2.23956e-06	6.09672e-08
T22B2.5.1	822	619.885	2	0.0942299
T22B2.9	100	18.1123	0	0
T22B2.6.1	704	502.218	20	1.16308
T22B2.3.1	1071	868.843	0	0
T22B2.2.1	659	457.467	4	0.25537
T22B2.1.1	2970	2767.84	12	0.126622
T19D2.9	186	47.0613	0	0
T19D2.1.1	3254	3051.84	667.398	6.38694
T19D2.1.2	3256	3053.84	253.602	2.42535
T19D2.3.1	455	259.125	30	3.38128
T19D2.2.1	1488	1285.84	815	18.5114
T19D2.2.2	1432	1229.84	0	0
T19D2.13b.1	60	21.8257	0	0
T19D2.13a.1	45	17.7742	0	0
T19D2.11	80	25.3439	0	0
T19D2.10	108	18.3471	0	0
T19D2.12	485	287.36	3	0.304905
T19D2.7	211	62.0072	0	0
T19D2.5	153	30.9743	0	0
T19D2.8	216	65.0622	0	0
T19D2.6	146	28.1181	1	1.03869
T19D2.4	21	10.5	0	0
C16B8.1.2	1968	1765.84	0	0
C16B8.1.1	1913	1710.84	372	6.35042
C16B8.2.1	2624	2421.84	27	0.325602
C16B8.10	150	29.6247	0	0
C16B8.7	137	24.681	0	0
C16B8.3.1	495	296.785	2444	240.508
C16B8.t1	72	24.6564	0	0
C16B8.8	191	49.9298	5	2.92469
C16B8.t2	72	24.6564	0	0
C16B8.t3	72	24.6564	0	0
C16B8.4.1	1738	1535.84	42.7464	0.812872
C16B8.4.2	1740	1537.84	6.25363	0.118765
C16B8.6	140	25.9894	0	0
C16B8.11	145	27.7357	0	0
C16B8.9	119	19.6864	0	0
C16B8.13	220	67.5779	1	0.432181
C16B8.12	144	27.3529	0	0
C16B8.5	362	174.694	0	0
R02E12.10	50	19.0526	0.5	0.766452
R02E12.11	50	19.0526	0.5	0.766452
R02E12.t1	77	24.299	0	0
R02E12.5.1	1138	935.843	181	5.64866
R02E12.12.1	866	663.885	14	0.615893
R02E12.4.1	1561	1358.84	16	0.343891
R02E12.6.2	1223	1020.84	58.3572	1.66957
R02E12.6.1	1122	919.843	128.643	4.08453
R02E12.9	146	28.1181	0	0
R02E12.2a.2	2673	2470.84	1517.61	17.9385
R02E12.2a.1	2671	2468.84	0.0191326	0.000226334
R02E12.2b.2	1819	1616.84	1044.37	18.865
R02E12.2b.1	1817	1614.84	2.79162e-05	5.04889e-07
R02E12.8.1	1680	1477.84	4	0.0790499
T06F4.1a.1	1313	1110.84	66.4011	1.74579
T06F4.1c.1	1337	1134.84	30.0103	0.772333
T06F4.1d.1	1524	1321.84	13.3474	0.294907
T06F4.1e.1	1411	1208.84	66.4505	1.60545
T06F4.1b.1	1253	1050.84	32.7907	0.911345
Y80E2A.1	147	28.5331	2	2.04716
Y80E2A.2	253	89.3824	0	0
T06F4.17	235	77.2035	2	0.756593
T06F4.16	192	50.4864	0	0
T06F4.12	145	27.7357	0	0
T06F4.13	145	27.7357	0	0
T06F4.20	218	66.328	0	0
T06F4.8	143	26.958	0	0
T06F4.14	128	21.9613	0	0
T06F4.11	196	52.5823	0	0
T06F4.9	122	20.3001	0	0
T06F4.7	127	21.5724	0	0
T06F4.5	221	68.2622	1	0.427848
T06F4.6	148	28.8479	0	0
T06F4.21	144	27.3529	0	0
T06F4.19	160	34.2811	0	0
T06F4.4	107	18.0776	0	0
T06F4.18	67	23.4676	0	0
T06F4.10	214	63.7487	1	0.45814
T06F4.15	129	22.2189	0	0
T06F4.2b.1	3303	3100.84	41.5248	0.391108
T06F4.2a.1	3190	2987.84	11.4752	0.112169
R02E4.3.1	386	195.781	112	16.7077
R02E4.1.1	1164	961.843	4	0.121458
R02E4.4	253	89.3824	0	0
R02E4.2.1	1218	1015.84	32	0.920011
F09F9.13	132	23.26	0	0
F09F9.10	174	40.8655	0	0
F09F9.2.2	691	489.247	0.000346905	2.07087e-05
F09F9.2.1	687	485.247	63.9997	3.85199
F09F9.12	141	26.1967	0	0
F09F9.1.1	659	457.467	86	5.49045
F09F9.15	134	23.8368	0	0
F09F9.8	145	27.7357	0	0
F09F9.16	172	39.9245	0	0
F09F9.5.1	865	662.885	1	0.0440587
F09F9.3.1	441	246.086	3	0.356045
F09F9.4.1	2008	1805.84	27	0.43667
F09F9.11	144	27.3529	0	0
F09F9.14	145	27.7357	0	0
F09F9.9	145	27.7357	0	0
F09F9.6	21	10.5	0	0
F09F9.7	190	49.3722	0	0
ZK470.2c.1	1404	1201.84	242.308	5.88829
ZK470.11	134	23.8368	0	0
ZK470.4.1	252	88.5994	0	0
ZK470.2a.2	963	760.843	0	0
ZK470.2a.1	1150	947.843	1662.69	51.2325
ZK470.2b.1	237	78.596	0	0
ZK470.5a.1	1630	1427.84	27.9324	0.571345
ZK470.5b.1	1636	1433.84	547.621	11.1545
ZK470.5a.2	1631	1428.84	463.447	9.47294
ZK470.9	65	23.1473	0	0
ZK470.8	134	23.8368	1	1.22524
ZK470.7	133	23.5616	0	0
ZK470.1.1	987	784.843	6	0.223274
ZK470.13	135	24.1502	0	0
ZK470.14.1	1208	1005.84	21	0.60976
ZK470.12	142	26.6038	0	0
ZK470.6.1	1146	943.843	32	0.990193
ZK470.6.2	1105	902.843	0	0
