target_id	length	eff_length	est_counts	tpm
T02D1.10	21	12.3333	0	0
T02D1.4.1	1483	1291.46	13	0.287713
T02D1.5.1	2336	2144.46	2.13316	0.0284316
T02D1.5.2	2342	2150.46	344.867	4.58371
T02D1.7.1	225	75.2338	0	0
C06A12.17	128	21.7461	0	0
T02D1.9.1	276	112.299	0	0
T02D1.6a.1	1615	1423.46	14.3998	0.28914
T02D1.6c.1	1251	1059.46	0	0
T02D1.6b.1	1278	1086.46	18.6002	0.489329
C06A12.13	21	12.3333	0	0
C06A12.11	21	12.3333	0	0
C06A12.16	21	12.3333	0	0
C06A12.10	21	12.3333	0	0
C06A12.18	50	13.2692	0	0
C06A12.15	21	12.3333	0	0
C06A12.9	21	12.3333	0	0
C06A12.14	21	12.3333	0	0
C06A12.3a.1	885	693.46	172.139	7.09504
C06A12.3a.2	893	701.46	87.6846	3.57287
C06A12.3b.1	462	275.493	22.1764	2.30079
C06A12.3c.1	402	219.635	0	0
C06A12.5.1	1456	1264.46	8	0.180835
C06A12.12	21	12.3333	0	0
C06A12.4a.1	1851	1659.46	0	0
C06A12.4b.1	1821	1629.46	4	0.0701638
C06A12.8.1	632	441.094	1	0.0647986
C06A12.20	729	537.501	0	0
C06A12.19.1	441	255.951	9	1.00504
F08A7.1c.1	1328	1136.46	62.1821	1.5639
F08A7.1a.1	701	509.535	54.8179	3.075
F08A7.1b.1	78	19.2061	0	0
F11E6.11a.2	755	563.501	15.7218	0.797453
F11E6.11a.1	647	455.975	92.2782	5.78435
F11E6.11b.1	381	200.341	0	0
F11E6.8b.1	1583	1391.46	163.91	3.36692
F11E6.8a.1	1807	1615.46	58.6927	1.03845
F11E6.8a.2	1818	1626.46	0.00633406	0.00011131
F11E6.8c.1	327	153.175	5.39061	1.00588
F11E6.14	21	12.3333	0	0
F11E6.17	21	12.3333	0	0
F11E6.15	21	12.3333	0	0
F11E6.20	185	49.7971	0	0
F11E6.12	21	12.3333	0	0
F11E6.7.1	3184	2992.46	0.202332	0.00193256
F11E6.7.2	3192	3000.46	5441.8	51.8384
F11E6.10a.1	535	345.725	6	0.49604
F11E6.10b.1	273	110.032	1	0.259763
F11E6.6.1	925	733.46	55	2.1433
F11E6.5.1	1046	854.46	3159.57	105.69
F11E6.5.2	1277	1085.46	4.43421	0.116761
F11E6.4a.2	558	368.322	30.461	2.36381
F11E6.4a.1	588	397.591	0	0
F11E6.4c.1	225	75.2338	0	0
F11E6.18	21	12.3333	0	0
F11E6.4b.1	360	181.551	5.53898	0.872023
F11E6.3.1	1199	1007.46	28453.6	807.247
F11E6.3.2	1304	1112.46	2945.37	75.675
F11E6.21	138	25.8817	0	0
F11E6.19	135	24.6817	4.7669	5.52025
F11E6.1d.1	1578	1386.46	81.3911	1.6779
F11E6.9.2	651	459.914	5.85097e-06	3.6362e-07
F11E6.9.1	646	454.975	12	0.753859
F11E6.2.1	486	298.353	0	0
F11E6.16	21	12.3333	0	0
F11E6.13	21	12.3333	0	0
F11E6.1a.1	1643	1451.46	137.364	2.70499
F11E6.1b.1	1643	1451.46	75.6054	1.48883
F11E6.1c	1817	1625.46	65.8722	1.1583
4R79.2a.1	1286	1094.46	51	1.33189
4R79.2b.1	936	744.46	0	0
4R79.4	21	12.3333	0	0
4R79.1a.1	1457	1265.46	18.0413	0.407489
4R79.1b.1	543	353.609	0.958702	0.0774921
4R79.1c	1039	847.46	0	0
4R79.5	21	12.3333	0	0
cTel79B.1	113	16.5594	0	0
cTel79B.2	113	16.5594	0	0
MTCE.1	55	17.1607	0	0
MTCE.2	54	16.1607	0	0
MTCE.3.1	437	252.295	820	92.8972
MTCE.4.1	235	82.1886	190	66.0752
MTCE.5	56	17.569	1	1.62686
MTCE.6	55	17.1607	0	0
MTCE.7	696	504.535	1672	94.72
MTCE.8	52	15	0	0
MTCE.9	55	17.1607	0	0
MTCE.10	55	17.1607	0	0
MTCE.11.1	873	681.46	5389	226.029
MTCE.12.1	602	411.403	19758	1372.69
MTCE.13	62	19.7222	0	0
MTCE.14	54	16.1607	0	0
MTCE.15	55	17.1607	1	1.66556
MTCE.16.1	881	689.46	907	37.6006
MTCE.17	60	19.0896	0	0
MTCE.18	54	16.1607	0	0
MTCE.19	54	16.1607	0	0
MTCE.20	56	17.569	0	0
MTCE.21.1	1118	926.46	24674	761.219
MTCE.22	56	17.569	0	0
MTCE.23.1	772	580.501	32080	1579.53
MTCE.24	55	17.1607	0	0
MTCE.25.1	1303	1111.46	3035	78.048
MTCE.26.1	1602	1410.46	53644	1087.07
MTCE.27	55	17.1607	0	0
MTCE.28	59	18.6462	0	0
MTCE.29	54	16.1607	0	0
MTCE.30	55	17.1607	0	0
MTCE.31.1	700	508.535	15549	873.933
MTCE.32	54	16.1607	0	0
MTCE.33	952	760.46	1222	45.9295
MTCE.34.1	336	160.857	599	106.435
MTCE.35.1	1582	1390.46	3681	75.6666
MTCE.36	53	15.7222	0	0
cTel3X.2	150	31.44	1.47296	1.33907
cTel3X.3	150	31.44	1.47296	1.33907
B0348.5a.1	1207	1015.46	12.4152	0.349451
B0348.5b.1	798	606.501	4.58483	0.216067
B0348.6a.1	1103	911.46	0	0
B0348.6a.2	1109	917.46	5500.23	171.353
B0348.6b.2	1116	924.46	2620.97	81.0347
B0348.6b.1	1115	923.46	2103.88	65.1179
B0348.6c.1	1110	918.46	661.916	20.5987
B0348.6c.2	987	795.46	0.000181968	6.53844e-06
B0348.10.1	165	38.8631	10	7.35461
B0348.9	220	71.9057	0	0
B0348.4c.1	2245	2053.46	10.5015	0.146171
B0348.4l.1	4503	4311.46	44.8479	0.297314
B0348.4i.2	4651	4459.46	60.2843	0.386384
B0348.4j.1	4750	4558.46	31.6214	0.198271
B0348.4m.1	4471	4279.46	41.9827	0.2804
B0348.4f.2	4934	4742.46	0.806787	0.00486242
B0348.4h.1	4692	4500.46	180.803	1.14827
B0348.4g.1	4907	4715.46	195.901	1.18743
B0348.4i.1	4627	4435.46	738.207	4.75703
B0348.4y.1	4372	4180.46	21.6878	0.148282
B0348.4k.1	4701	4509.46	266.073	1.68645
B0348.4f.1	4928	4736.46	0.000394182	2.3787e-06
B0348.4b.1	5005	4813.46	23.2736	0.138198
B0348.4a.2	4973	4781.46	326.847	1.95381
B0348.4a.1	4939	4747.46	9.94714	0.0598872
B0348.4u.1	4546	4354.46	6.32453e-06	4.15136e-08
B0348.4e.1	4503	4311.46	129.423	0.857994
B0348.4n.1	4455	4263.46	26.813	0.179755
B0348.4o.1	4419	4227.46	89.4207	0.604582
B0348.4p.1	4212	4020.46	57.4388	0.408344
B0348.4q.1	4176	3984.46	208.157	1.4932
B0348.4r.1	4137	3945.46	0.00873374	6.32702e-05
B0348.4s.1	4101	3909.46	0.0306844	0.000224335
B0348.4t.1	3894	3702.46	0.687534	0.00530763
B0348.4v.1	3957	3765.46	1.23647	0.00938562
B0348.4w.1	3921	3729.46	4.88701	0.0374537
B0348.4x.1	3714	3522.46	0.323663	0.0026263
B0348.4d.1	5056	4864.46	614.788	3.61233
B0348.7	21	12.3333	0	0
B0348.8	106	15.3852	1	1.85778
B0348.2a.1	461	274.493	13	1.35366
B0348.2b.1	63	20.1892	0	0
B0348.1.1	264	103.113	0	0
Y38C9B.2.1	987	795.46	0	0
Y38C9B.1.1	1627	1435.46	63	1.25443
Y38C9B.3.1	381	200.341	0	0
F56E10.2a.1	4099	3907.46	124.871	0.913406
F56E10.2a.2	3322	3130.46	0	0
F56E10.2c.1	1128	936.46	0	0
F56E10.2b.1	2457	2265.46	0	0
F56E10.6	77	19.634	0	0
F56E10.7	77	19.634	0	0
F56E10.5	21	12.3333	0	0
F56E10.4.1	331	156.557	280.848	51.274
F56E10.4.2	345	168.7	11708.2	1983.67
F56E10.1b.1	6268	6076.46	2321.44	10.9195
F56E10.1a.1	6276	6084.46	686.563	3.22519
Y38C9A.2a.2	2463	2271.46	555.558	6.99071
Y38C9A.2a.1	2140	1948.46	5115.51	75.0403
Y38C9A.2c.1	480	292.709	95.927	9.36703
Y38C9A.2b.1	597	406.43	0	0
W03F9.1a.2	1849	1657.46	3304.36	56.9824
W03F9.1a.1	1845	1653.46	162.54	2.80972
W03F9.1b.1	288	121.371	15.1004	3.55608
W03F9.2a.1	883	691.46	468.278	19.3568
W03F9.2b	725	533.501	0	0
W03F9.10.1	2324	2132.46	32.3171	0.433159
W03F9.10.2	2026	1834.46	5933.41	92.447
W03F9.3	864	672.46	20	0.850081
W03F9.11.1	1241	1049.46	37	1.0077
W03F9.9.1	863	671.46	6	0.255404
W03F9.8	351	173.703	1	0.164547
W03F9.7	662	470.822	0	0
W03F9.12	21	12.3333	0	0
W03F9.6.1	1083	891.46	0	0
W03F9.4a.1	2406	2214.46	231.856	2.99259
W03F9.4a.2	2642	2450.46	0	0
W03F9.4b.1	1938	1746.46	52.1442	0.853383
W03F9.5.2	1245	1053.46	2624	71.1939
W03F9.5.1	1240	1048.46	2.29412e-06	6.25403e-08
Y108G3AL.3a.1	2116	1924.46	52.6048	0.781292
Y108G3AL.3b.1	1677	1485.46	35.3952	0.681051
Y108G3AL.2.2	1141	949.46	1456	43.831
Y108G3AL.2.1	1139	947.46	0	0
Y108G3AL.10b	304	134.488	10.1079	2.1482
Y108G3AL.10a	249	92.0722	0	0
Y108G3AL.8	76	20.9632	0	0
Y108G3AL.9	76	20.9632	0	0
Y108G3AL.1a.1	3165	2973.46	58.0259	0.557772
Y108G3AL.1a.2	3132	2940.46	5641.21	54.8344
Y108G3AL.1b.1	2154	1962.46	2735.75	39.8448
Y108G3AL.1c.1	723	531.501	429.023	23.0714
Y108G3AL.1d.1	989	797.46	0	0
Y108G3AL.7b.1	5951	5759.46	3002.39	14.8999
Y108G3AL.7a.1	5938	5746.46	40.1865	0.199883
Y108G3AL.7c.1	4806	4614.46	956.661	5.92562
Y108G3AL.7d.1	4797	4605.46	1860.51	11.5467
Y108G3AL.7e.1	2958	2766.46	280.867	2.90183
Y108G3AL.7f.1	2949	2757.46	845.38	8.76274
Y108G3AL.7g.1	1233	1041.46	0	0
Y108G3AL.7h.1	1224	1032.46	0	0
Y108G3AL.7i.1	345	168.7	0	0
DC2.8.2	847	655.46	344	15.0006
DC2.8.1	838	646.46	0	0
DC2.3a.2	1334	1142.46	21.0938	0.527728
DC2.3b.2	1165	973.46	1224.5	35.9532
DC2.3a.1	708	516.535	659.407	36.488
DC2.3b.1	1159	967.46	0	0
DC2.3c.1	417	233.636	0	0
DC2.3d.1	903	711.46	0	0
DC2.3e.1	120	18.7944	0	0
DC2.3f.1	606	415.348	0	0
DC2.3g.1	282	116.788	0	0
DC2.5a.1	1259	1067.46	119.411	3.19734
DC2.5b	964	772.46	2.58927	0.0958073
DC2.2.1	1109	917.46	2	0.0623074
DC2.1a.1	1062	870.46	0	0
DC2.1b	1165	973.46	0	0
DC2.6	906	714.46	1	0.0400054
DC2.7c.1	1087	895.46	14.602	0.466084
DC2.7a	1957	1765.46	28.2348	0.457113
DC2.7b.1	1073	881.46	54.1632	1.7563
R02C2.1.1	1142	950.46	56	1.68403
R02C2.6.1	987	795.46	16	0.574908
R02C2.7.1	542	352.632	293	23.7488
R02C2.8	645	453.975	5	0.3148
R02C2.2.1	1020	828.46	47	1.62152
R02C2.3a.1	2304	2112.46	0	0
R02C2.3c.1	387	205.783	0	0
R02C2.3b.1	2136	1944.46	0	0
R02C2.5.1	1049	857.46	0	0
R02C2.4b.1	2316	2124.46	30.8712	0.415339
R02C2.4a.1	1473	1281.46	124.129	2.76863
Y58G8A.2	2310	2118.46	1.19754	0.0161572
Y58G8A.1.1	1717	1525.46	68.2924	1.27958
Y58G8A.1.2	1719	1527.46	11.7076	0.219076
Y58G8A.5.1	1595	1403.46	103.391	2.10561
Y58G8A.4b.1	1564	1372.46	0	0
Y58G8A.4b.2	1566	1374.46	155.836	3.24065
Y58G8A.4a.1	1485	1293.46	35.7735	0.790506
F33E11.2a.1	1020	828.46	1623.76	56.0207
F33E11.2a.2	1023	831.46	295.236	10.149
F33E11.2b.1	822	630.46	0	0
F33E11.3.1	2316	2124.46	2383.39	32.0659
F33E11.3.2	2377	2185.46	1325.61	17.3368
F33E11.6b.1	2578	2386.46	1232.35	14.7596
F33E11.6c.1	312	140.955	52.2119	10.5873
F33E11.6a.1	1121	929.46	341.152	10.4909
F33E11.6a.2	1151	959.46	144.289	4.29835
F33E11.1a.2	1288	1096.46	66.6495	1.7374
F33E11.1a.1	1283	1091.46	0	0
F33E11.7	97	14.0099	1	2.04016
F33E11.1b	1569	1377.46	8.35052	0.173273
Y39D8C.1.1	5548	5356.46	29.6333	0.158124
Y39D8C.1.2	5555	5363.46	1168.37	6.22631
Y39D8C.2	31	9	0	0
T22H9.4.1	1374	1182.46	23	0.555953
T22H9.3.1	3216	3024.46	60	0.567022
T22H9.2a.2	3405	3213.46	861.099	7.65909
T22H9.2a.1	3587	3395.46	2929.05	24.6561
T22H9.2b.1	417	233.636	275.851	33.7467
T22H9.1a.2	1494	1302.46	1855.33	40.7149
T22H9.1a.1	1485	1293.46	6.40732e-06	1.41586e-07
T22H9.1b.1	1110	918.46	255.673	7.95649
Y39D8B.2.1	2469	2277.46	1	0.0125501
Y39D8B.1a.1	2251	2059.46	0	0
Y39D8B.1b.1	1950	1758.46	5	0.0812708
Y39D8B.4	543	353.609	1	0.0808302
Y39D8B.3.1	2400	2208.46	17	0.220017
Y39D8B.5	150	31.44	0	0
ZK6.8.1	1651	1459.46	59	1.15546
ZK6.7a.1	1295	1103.46	6123.52	158.614
ZK6.7a.2	1678	1486.46	34.8479	0.67007
ZK6.7b	1199	1007.46	19.7636	0.560707
ZK6.7c.1	1134	942.46	748.529	22.7009
ZK6.7d.1	984	792.46	415.338	14.9803
ZK6.6.1	1540	1348.46	19	0.402729
ZK6.5.1	1057	865.46	0	0
ZK6.4.1	1449	1257.46	2	0.0454603
ZK6.3.1	668	476.728	3	0.179865
ZK6.9.1	1050	858.46	0	0
ZK6.2.1	1044	852.46	2	0.0670583
ZK6.1	1235	1043.46	0	0
ZK6.12	131	22.9765	0	0
ZK6.10a.2	1386	1194.46	214.932	5.14311
ZK6.10a.1	1397	1205.46	2752.28	65.2584
ZK6.10c.1	174	43.6048	0	0
ZK6.10b.1	762	570.501	453.789	22.735
ZK6.11a.2	1401	1209.46	113.191	2.67497
ZK6.11b.1	1236	1044.46	14.3377	0.392361
ZK6.11a.1	1246	1054.46	1440.47	39.0455
Y39D8A.1a.1	2455	2263.46	258.086	3.25903
Y39D8A.1d.1	1681	1489.46	92.6945	1.77878
Y39D8A.1b	1388	1196.46	18.0281	0.430673
Y39D8A.1c	1585	1393.46	59.1913	1.21412
B0554.6.1	1323	1131.46	2	0.0505228
B0554.5.1	1564	1372.46	52	1.08293
B0554.4.1	1812	1620.46	0	0
B0554.2.1	1890	1698.46	0	0
B0554.8	21	12.3333	0	0
B0554.7a.1	1452	1260.46	7	0.158732
B0554.7c.1	258	98.5781	0	0
B0554.7b.1	573	382.772	0	0
B0554.1.1	228	77.3734	0	0
M02H5.9.1	1005	813.46	3	0.10541
M02H5.10b.1	786	594.501	0	0
M02H5.10a.1	1002	810.46	0	0
M02H5.11.1	1008	816.46	1	0.0350076
M02H5.8a.1	434	249.703	44.2481	5.06486
M02H5.8a.2	381	200.341	1122.75	160.181
M02H5.8b.1	135	24.6817	0	0
M02H5.7.2	1354	1162.46	0.747273	0.0183738
M02H5.7.1	1353	1161.46	2.37991	0.058567
M02H5.6c.1	2332	2140.46	14.6852	0.196096
M02H5.6b	1287	1095.46	5.66391	0.14778
M02H5.6a.1	1476	1284.46	23.1601	0.515367
M02H5.6c.2	1652	1460.46	33.1923	0.649597
M02H5.6d.1	321	148.3	3.17134	0.611221
M02H5.5.1	1414	1222.46	145.766	3.40815
M02H5.5.2	1422	1230.46	59.2339	1.37594
M02H5.4a.1	1364	1172.46	147.061	3.58507
M02H5.3.1	2539	2347.46	171.544	2.08869
M02H5.3.2	2654	2462.46	9.61997e-07	1.11661e-08
M02H5.4b.1	324	150.698	1.39451	0.264491
M02H5.12.1	843	651.46	1	0.0438742
M02H5.2.1	981	789.46	0	0
M02H5.1.1	1338	1146.46	11	0.27424
T01G6.7.2	1352	1160.46	373.967	9.21086
T01G6.7.1	1350	1158.46	0.0328546	0.000810609
T01G6.8.1	1405	1213.46	0.0032779	7.72087e-05
T01G6.8.2	1421	1229.46	246.997	5.74214
T01G6.11	21	12.3333	0	0
T01G6.6a.1	1337	1145.46	93.382	2.33013
T01G6.6b.1	1301	1109.46	52.618	1.35556
T01G6.5.1	1224	1032.46	78	2.15933
T01G6.4.1	1254	1062.46	124	3.33585
T01G6.3.1	1074	882.46	2	0.0647786
T01G6.2a.1	1433	1241.46	227.878	5.24645
T01G6.2b.1	801	609.501	23.1224	1.08431
T01G6.1.1	1097	905.46	1	0.0315666
T01G6.9.1	1062	870.46	1	0.0328358
T01G6.10.1	828	636.46	3	0.134725
R11G11.7.1	536	346.702	214	17.6422
R11G11.6.1	535	345.725	4	0.330693
R11G11.8	1125	933.46	0	0
R11G11.9.1	1038	846.46	1	0.0337668
R11G11.10	1074	882.46	0	0
R11G11.11	1083	891.46	1	0.0320623
R11G11.12a.1	1325	1133.46	52	1.31128
R11G11.13.1	1101	909.46	0	0
R11G11.14.1	1437	1245.46	301	6.9077
R11G11.16.1	258	98.5781	3	0.869836
R11G11.15	984	792.46	0	0
R11G11.5.1	591	400.564	8	0.57084
R11G11.4	975	783.46	4	0.145928
R11G11.3	785	593.501	1	0.0481588
R11G11.2.1	1316	1124.46	152	3.86364
R11G11.1.1	1312	1120.46	3.35517e-06	8.55885e-08
R11G11.1.2	1353	1161.46	213	5.2417
C14C6.5a.1	566	376.124	222.314	16.894
C14C6.5b.1	312	140.955	16.6862	3.38354
C14C6.4.1	1138	946.46	25	0.754978
C14C6.3.1	1044	852.46	32	1.07293
C14C6.6.1	1619	1427.46	14	0.280324
C14C6.7	1574	1382.46	6	0.12405
C14C6.8.1	1497	1305.46	7	0.153261
C14C6.9.1	915	723.46	0	0
C14C6.1.1	805	613.501	0	0
C14C6.2a.1	761	569.501	417.757	20.9665
C14C6.2b.1	228	77.3734	234.243	86.5308
C14C6.10a.1	981	789.46	0	0
C14C6.10b	984	792.46	0	0
C14C6.11.1	927	735.46	0	0
C14C6.12	543	353.609	0	0
C14C6.13.1	903	711.46	1	0.0401741
K06H6.5.1	1020	828.46	1	0.0345005
K06H6.4.1	1509	1317.46	3	0.065085
K06H6.3.1	1071	879.46	7	0.227499
K06H6.8	103	14.5472	0	0
K06H6.6	1089	897.46	2	0.0636959
K06H6.2.1	1029	837.46	53	1.80888
K06H6.7	21	12.3333	0	0
K06H6.1.1	1102	910.46	51	1.60105
ZK488.6.1	1646	1454.46	10	0.196515
ZK488.5.1	1581	1389.46	4	0.0822831
ZK488.4.1	1230	1038.46	9	0.247713
ZK488.7.1	535	345.725	21	1.73614
ZK488.8	1106	914.46	0	0
ZK488.9.1	1074	882.46	0	0
ZK488.3	432	247.754	0	0
ZK488.10.1	533	343.725	47	3.90826
ZK488.2.1	1318	1126.46	149.783	3.80052
ZK488.2.2	1347	1155.46	199.217	4.92798
ZK488.1	1165	973.46	14	0.411061
F48G7.13.1	903	711.46	87	3.49515
F48G7.4.2	1193	1001.46	0	0
F48G7.4.1	1174	982.46	43	1.25098
F48G7.5.1	638	447.064	112	7.16052
F48G7.6c.1	528	338.794	0	0
F48G7.6d.1	756	564.501	0	0
F48G7.6a.1	1005	813.46	0	0
F48G7.6b.1	777	585.501	0	0
F48G7.7.1	604	413.375	0	0
F48G7.8.1	617	426.209	38	2.54834
F48G7.9.1	385	203.896	0	0
F48G7.15	1232	1040.46	11	0.302179
F48G7.3a	1218	1026.46	43	1.19736
F48G7.3b	801	609.501	0	0
F48G7.10.2	736	544.501	0	0
F48G7.10.1	771	579.501	15	0.739834
F48G7.2b.1	684	492.535	19.5025	1.13175
F48G7.2a	870	678.46	3.49753	0.147345
F48G7.1.1	1002	810.46	0	0
F48G7.11a.1	1410	1218.46	82.808	1.94248
F48G7.11b.1	1101	909.46	17.192	0.540307
F48G7.12a.1	1405	1213.46	0	0
F48G7.12b.1	384	203.077	0	0
F48G7.14	97	14.0099	0	0
F31F4.7.1	1738	1546.46	26	0.480542
F31F4.16.1	996	804.46	0	0
F31F4.8.1	996	804.46	3	0.106589
F31F4.9.1	993	801.46	3	0.106988
F31F4.18.1	993	801.46	3	0.106988
F31F4.17.1	1158	966.46	3	0.0887226
F31F4.10	981	789.46	2	0.0724097
F31F4.11b.1	1142	950.46	1	0.030072
F31F4.11a.1	1167	975.46	0	0
F31F4.6.1	984	792.46	0	0
F31F4.12.1	1292	1100.46	108	2.80509
F31F4.13a.1	978	786.46	0	0
F31F4.13b.1	936	744.46	0	0
F31F4.13c	1051	859.46	0	0
F31F4.14a.1	990	798.46	0	0
F31F4.14b.1	795	603.501	1	0.0473608
F31F4.15a.1	1209	1017.46	83.1885	2.33692
F31F4.15b.1	891	699.46	166.811	6.81647
F31F4.4.1	1419	1227.46	2	0.0465714
F31F4.3.1	885	693.46	0	0
F31F4.2.1	885	693.46	0	0
F31F4.1b.1	1071	879.46	0	0
F31F4.1a.2	2298	2106.46	0.197597	0.00268117
F31F4.1a.1	2296	2104.46	308.996	4.19671
H25P19.1.1	1207	1015.46	1152.81	32.4482
Y49C4A.5.1	1050	858.46	1	0.0332948
Y49C4A.6.1	987	795.46	0	0
Y49C4A.7.1	543	353.609	0	0
Y49C4A.8a.1	2180	1988.46	0	0
Y49C4A.8a.2	1754	1562.46	139	2.54274
Y49C4A.8b	1661	1469.46	0	0
Y49C4A.4a.1	921	729.46	4	0.156731
Y49C4A.4b.1	447	261.427	0	0
Y49C4A.3.1	951	759.46	0	0
Y49C4A.2.1	894	702.46	1	0.0406888
Y49C4A.1.1	896	704.46	1	0.0405733
Y49C4A.9.1	1488	1296.46	0	0
H24O09.1b.1	312	140.955	0.500605	0.10151
H24O09.1a.1	897	705.46	2.4994	0.101265
H24O09.2.1	1262	1070.46	16	0.427215
C05E4.9a.2	3303	3111.46	855.058	7.85467
C05E4.9a.1	3172	2980.46	66714.8	639.788
C05E4.9b.1	3094	2902.46	475.105	4.67865
C05E4.16	98	14.0909	1	2.02842
C05E4.14b.1	879	687.46	16.4187	0.682636
C05E4.14a.1	778	586.501	50.3436	2.45342
C05E4.14c.1	1011	819.46	38.1728	1.33144
C05E4.14d.1	564	374.124	0	0
C05E4.14e.1	1029	837.46	30.0649	1.02611
C05E4.14f.1	564	374.124	0	0
C05E4.14g.1	582	391.617	0	0
C05E4.14h.1	918	726.46	0	0
C05E4.14i.1	453	266.875	0	0
C05E4.14j.1	471	284.174	0	0
C05E4.10.1	1035	843.46	0	0
C05E4.11.1	1164	972.46	0	0
C05E4.8	678	486.6	1.66341	0.0977066
C05E4.7.1	439	254.175	0	0
C05E4.6a.1	987	795.46	0	0
C05E4.6b.1	462	275.493	2	0.207499
C05E4.5	849	657.46	0	0
C05E4.4a.1	1130	938.46	2.6954	0.0820928
C05E4.4b.1	426	242.119	0.304596	0.0359577
C05E4.13b.1	810	618.46	0	0
C05E4.13a.1	1062	870.46	18	0.591045
C05E4.3.1	1317	1125.46	377	9.57432
C05E4.2b.1	1062	870.46	0	0
C05E4.2a.1	1119	927.46	0	0
C05E4.15b.1	720	528.501	4.67922	0.253061
C05E4.15a.1	1081	889.46	12.3208	0.395921
C05E4.12.1	260	100.084	1	0.285583
C05E4.1.1	1268	1076.46	30.7905	0.817552
C05E4.1.2	1173	981.46	1116.21	32.5065
R09E12.4.1	1008	816.46	0	0
R09E12.6	2418	2226.46	799.941	10.2693
R09E12.5	1236	1044.46	187.339	5.12664
R09E12.3.1	1176	984.46	4817.09	139.857
R09E12.3.2	1045	853.46	1324.91	44.3711
R09E12.2.1	876	684.46	4	0.167035
R09E12.9.1	479	291.787	178	17.4362
R09E12.1.1	891	699.46	0	0
R09E12.8.1	873	681.46	1	0.0419427
R13D11.6a.1	999	807.46	3	0.106193
R13D11.6b.1	123	19.7923	0	0
R13D11.5	949	757.46	1	0.0377344
R13D11.7	4368	4176.46	0	0
R13D11.8a.1	1295	1103.46	13	0.336731
R13D11.8b	370	190.558	0	0
R13D11.11	324	150.698	9	1.70699
R13D11.4a.1	772	580.501	296	14.5742
R13D11.4b.1	456	269.767	0	0
R13D11.10.1	346	169.474	8	1.34922
R13D11.4c.1	219	71.2355	0	0
R13D11.3.1	900	708.46	0	0
R13D11.1.1	948	756.46	0	0
R13D11.9.1	897	705.46	0	0
F41H8.4.1	897	705.46	0	0
F41H8.3	672	480.664	0	0
F41H8.2.1	1057	865.46	3	0.0990766
F41H8.1.1	1006	814.46	1	0.0350935
F41H8.5	99	14.2809	0	0
K09C6.7a.1	1846	1654.46	37.7233	0.651703
K09C6.7b.1	1836	1644.46	194.278	3.37674
K09C6.10.1	462	275.493	3	0.311249
K09C6.8a.1	1702	1510.46	12.3804	0.234273
K09C6.8b	1876	1684.46	19.3616	0.328532
K09C6.6	584	393.591	0	0
K09C6.11	91	14.0191	0	0
K09C6.5.1	771	579.501	0	0
K09C6.4a.1	882	690.46	0	0
K09C6.4b.1	774	582.501	1	0.0490682
K09C6.3a.1	305	135.259	0	0
K09C6.3b.1	168	40.4445	0	0
K09C6.9.2	659	467.822	48.2741	2.94938
K09C6.9.1	660	468.822	2.72591	0.166188
K09C6.2a	2839	2647.46	14.4217	0.155698
K09C6.2b	3027	2835.46	0	0
K09C6.2c	3050	2858.46	16.1091	0.161078
K09C6.2d	3727	3535.46	12.6408	0.102194
K09C6.t1	72	20.8214	0	0
K09C6.12	102	14.3553	0	0
K09C6.2e.1	1905	1713.46	7.88347	0.131504
T02B11.3a.1	692	500.535	0	0
T02B11.3a.2	694	502.535	2108.25	119.909
T02B11.3b	1555	1363.46	10.7524	0.225404
T02B11.4.1	676	484.632	0	0
T02B11.4.2	683	491.535	235	13.665
T02B11.2	1002	810.46	0	0
T02B11.9.1	587	396.591	42	3.02694
T02B11.8a.1	464	277.382	39.6713	4.08785
T02B11.8b	254	95.5894	8.32875	2.49039
T02B11.1.1	1007	815.46	5	0.175252
T02B11.5.1	993	801.46	0	0
T02B11.6.1	1460	1268.46	40	0.901322
T02B11.11.1	720	528.501	1	0.0540818
T02B11.12.1	711	519.501	0	0
T02B11.13.1	759	567.501	0	0
T02B11.10.1	720	528.501	0	0
T02B11.7.1	2038	1846.46	79	1.22288
H24K24.5a.1	1751	1559.46	256.062	4.69319
H24K24.5b.1	543	353.609	36.9377	2.98568
H24K24.4a.2	2450	2258.46	1139.46	14.4206
H24K24.4a.1	2432	2240.46	2.55042	0.0325365
H24K24.4b.1	858	666.46	30.6794	1.31574
H24K24.4c.1	405	222.379	91.3138	11.7365
H24K24.4d.1	189	52.1637	0	0
H24K24.4e.1	51	14.2692	0	0
H24K24.3a.1	1355	1163.46	4474.64	109.927
H24K24.3b.1	1363	1171.46	17.2247	0.420262
H24K24.3a.2	1356	1164.46	989.269	24.2821
H24K24.2a.1	1422	1230.46	8	0.185831
H24K24.2e	1443	1251.46	0	0
H24K24.2f	1386	1194.46	0	0
H24K24.2b.1	1353	1161.46	0	0
H24K24.2c.1	987	795.46	0	0
H24K24.2d.1	591	400.564	0	0
H24K24.6	21	12.3333	0	0
Y50D4C.2	1595	1403.46	269.863	5.49591
Y50D4C.3a.2	2077	1885.46	2271.06	34.4276
Y50D4C.3a.1	2070	1878.46	0.147573	0.00224544
Y50D4C.3b.1	228	77.3734	40.7968	15.0706
Y50D4C.6a.1	2874	2682.46	783.064	8.34374
Y50D4C.6b	578	387.746	218.809	16.1293
Y50D4C.4a.1	3728	3536.46	1.37584e-06	1.11198e-08
