target_id	length	eff_length	est_counts	tpm
H06A10.3	86	18.9218	0	0
H06A10.t1	72	24.1221	0	0
F18H3.5.2	1241	1028.84	393.129	9.49691
F18H3.5.1	1415	1202.84	20.8939	0.431725
F18H3.1.2	775	563.189	425.977	18.7988
F18H3.1.1	769	557.217	0.000868779	3.87509e-05
F18H3.3a.2	3026	2813.84	905.423	7.9974
F18H3.3a.1	3296	3083.84	2852.58	22.9902
F18H3.3b.1	3173	2960.84	0	0
F18H3.6	207	62.4137	0	0
F18H3.4.1	1917	1704.84	690	10.0592
F18H3.7	65	22.4706	0	0
R01E6.4a.1	2059	1846.84	51.4694	0.692655
R01E6.4b.1	1449	1236.84	29.5306	0.593409
R01E6.14	149	31.1159	0	0
R01E6.5.1	936	723.845	18	0.618051
R01E6.19	141	27.9052	4	3.56264
R01E6.3b.1	987	774.845	3420.85	109.728
R01E6.3a.1	1124	911.845	0	0
R01E6.3a.2	1125	912.845	240.154	6.53869
R01E6.1.1	3144	2931.84	18	0.152591
R01E6.8	21	11.875	0	0
R01E6.6.1	1282	1069.84	0.00861713	0.000200189
R01E6.6.2	1284	1071.84	125.991	2.9215
R01E6.11	150	31.5302	0	0
R01E6.16	150	31.5302	0	0
R01E6.15	167	39.8235	0	0
R01E6.10	132	24.2363	0	0
R01E6.18	132	24.2363	0	0
R01E6.2.1	728	516.354	9	0.433204
R01E6.13	57	21.04	0	0
R01E6.9	57	21.04	0	0
R01E6.7.1	1171	958.845	31	0.803546
R01E6.12	185	49.5747	0	0
R01E6.17	65	22.4706	0	0
F54B11.13	134	25.0039	0	0
F54B11.14	125	21.5873	0	0
F54B11.11.1	1881	1668.84	38.1584	0.568292
F54B11.11.2	1883	1670.84	6.84161	0.10177
F54B11.10.1	539	331.312	10	0.750171
F54B11.3b.2	2712	2499.84	0.148393	0.00147536
F54B11.3a.1	3672	3459.84	719.796	5.17071
F54B11.3a.2	3679	3466.84	2085.6	14.9518
F54B11.3b.1	2707	2494.84	200.455	1.99697
F54B11.1.1	1020	807.845	1	0.0307659
F54B11.2.1	1017	804.845	22	0.679373
F54B11.4.1	712	500.379	0	0
F54B11.5.1	1055	842.845	0	0
F54B11.5.2	1059	846.845	482	14.1462
F54B11.12	110	17.6426	0	0
F54B11.12a	21	11.875	0	0
F54B11.12b	22	12.875	0	0
F54B11.6.2	1017	804.845	27.5766	0.851583
F54B11.6.1	871	658.916	268.423	10.1248
F54B11.7.1	954	741.845	1	0.0335031
F54B11.8.1	682	470.576	14	0.739427
F54B11.9.1	1022	809.845	18	0.552419
Y12A6A.2.1	688	476.504	153	7.98036
Y12A6A.1.1	884	671.916	493	18.236
C40C9.5b.1	2776	2563.84	132.093	1.28052
C40C9.5a.1	2741	2528.84	10.5601	0.103787
C40C9.5a.2	2748	2535.84	210.13	2.05951
C40C9.5d.1	2626	2413.84	27.3655	0.281768
C40C9.5h.1	1269	1056.84	0	0
C40C9.5i.1	1278	1065.84	0.15466	0.00360646
C40C9.5e.1	2544	2331.84	12.4607	0.132813
C40C9.5f.1	2397	2184.84	0	0
C40C9.5g.1	2406	2193.84	0	0
C40C9.5c.1	2385	2172.84	68.2352	0.780508
C40C9.7	338	153.968	0	0
C40C9.11	141	27.9052	0	0
C40C9.12	150	31.5302	0	0
C40C9.13	130	23.3856	0	0
C40C9.14	76	22.6789	0	0
C40C9.1.1	1095	882.845	0	0
C40C9.2.1	1909	1696.84	46	0.673772
C40C9.15	196	55.892	0	0
C40C9.16	269	102.501	0	0
C40C9.3.1	603	393.283	113	7.1412
C40C9.4a.1	557	348.875	8	0.569925
C40C9.4b.1	507	301.266	0	0
C40C9.6	92	18.1514	0	0
C40C9.t1	72	24.1221	0	0
C40C9.10	143	28.6911	0	0
C40C9.8	126	21.8668	0	0
C40C9.9	96	17.406	0	0
C40C9.t2	73	23.5489	0	0
C04A11.6	205	61.2437	0	0
C04A11.1a.1	1169	956.845	92.4755	2.40205
C04A11.1b.1	1077	864.845	2.52454	0.0725508
C04A11.5.2	488	283.525	42.97	3.76679
C04A11.5.1	482	277.949	0.0299692	0.00267984
C04A11.t1	84	19.3675	0	0
C04A11.2.2	1699	1486.84	88.0915	1.47254
C04A11.2.1	1608	1395.84	135.908	2.41995
C04A11.7	93	17.8739	3	4.17157
C04A11.8	141	27.9052	0	0
C04A11.3a.1	4515	4302.84	1257.68	7.2646
C04A11.3b.1	4506	4293.84	624.321	3.61376
C04A11.4a.1	3249	3036.84	526.744	4.31096
C04A11.4b.1	3259	3046.84	458.256	3.73814
K02D3.4	97	17.3303	0	0
K02D3.5	97	17.3303	0	0
K02D3.1.2	893	680.882	85	3.10274
K02D3.1.1	896	683.882	0	0
K02D3.2.2	859	646.949	18	0.691512
K02D3.2.1	918	705.882	0	0
K02D3.t1	89	18.2477	0	0
K11E4.1.1	990	777.845	99	3.1633
K11E4.11	88	18.4228	0	0
K11E4.t1	73	23.5489	0	0
K11E4.t2	73	23.5489	0	0
K11E4.t3	73	23.5489	0	0
K11E4.2.1	1109	896.845	111	3.07612
K11E4.3.1	1070	857.845	3	0.0869181
K11E4.6.1	1011	798.845	3	0.0933375
K11E4.8	53	20.2471	0	0
K11E4.4a.1	2933	2720.84	755.106	6.89766
K11E4.4b.1	1353	1140.84	99.8941	2.17626
K11E4.7	89	18.2477	0	0
K11E4.t4	73	23.5489	0	0
K11E4.9	90	18.4928	0	0
K11E4.t5	73	23.5489	0	0
K11E4.10	110	17.6426	1	1.40876
K11E4.t6	73	23.5489	0	0
K11E4.5a.1	2297	2084.84	985.699	11.7508
K11E4.5b.1	1746	1533.84	454.301	7.36138
F55F3.1.2	1120	907.845	726.849	19.8989
F55F3.1.1	1167	954.845	48.1514	1.25335
F55F3.10b	23	13.875	0	0
F55F3.10	64	21.791	0	0
F55F3.11a	23	13.875	0	0
F55F3.11	64	21.791	0	0
F55F3.10a	23	13.875	0	0
F55F3.11b	23	13.875	0	0
F55F3.2b.1	1772	1559.84	401.504	6.39743
F55F3.2a.1	1717	1504.84	87.4964	1.44509
F55F3.3a.1	1817	1604.84	0	0
F55F3.3a.2	1829	1616.84	4110.11	63.1804
F55F3.3b.1	1615	1402.84	622.89	11.0357
F55F3.9	116	18.7387	0	0
F55F3.7	62	22.5339	0	0
F55F3.5	149	31.1159	0	0
F55F3.8	151	32.0556	0	0
F55F3.t1	73	23.5489	0	0
F55F3.6	89	18.2477	0	0
F55F3.t2	73	23.5489	0	0
F55F3.4a.1	2734	2521.84	9	0.0886996
F55F3.4b.1	2550	2337.84	0	0
ZK1086.3.1	1050	837.845	2	0.0593286
ZK1086.2.1	619	408.998	41	2.4915
ZK1086.1a.2	2740	2527.84	805.137	7.91621
ZK1086.1a.1	2728	2515.84	253.654	2.50585
ZK1086.1b.1	2688	2475.84	367.208	3.68627
ZK1086.4	21	11.875	0	0
ZK1086.5	194	54.8363	0	0
F19D8.9	292	118.87	0	0
F19D8.10	217	68.2108	0	0
F19D8.1c.1	252	90.7057	0.118626	0.0325044
F19D8.1a.1	1236	1023.84	4.1203e-05	1.00021e-06
F19D8.1b.1	1332	1119.84	10.8813	0.241503
F19D8.8	150	31.5302	0	0
F19D8.5	227	74.3989	0	0
F19D8.7	135	25.4173	0	0
F19D8.6	209	63.5252	0	0
F19D8.2.1	1287	1074.84	52	1.20242
M03B6.1.1	831	618.949	91	3.65413
M03B6.5.1	649	438.089	15	0.850993
M03B6.2.2	2189	1976.84	2879.31	36.2004
M03B6.2.1	2182	1969.84	18.6901	0.235818
M03B6.6	92	18.1514	0	0
M03B6.6b	22	12.875	0	0
M03B6.4.1	1637	1424.84	282	4.91903
M03B6.3.2	2037	1824.84	9.07418	0.123589
M03B6.3.1	2036	1823.84	19.9258	0.271535
T21H8.1f.1	2557	2344.84	118.049	1.25126
T21H8.1b.2	3393	3180.84	0	0
T21H8.1a.2	3275	3062.84	384.269	3.11823
T21H8.1g.1	3393	3180.84	89.71	0.700965
T21H8.1j.1	3440	3227.84	468.145	3.60467
T21H8.1b.1	3390	3177.84	0	0
T21H8.1a.1	3272	3059.84	131.471	1.0679
T21H8.1k.1	3223	3010.84	1.63803e-07	1.35217e-09
T21H8.1i.1	3257	3044.84	247.636	2.02137
T21H8.1e.1	1926	1713.84	0	0
T21H8.1r.1	2316	2103.84	0	0
T21H8.1s.1	2442	2229.84	218.551	2.43599
T21H8.1c.1	2622	2409.84	0	0
T21H8.1d.1	2748	2535.84	85.5157	0.838148
T21H8.1m.1	2352	2139.84	0	0
T21H8.1n.1	2478	2265.84	0	0
T21H8.1l.1	2739	2526.84	0	0
T21H8.1h.1	3015	2802.84	0	0
T21H8.6	21	11.875	0	0
T21H8.9	136	25.8348	0	0
T21H8.1o.1	614	404.039	12.6532	0.778352
T21H8.1q.1	333	150.064	0	0
T21H8.1p.1	531	323.816	0	0
T21H8.10	91	18.3682	0	0
T21H8.7	132	24.2363	0	0
T21H8.8	132	24.2363	0	0
T21H8.t1	73	23.5489	1	1.05542
T21H8.11	180	46.6254	1	0.533059
T21H8.2.1	1292	1079.84	20	0.460327
T21H8.3.1	1174	961.845	2	0.05168
T21H8.4.1	1244	1031.84	0	0
Y26E6A.3.1	839	626.949	471	18.6718
Y26E6A.2.1	1553	1340.84	125	2.31702
Y26E6A.1.2	1917	1704.84	1703	24.8272
Y26E6A.1.1	1907	1694.84	0	0
K02B9.5	97	17.3303	0	0
K02B9.5a	22	12.875	0	0
K02B9.5b	22	12.875	0	0
K02B9.2.1	2910	2697.84	0.261435	0.00240848
K02B9.2.2	2914	2701.84	1184.74	10.8983
K02B9.1.1	2368	2155.84	0.0689015	0.000794345
K02B9.1.2	2373	2160.84	5740.93	66.0323
K02B9.3	893	680.882	0	0
K02B9.4a.1	1557	1344.84	0	0
K02B9.4a.2	1464	1251.84	855.971	16.9944
K02B9.4b.1	954	741.845	0	0
K02B9.8	272	104.744	0	0
K02B9.7	147	30.2967	0	0
K02B9.4c.1	627	416.765	72.0295	4.29552
K02B9.4d.1	510	304.078	0	0
K02B9.6	54	19.7065	0	0
K02B9.9	54	19.7065	0	0
F48F7.1a.1	5005	4792.84	1022.51	5.30237
K02B9.10	96	17.406	0	0
F48F7.1b.1	3072	2859.84	191.64	1.66549
F48F7.1a.2	4598	4385.84	1025.85	5.81339
F48F7.2.1	1485	1272.84	0.000121243	2.36744e-06
F48F7.2.2	1487	1274.84	269	5.24436
F48F7.3.1	1236	1023.84	3	0.0728257
F48F7.4.1	2389	2176.84	1552	17.7199
F48F7.5.1	2788	2575.84	233.134	2.24949
F48F7.6.2	976	763.845	772.866	25.1476
F48F7.6.1	974	761.845	0	0
F48F7.7.1	1221	1008.84	6.28149	0.154752
F48F7.8	359	171.052	2.71851	0.395003
C31E10.2	534	326.548	1	0.0761115
C31E10.1	1283	1070.84	0	0
C31E10.3a.1	1547	1334.84	4.40274	0.0819766
C31E10.3b.1	534	326.548	1.59726	0.12157
C31E10.11.1	141	27.9052	8	7.12529
C31E10.9	21	11.875	0	0
C31E10.5.1	2288	2075.84	0.00241733	2.89427e-05
C31E10.5.2	2289	2076.84	900.998	10.7824
C31E10.6.1	2051	1838.84	0.0119373	0.000161346
C31E10.6.2	2055	1842.84	449.988	6.0689
C31E10.7.1	669	457.861	0	0
C31E10.7.2	569	360.328	3405	234.864
C31E10.8.2	4176	3963.84	6.86265	0.0430301
C31E10.8.1	4165	3952.84	370.137	2.32729
C31E10.t1	72	24.1221	0	0
C31E10.10	77	22.1282	0	0
C04C11.25.1	105	17.1551	170	246.293
C04C11.8	88	18.4228	0	0
C04C11.t1	72	24.1221	0	0
C04C11.24	527	319.965	166.37	12.9232
C04C11.23	467	264.192	109.63	10.3135
C04C11.17	149	31.1159	0	0
C04C11.15	162	37.3288	1	0.665814
C04C11.1a.1	968	755.845	26.2688	0.863785
C04C11.1a.2	983	770.845	102.731	3.31232
C04C11.1b	870	657.916	0	0
C04C11.21	274	105.986	0	0
C04C11.16	142	28.2669	0	0
C04C11.9	176	44.5513	0	0
C04C11.6	114	18.3741	0	0
C04C11.10	135	25.4173	0	0
C04C11.13	135	25.4173	0	0
C04C11.2.1	2243	2030.84	1970	24.1094
C04C11.2.2	2236	2023.84	0.000144338	1.77256e-06
C04C11.20	169	40.828	0	0
C04C11.19	204	60.638	0	0
C04C11.14	262	97.4899	0	0
C04C11.12	188	51.2313	0	0
C04C11.11	254	92.1213	0	0
C04C11.5	143	28.6911	0	0
C04C11.7	225	73.1172	0	0
C04C11.22	191	52.9896	0	0
C04C11.18	140	27.4848	0	0
C33G3.1b.1	3352	3139.84	49.06	0.388344
C33G3.1b.2	3288	3075.84	195.631	1.58078
C04C11.4	21	11.875	0	0
C33G3.10	336	152.409	1	0.163075
C33G3.11	125	21.5873	0	0
C33G3.1a.1	3189	2976.84	59.5396	0.497104
C33G3.1a.2	3190	2977.84	36.7695	0.30689
C33G3.13	71	23.5325	0	0
C33G3.7	21	11.875	0	0
C33G3.t1	75	23.396	0.166667	0.177053
C33G3.t3	75	23.396	0.166667	0.177053
C33G3.t2	73	23.5489	0	0
C33G3.12	114	18.3741	0	0
C33G3.3.2	1519	1306.84	176	3.34723
C33G3.3.1	1510	1297.84	0	0
C33G3.9	142	28.2669	0	0
C33G3.4.1	2842	2629.84	601	5.67992
C33G3.5.1	1528	1315.84	5	0.0944415
C33G3.6.2	3095	2882.84	6.87765	0.0592948
C33G3.14	586	376.796	5.10107	0.336475
C33G3.6.1	2165	1952.84	355.341	4.52247
C33G3.8	69	23.359	0	0
F16B12.1.1	2169	1956.84	15	0.190516
F16B12.2.1	1107	894.845	1	0.0277747
F16B12.4.1	1252	1039.84	455	10.8753
F16B12.5	684	472.528	2	0.105196
F16B12.6.1	4422	4209.84	2222	13.1182
F16B12.7.1	906	693.882	15	0.537283
F16B12.8.1	1149	936.845	4	0.106118
F28H6.9	91	18.3682	2	2.7062
F28H6.t1	73	23.5489	0	0
F28H6.7.1	228	75.0983	2	0.661908
F28H6.6.1	2841	2628.84	503	4.75555
F28H6.4.1	3223	3010.84	979	8.0815
F28H6.8.1	481	276.963	1	0.0897379
F28H6.t2	72	24.1221	0	0
F28H6.t7	72	24.1221	0	0
F28H6.t3	72	24.1221	0	0
F28H6.t6	72	24.1221	0	0
F28H6.t4	72	24.1221	0	0
F28H6.t5	72	24.1221	0	0
F28H6.3.1	1665	1452.84	4	0.0684287
F28H6.2a.2	1505	1292.84	0.0191602	0.000368343
F28H6.2b	1436	1223.84	6.79573	0.138009
F28H6.2a.1	1499	1286.84	15.1851	0.293285
F28H6.1a.2	3515	3302.84	30.7904	0.231699
F28H6.1a.1	2003	1790.84	979.305	13.5912
F28H6.1b.1	2381	2168.84	0	0
R03E1.4a.1	582	372.969	0	0
R03E1.4b.1	495	290.078	0	0
R03E1.3.1	1686	1473.84	64	1.07926
R03E1.t2	72	24.1221	0	0
R03E1.5	101	16.931	0	0
R03E1.t1	82	20.0785	0	0
R03E1.2.1	1227	1014.84	4847.54	118.719
R03E1.2.2	3496	3283.84	626.003	4.73796
R03E1.1.1	3891	3678.84	1580.88	10.6803
R03E1.1.2	4143	3930.84	249.577	1.57804
C37E2.1.2	1815	1602.84	2339.29	36.2735
C37E2.1.1	1741	1528.84	1296.71	21.0804
C37E2.2a.1	825	612.949	16.0248	0.649781
C37E2.2b	756	544.246	1.97515	0.0901994
C37E2.10.1	672	460.837	0	0
C37E2.3.1	651	440.089	0	0
C37E2.4.1	836	623.949	105	4.18252
C37E2.5b.2	1331	1118.84	0	0
C37E2.5a.1	1208	995.845	248.969	6.21372
C37E2.5b.1	1330	1117.84	0	0
C37E2.5d.1	1396	1183.84	71.0308	1.49125
C37E2.5c.1	1082	869.845	0	0
C37E2.6	21	11.875	0	0
C37E2.7	147	30.2967	0	0
C37E2.9	221	70.6385	1	0.351849
C37E2.8	177	45.1273	0	0
K06G5.8	54	19.7065	0	0
K06G5.9	54	19.7065	0	0
K06G5.10	56	20.449	0	0
K06G5.5	56	20.449	0	0
K06G5.1.2	1668	1455.84	3082.95	52.6319
K06G5.1.1	1634	1421.84	1336.05	23.3544
K06G5.3a.1	1089	876.845	1	0.0283449
K06G5.3b.1	1023	810.845	0	0
K06G5.4	21	11.875	0	0
K06G5.2.1	1767	1554.84	355	5.67465
K06G5.t1	72	24.1221	0	0
K06G5.6	145	29.55	0	0
K06G5.7	145	29.55	0	0
K04C1.6.1	1107	894.845	0	0
K04C1.1.1	936	723.845	0	0
K04C1.2a.2	2003	1790.84	8.08123	0.112155
K04C1.2b.2	2030	1817.84	363.993	4.97662
K04C1.2a.1	1990	1777.84	51.8951	0.725487
K04C1.2b.1	2017	1804.84	24.0304	0.330916
K04C1.3.2	1251	1038.84	245	5.86156
K04C1.3.1	1239	1026.84	5.20377e-07	1.25954e-08
K04C1.4.1	585	375.873	48	3.17393
K04C1.5.2	1170	957.845	1924	49.9238
K04C1.5.1	1168	955.845	0.000263854	6.86078e-06
E02H4.6.2	1130	917.845	682.988	18.4945
E02H4.6.1	1127	914.845	0.0115387	0.000313478
E02H4.5.1	837	624.949	11	0.437467
E02H4.7.1	555	346.947	245	17.551
E02H4.4.1	1750	1537.84	44	0.711112
E02H4.8.1	643	432.267	0	0
E02H4.1a.1	2125	1912.84	0	0
E02H4.9	135	25.4173	0	0
E02H4.1b.1	2196	1983.84	7.18469	0.0900114
E02H4.1c.1	2076	1863.84	35.8153	0.477591
E02H4.2a.1	2153	1940.84	43	0.550649
E02H4.2b.1	1797	1584.84	0	0
E02H4.3b.1	2512	2299.84	168.53	1.82128
E02H4.3d.1	2503	2290.84	933.239	10.125
E02H4.3a.1	3754	3541.84	398.183	2.79416
E02H4.3c.1	2228	2015.84	108.53	1.3381
E02H4.3f.2	2425	2212.84	0	0
E02H4.3f.1	2418	2205.84	158.518	1.78608
E02H4.3e.1	2673	2460.84	0	0
C11H1.5.1	1833	1620.84	29	0.444687
C11H1.10	136	25.8348	0	0
C11H1.2.1	1632	1419.84	0	0
C11H1.2.2	1645	1432.84	353	6.12312
C11H1.3.2	1999	1786.84	854.428	11.8846
C11H1.3.1	1996	1783.84	176.572	2.46016
C11H1.11	57	21.04	0	0
C11H1.4a.1	3367	3154.84	312.836	2.46454
C11H1.4a.2	3370	3157.84	79.9786	0.629478
C11H1.9.1	1555	1342.84	219.109	4.05538
C11H1.9.2	1557	1344.84	25.8912	0.478496
C11H1.4b.1	813	600.98	100.186	4.14326
C11H1.12.1	163	37.7972	4	2.63026
C11H1.12b	24	12.1	0	0
C11H1.12	65	22.4706	0	0
C11H1.12a	23	13.875	0	0
C11H1.7a.2	923	710.882	15.6354	0.546649
C11H1.7a.1	832	619.949	41.3716	1.65861
C11H1.7b.1	216	67.7014	5.99297	2.2001
VK04G11.1	21	11.875	0	0
VK04G11.2	61	22.4867	0	0
K04G11.2.1	1815	1602.84	60	0.930373
K04G11.8	87	18.7775	0	0
K04G11.1.1	342	156.972	0	0
K04G11.3.1	1298	1085.84	102	2.33469
K04G11.4.1	2040	1827.84	344	4.67753
K04G11.5a.2	1911	1698.84	0	0
K04G11.5a.1	1692	1479.84	99.3897	1.66926
K04G11.5b.1	1626	1413.84	11.0837	0.194841
K04G11.5f.1	387	194.079	0	0
K04G11.5e.1	738	526.3	7.52661	0.355438
K04G11.5d.1	1110	897.845	0	0
K04G11.5c.1	1155	942.845	0	0
K04G11.7	133	24.6003	0	0
Y60A9A.2	21	11.875	0	0
Y60A9A.3	435	235.452	6	0.633353
Y60A9A.1.1	315	135.81	0	0
Y60A9.2	603	393.283	12	0.758357
Y60A9.3.1	612	402.08	25	1.54534
Y60A9A.4	49	19.1781	0	0
Y60A9A.6	49	19.1781	0	0
Y60A9.1.1	771	559.217	3	0.133333
Y60A9A.5	60	21.8739	0	0
T14C1.2	270	103.236	0	0
T14C1.1.1	1590	1377.84	79	1.42503
T14C1.1.2	1592	1379.84	0	0
T14C1.3.1	1398	1185.84	33	0.691646
F23D12.10b.1	1937	1724.84	101.076	1.45645
F23D12.10b.2	1982	1769.84	0	0
F23D12.10a.1	1882	1669.84	63.9238	0.951446
F23D12.2.1	4499	4286.84	644	3.73375
F23D12.6.1	422	224.284	117	12.9654
F23D12.11.1	380	188.208	3763	496.928
F23D12.1.1	982	769.845	1	0.0322845
F23D12.8	653	442.044	0	0
F23D12.9	906	693.882	34	1.21784
F23D12.t2	72	24.1221	0	0
F23D12.t1	72	24.1221	0	0
F23D12.3.1	783	571.16	11	0.478666
F23D12.4.2	866	653.916	102	3.87682
F23D12.4.1	865	652.916	0	0
F23D12.5.1	2790	2577.84	282	2.71888
F23D12.7.1	545	337.174	37.2945	2.74908
F23D12.7.2	570	361.309	239.706	16.4891
Y66C5A.1.1	404	208.68	56.0015	6.66985
Y66C5A.1.2	457	255.061	10.9985	1.07174
Y66C5A.2.1	255	92.776	2	0.535787
M163.6	611	401.08	0	0
M163.7.1	270	103.236	0	0
M163.22.1	276	107.335	1	0.231555
M163.21.1	234	78.8804	0	0
M163.9.1	395	200.897	0	0
M163.10.1	210	64.1696	2	0.774637
M163.5.1	1685	1472.84	1	0.0168749
M163.13	80	20.622	0	0
M163.15	72	24.1221	0	0
M163.12	78	21.3858	0	0
M163.14	64	21.791	1	1.14056
M163.20	87	18.7775	0	0
M163.t2	73	23.5489	0	0
M163.11.1	726	514.354	3	0.144963
M163.4.2	2640	2427.84	832.409	8.52145
M163.4.1	2638	2425.84	3.55196e-08	3.63918e-10
M163.8.1	3810	3597.84	350.591	2.4219
M163.18	76	22.6789	0	0
M163.t1	73	23.5489	0	0
M163.19	143	28.6911	0	0
M163.3.1	919	706.882	6542	230.018
M163.16	222	71.2315	1	0.34892
M163.2a.1	1981	1768.84	28	0.393429
M163.2b.1	1853	1640.84	0	0
M163.1.1	450	248.829	485	48.4438
M163.17	188	51.2313	5	2.42567
D1025.12	169	40.828	0	0
D1025.3.1	1133	920.845	51	1.37652
D1025.2.1	518	311.601	0	0
D1025.2.2	524	317.196	547	42.8606
D1025.10.2	2639	2426.84	260.596	2.66884
D1025.10.1	1932	1719.84	177.404	2.56373
D1025.1.2	1404	1191.84	263	5.48446
D1025.1.1	1402	1189.84	0	0
D1025.6.1	405	209.5	1163.06	137.98
D1025.8.1	382	189.876	154.165	20.1796
D1025.7.1	444	243.517	590.527	60.2708
D1025.9.1	369	179.394	428.066	59.3064
D1025.4.2	388	194.951	2164.96	276.008
D1025.4.1	385	192.343	780.226	100.819
T24C2.5.1	735	523.327	610	28.9704
T24C2.4.1	987	774.845	2	0.0641524
T24C2.6	21	11.875	0	0
T24C2.3.1	801	589.041	5	0.210971
T24C2.2.1	768	556.217	195	8.7134
T24C2.9	150	31.5302	0	0
T24C2.8	137	26.2133	0	0
T24C2.7	141	27.9052	0	0
T24C2.1.1	2253	2040.84	13	0.158318
H01A20.3	119	19.7048	0	0
H01A20.2	340	155.454	0	0
H01A20.5	135	25.4173	0	0
H01A20.1.1	1741	1528.84	506	8.22592
H01A20.4	289	116.715	1	0.212947
C44H4.4.1	3244	3031.84	920	7.54186
C44H4.1.1	1982	1769.84	19	0.266819
C44H4.12	110	17.6426	0	0
C44H4.11	208	62.9835	1	0.394612
C44H4.2.1	2513	2300.84	129	1.39348
C44H4.3.1	2417	2204.84	744	8.38673
C44H4.10	223	71.8178	0	0
C44H4.5.2	1405	1192.84	20.6852	0.430995
C44H4.5.1	1232	1019.84	648.315	15.7997
C44H4.9	146	29.8618	0	0
C44H4.8.1	1131	918.845	34	0.919675
C44H4.6.1	1506	1293.84	16	0.307352
C44H4.7b.1	2984	2771.84	176.779	1.58511
C44H4.7c.1	2946	2733.84	749.223	6.81137
C44H4.7a.1	2975	2762.84	42.3028	0.380549
C44H4.7a.2	3028	2815.84	0	0
C44H4.7d.1	1122	909.845	150.695	4.1165
F54E4.17	74	23.6859	0	0
F54E4.11	127	22.1547	0	0
F54E4.14	110	17.6426	0	0
F54E4.1g.1	9670	9457.84	283.1	0.743952
F54E4.1h.1	9627	9414.84	3123.94	8.24683
F54E4.1a.2	9663	9450.84	100.701	0.264826
F54E4.1a.1	9446	9233.84	3.48321e-07	9.3755e-10
F54E4.1c.1	9057	8844.84	0	0
F54E4.1d.1	9012	8799.84	197.681	0.558325
F54E4.1e.1	9090	8877.84	0	0
F54E4.1f.1	9045	8832.84	7.57828	0.021324
F54E4.1b.1	9687	9474.84	0	0
F54E4.2.1	1237	1024.84	2	0.0485031
F54E4.3.1	1503	1290.84	310.091	5.97054
F54E4.3.2	1562	1349.84	205.909	3.7913
F54E4.12	119	19.7048	0	0
F54E4.16	119	19.7048	0	0
F54E4.8	129	22.9138	0	0
F54E4.5	213	65.9731	1	0.37673
F54E4.6	196	55.892	1	0.44468
F54E4.10	123	20.9489	0	0
F54E4.13	209	63.5252	0	0
F54E4.4.1	1520	1307.84	15	0.285058
F54E4.7	127	22.1547	0	0
F54E4.9	340	155.454	0	0
F54E4.15	146	29.8618	0	0
C26G2.6	144	29.0725	0	0
C26G2.8	144	29.0725	0	0
C26G2.11	188	51.2313	0	0
C26G2.4	224	72.4483	0	0
C26G2.5	134	25.0039	0	0
C26G2.3	241	83.1851	0	0
C26G2.1b.1	3998	3785.84	3.12251	0.0204993
C26G2.1a.1	3966	3753.84	230.314	1.5249
C26G2.9	249	88.6622	1	0.280323
C26G2.1g.1	3081	2868.84	22.7687	0.197255
C26G2.1f.1	2787	2574.84	8.68579	0.0838409
C26G2.1e.1	2250	2037.84	67.1094	0.818483
C26G2.1d.1	2163	1950.84	4.22838e-07	5.38702e-09
C26G2.1c.1	288	115.978	0	0
C26G2.2b.1	1887	1674.84	566.79	8.41095
C26G2.2a.1	2982	2769.84	352.21	3.16042
C26G2.10	135	25.4173	0	0
F40E10.4.2	4594	4381.84	235.186	1.33399
F40E10.4.1	4585	4372.84	3.81433	0.0216796
C26G2.7	81	20.1115	0	0
C26G2.t1	74	23.6859	0	0
F40E10.14	96	17.406	1	1.4279
F40E10.3.2	1414	1201.84	7254	150.012
F40E10.3.1	1412	1199.84	8.27196e-05	1.71349e-06
F40E10.7	139	27.0624	0	0
F40E10.8	217	68.2108	0	0
F40E10.10	144	29.0725	0	0
F40E10.2.2	2083	1870.84	10.8821	0.144567
F40E10.2.1	831	618.949	45.1179	1.81172
F40E10.9	167	39.8235	0	0
F40E10.1.1	1937	1724.84	254	3.66
F40E10.11	123	20.9489	0	0
F40E10.12	302	126.252	1	0.196862
F40E10.5.1	1093	880.845	116	3.27308
F40E10.13	178	45.5635	0	0
F40E10.6.1	1561	1348.84	2379.21	43.8397
F40E10.6.2	1548	1335.84	588.793	10.9548
F33C8.7	74	23.6859	0	0
F33C8.8	74	23.6859	0	0
F33C8.9	62	22.5339	0	0
F33C8.6	142	28.2669	0	0
F33C8.1.2	4061	3848.84	1521.28	9.82373
F33C8.1.1	4060	3847.84	219.72	1.41922
F33C8.5	284	113.092	0	0
F33C8.10	132	24.2363	0	0
F33C8.2.1	1107	894.845	1	0.0277747
F33C8.3.1	953	740.845	689	23.1148
F33C8.4.1	787	575.16	454	19.6185
C05G5.1.1	1737	1524.84	242.042	3.94514
C05G5.1.2	1714	1501.84	202.958	3.35876
C05G5.6.3	707	495.405	25.1996	1.26425
C05G5.6.2	891	678.882	12.3786	0.453184
C05G5.6.1	1732	1519.84	5.4218	0.0886629
C05G5.7.1	111	17.7974	0	0
C05G5.6	99	17.1003	0	0
C05G5.6b	22	12.875	0	0
C05G5.6a	22	12.875	0	0
C05G5.8	138	26.6876	0	0
C05G5.2b.1	2200	1987.84	306.336	3.83013
C05G5.2a.1	2187	1974.84	274.664	3.45674
C05G5.3.2	928	715.882	0	0
C05G5.3.1	839	626.949	136	5.39143
C05G5.10	79	20.5396	3	3.63017
C05G5.4.2	1282	1069.84	5720	132.884
