target_id	length	eff_length	est_counts	tpm
F10A3.4.1	1792	1592.65	85.5196	1.99249
F10A3.9.1	1080	880.648	1	0.0421354
F10A3.8.1	1092	892.648	1	0.041569
F10A3.7	766	566.887	0	0
F10A3.6.1	1014	814.648	1	0.0455491
F10A3.17.1	955	755.691	0	0
F10A3.17.2	973	773.648	357	17.1228
F10A3.5.1	975	775.648	0	0
F10A3.11.1	852	652.851	1	0.0568376
F10A3.12.1	1358	1158.65	0	0
F10A3.13.1	1083	883.648	0	0
F10A3.15.1	1029	829.648	1	0.0447256
K05D4.9.1	1294	1094.65	0	0
K05D4.4.1	1516	1316.65	6	0.169095
K05D4.11	94	14.7855	0	0
K05D4.5	1205	1005.65	0	0
K05D4.1	997	797.648	0	0
K05D4.2.1	1017	817.648	0	0
K05D4.8.1	963	763.648	0	0
K05D4.10	21	8.75	0	0
K05D4.6b.1	1021	821.648	6	0.270966
K05D4.3.1	966	766.648	2	0.0968019
K05D4.6a.1	1008	808.648	0	0
K05D4.7	941	741.691	0	0
F11A5.1.1	993	793.648	0	0
F11A5.2.1	993	793.648	0	0
F11A5.3.1	606	408.34	2	0.181743
F11A5.4.1	612	414.197	0	0
F11A5.5a.1	1242	1042.65	0	0
F11A5.5b.1	1172	972.648	6	0.2289
F11A5.17.1	642	443.875	2	0.167193
F11A5.18.1	502	307.499	9	1.08605
F11A5.7.1	1083	883.648	2	0.0839847
F11A5.8.1	1993	1793.65	5	0.103439
F11A5.16.1	408	220.539	0	0
F11A5.9.2	1873	1673.65	1003.91	22.2576
F11A5.9.1	1873	1673.65	223.094	4.94621
F11A5.15.1	642	443.875	26	2.17351
F11A5.20	93	14.7195	5	12.6045
F11A5.t1	72	20.1597	0	0
F11A5.10.1	1642	1442.65	389.139	10.0091
F11A5.10.2	2137	1937.65	97.861	1.87406
F11A5.11	954	754.691	1	0.0491677
F11A5.19	206	62.7663	0	0
F11A5.12.1	1128	928.648	6	0.239745
F11A5.14	187	51.2573	1	0.723926
F11A5.13.1	498	303.875	2	0.244222
F21H7.2.2	1664	1464.65	274.392	6.95165
F21H7.2.1	1836	1636.65	66.6077	1.51015
F21H7.12.1	655	456.796	24	1.94957
F21H7.1.2	726	527.044	84.1048	5.92138
F21H7.1.1	759	559.887	85.8952	5.69269
F21H7.3.1	882	682.773	7	0.380427
F21H7.4.1	886	686.773	9	0.486271
F21H7.14.1	510	315.118	0	0
F21H7.5.1	1130	930.648	951.437	37.9354
F21H7.6	1115	915.648	0	0
F21H7.15	89	15.2658	0	0
F21H7.13	1229	1029.65	0	0
F21H7.7.1	1056	856.648	0	0
F21H7.16	681	482.417	0	0
F21H7.11.1	1152	952.648	0	0
F21H7.9.1	3327	3127.65	0	0
F21H7.17	94	14.7855	0	0
F21H7.10.1	1849	1649.65	3.01031	0.0677125
F21H7.10.2	1301	1101.65	1.98969	0.0670183
T13F3.2a.1	1236	1036.65	0	0
T13F3.2b	909	709.732	1	0.0522823
T13F3.3.1	1859	1659.65	3.65787	0.0817828
T13F3.3.2	1862	1662.65	0.34213	0.00763554
T13F3.4.1	456	264.389	0	0
T13F3.9	546	349.612	0	0
T13F3.5.1	1122	922.648	46	1.85
T13F3.8.1	2556	2356.65	216.192	3.40404
T13F3.6.2	637	438.875	568.251	48.0451
T13F3.6.1	555	358.364	3984.56	412.577
T13F3.7.1	1066	866.648	13	0.556609
T13F3.10	356	174.667	0	0
T13F3.1	979	779.648	4	0.190376
F28G4.1.1	1661	1461.65	46	1.16779
F28G4.2.1	1216	1016.65	9	0.32849
F28G4.4.1	1289	1089.65	10	0.340536
F28G4.3.1	1133	933.648	1	0.0397435
F28G4.5	2122	1922.65	13	0.250896
C31A11.1.1	2174	1974.65	9	0.169123
C31A11.2	1020	820.648	0	0
C31A11.12	143	29.0749	0	0
C31A11.3.1	852	652.851	1	0.0568376
C31A11.10.1	843	643.851	0	0
C31A11.4.1	902	702.732	1	0.0528031
C31A11.13.1	694	495.191	0	0
C31A11.5.1	2217	2017.65	295	5.42533
C31A11.6.1	1187	987.648	0	0
C31A11.7.1	2256	2056.65	35	0.631477
C31A11.8	1032	832.648	0	0
C31A11.9.1	1059	859.648	0	0
F57G8.1.1	1030	830.648	1	0.0446717
F57G8.14	647	448.875	0	0
F57G8.15	503	308.427	0	0
F57G8.10	21	8.75	0	0
F57G8.11	21	8.75	0	0
F57G8.8	999	799.648	0	0
F57G8.7.1	470	277.529	0	0
F57G8.3a.1	996	796.648	1	0.0465783
F57G8.3b.1	162	37.7652	0	0
F57G8.4.1	1086	886.648	1	0.0418503
F57G8.t4	73	20.4832	0	0
F57G8.12	87	15.4946	0	0
F57G8.t1	73	20.4832	0	0
F57G8.5.1	1601	1401.65	49.3931	1.3076
F57G8.5.2	1603	1403.65	7.60694	0.201095
F57G8.t3	73	20.4832	0	0
F57G8.13	88	15.3194	0	0
F57G8.t2	73	20.4832	0	0
F57G8.6.1	1369	1169.65	74	2.34761
W08G11.5.1	918	718.691	0	0
W08G11.1.1	1240	1040.65	66	2.35337
W08G11.4.2	2526	2326.65	130.369	2.07919
W08G11.4.1	2735	2535.65	2143.63	31.3697
W08G11.3c.1	1927	1727.65	1042.69	22.3949
W08G11.3a.1	1934	1734.65	400.311	8.5632
W08G11.3b.1	1554	1354.65	0	0
W08G11.3a.2	1924	1724.65	0.00101506	2.18394e-05
W08G11.6	137	26.6514	18	25.0612
F13A7.3.1	981	781.648	5	0.237361
F13A7.1.1	1141	941.648	592	23.3283
F13A7.4	819	619.887	0	0
F13A7.7.1	1222	1022.65	61	2.21337
F13A7.6	1074	874.648	0	0
F13A7.8.1	978	778.648	0	0
F13A7.9	625	427.051	119	10.3399
F13A7.10.1	1020	820.648	17	0.768673
F13A7.15	81	16.5578	0	0
F13A7.2.1	966	766.648	6	0.290406
F13A7.11.1	666	467.583	53	4.20598
F13A7.11.2	778	578.887	0	0
F13A7.12.1	1125	925.648	16	0.641392
F13A7.13.1	1053	853.648	4	0.173872
F13A7.14.2	1144	944.648	869	34.135
F13A7.14.1	1137	937.648	0.000144914	5.73483e-06
F26D2.2.1	1580	1380.65	1159	31.1494
F26D2.3c.1	715	516.074	3.19202	0.229511
F26D2.3a.1	1431	1231.65	2.80798	0.0845973
F26D2.18	21	8.75	0	0
F26D2.4.1	999	799.648	0	0
F26D2.5	1100	900.648	0	0
F26D2.8	1180	980.648	1	0.0378387
F26D2.7.1	1026	826.648	2	0.0897758
F26D2.16.1	1891	1691.65	23	0.504507
F26D2.9.1	1128	928.648	0	0
F26D2.11.1	1086	886.648	1	0.0418503
F26D2.10.2	3681	3481.65	41.5409	0.442731
F26D2.10.1	3763	3563.65	43.4591	0.452518
F26D2.1.1	1041	841.648	0	0
F26D2.12c.1	609	411.221	0	0
F26D2.12a.1	726	527.044	0	0
F26D2.12b.1	714	515.074	0	0
F26D2.13.1	744	544.983	0	0
F26D2.14.1	765	565.887	0	0
F26D2.15.1	840	640.851	3	0.173706
T08G3.4	1713	1513.65	135	3.30947
T08G3.5.1	1026	826.648	0	0
T08G3.6.1	861	661.851	0	0
T08G3.13.1	651	452.822	4	0.327779
T08G3.15	226	75.4314	2.9418	1.44714
T08G3.2.1	1032	832.648	0	0
T08G3.1.1	1023	823.648	1	0.0450514
T08G3.3.1	990	790.648	0	0
T08G3.7	3390	3190.65	46.1324	0.536509
T08G3.8.1	942	742.691	0	0
T08G3.12.1	981	781.648	0	0
T08G3.10.1	817	617.887	1	0.0600537
T08G3.9	1149	949.648	0	0
T08G3.14	550	353.551	0	0
T08G3.11.1	594	396.62	1	0.0935566
F57E7.4.1	617	419.149	0	0
F57E7.7	21	8.75	0	0
F57E7.1a.1	418	229.526	4.167	0.67366
F57E7.1b.1	288	119.362	3.833	1.19157
F57E7.2.1	621	423.076	0	0
F57E7.3.1	993	793.648	1	0.0467543
F57E7.5	134	25.2565	0	0
F57E7.6	113	17.8834	0	0
Y32B12A.5.1	330	152.717	0	0
Y32B12A.1.1	574	377.002	0	0
Y32B12A.2	685	486.389	0	0
Y32B12A.6	684	485.389	0	0
Y32B12A.7	975	775.648	0	0
Y32B12A.3.1	896	696.773	10	0.532547
Y32B12A.4	313	138.912	0	0
F36D3.6.1	1030	830.648	0	0
F36D3.1.2	1524	1324.65	387	10.8408
F36D3.1.1	1518	1318.65	0	0
F36D3.14.1	284	116.177	0	0
F36D3.2.1	1351	1151.65	16	0.515525
F36D3.3.1	1189	989.648	15	0.562419
F36D3.5.2	3693	3493.65	1.33023	0.0141286
F36D3.5.1	3798	3598.65	162.537	1.67596
F36D3.4.1	1070	870.648	348.563	14.8555
F36D3.7	1073	873.648	0	0
F36D3.13.1	1245	1045.65	0	0
F36D3.15	498	303.875	0	0
F36D3.8.1	973	773.648	28	1.34296
F36D3.16.1	1175	975.648	110	4.18359
F36D3.10	1062	862.648	0	0
F36D3.9.1	1007	807.648	36	1.65398
Y32B12B.8.1	361	178.826	0	0
Y32B12B.1a.1	558	361.302	2.7234	0.279699
Y32B12B.1b.1	417	228.636	4.12849	0.670034
Y32B12B.2a.1	2568	2368.65	500.198	7.83594
Y32B12B.2a.2	2575	2375.65	1237.57	19.3302
Y32B12B.2c	2447	2247.65	0	0
Y32B12B.2b.1	849	649.851	299.236	17.0863
Y32B12B.3.1	852	652.851	0	0
Y32B12B.4a.1	4775	4575.65	4.03581	0.0327286
Y32B12B.4a.2	4776	4576.65	1645.97	13.3452
Y32B12B.4b.1	1209	1009.65	56.205	2.06564
Y32B12B.4c.1	858	658.851	29.7895	1.67775
Y32B12B.t1	73	20.4832	0.166667	0.301926
Y32B12B.t2	73	20.4832	0.166667	0.301926
Y32B12B.7.1	975	775.648	0	0
Y32B12B.6.1	1004	804.648	0	0
Y32B12B.5.1	978	778.648	0	0
T03E6.1.1	1005	805.648	3	0.138174
T03E6.3.1	1226	1026.65	5	0.180717
T03E6.2	642	443.875	1	0.0835967
T03E6.12	234	80.6952	0	0
T03E6.4.1	1005	805.648	0	0
T03E6.10	185	50.0938	0	0
T03E6.11	360	178.036	0	0
T03E6.6.1	1155	955.648	0	0
T03E6.5.1	882	682.773	8	0.434774
T03E6.13	103	15.4493	3	7.20545
T03E6.t1	72	20.1597	0	0
T03E6.7a.2	1191	991.648	28637.5	1071.59
T03E6.7a.1	1190	990.648	15.6938	0.587838
T03E6.7b.1	597	399.597	1111.83	103.244
T03E6.9.1	1273	1073.65	6	0.207367
T03E6.8.2	1726	1526.65	116.58	2.83358
T03E6.8.1	1451	1251.65	169.42	5.02263
Y32B12C.5	1953	1753.65	234	4.95134
Y32B12C.4	21	8.75	0	0
Y32B12C.1.1	1331	1131.65	37	1.21322
Y32B12C.2a.1	1056	856.648	0	0
Y32B12C.2b	1171	971.648	0	0
Y32B12C.3	2032	1832.65	11	0.222722
Y70C5A.4.1	264	101.729	0	0
Y70C5A.3.1	2209	2009.65	74	1.36635
Y70C5A.2.1	1068	868.648	3	0.128153
Y70C5A.5	85	16.1231	0	0
Y70C5A.t1	73	20.4832	0	0
W06G6.1.1	2266	2066.65	39	0.700241
W06G6.2.1	300	128.741	0	0
W06G6.3.1	957	757.691	0	0
W06G6.14	1011	811.648	0	0
W06G6.4	957	757.691	0	0
W06G6.13	1043	843.648	0	0
W06G6.16	391	205.373	0	0
W06G6.6.1	1029	829.648	0	0
W06G6.7.1	1656	1456.65	0	0
W06G6.t1	72	20.1597	0	0
W06G6.8.1	1050	850.648	0	0
W06G6.17.1	644	445.875	15	1.24833
W06G6.19	92	14.7166	0	0
W06G6.t3	72	20.1597	0	0
W06G6.9.1	475	282.167	7	0.920538
W06G6.10.1	306	133.362	10	2.78239
W06G6.20.2	370	186.769	10	1.98675
W06G6.20.1	375	191.133	0	0
W06G6.18	90	14.9915	0	0
W06G6.t2	72	20.1597	0	0
W06G6.11.1	222	72.8012	0	0
W06G6.12.1	270	106.112	0	0
W06G6.21.1	513	317.97	0	0
W06G6.15.1	789	589.887	0	0
Y70C5B.2.1	663	464.609	1	0.0798659
Y70C5B.1.1	513	317.97	0	0
F14F8.15.1	270	106.112	0	0
F14F8.14.1	204	61.5976	0	0
F14F8.9.1	594	396.62	0	0
F14F8.1.1	1026	826.648	0	0
F14F8.8.1	265	102.481	0	0
F14F8.2	999	799.648	0	0
F14F8.3.1	996	796.648	0	0
F14F8.4.1	981	781.648	0	0
F14F8.6.1	1158	958.648	0	0
F14F8.7.1	894	694.773	0	0
F14F8.5.1	888	688.773	0	0
F14F8.13.1	987	787.648	0	0
F14F8.11.1	1149	949.648	1	0.0390739
F14F8.12.1	993	793.648	0	0
F14F8.10.1	1134	934.648	0	0
Y70C5C.1.1	3124	2924.65	64	0.812
Y70C5C.2.1	1246	1046.65	2	0.0709053
Y70C5C.7	702	503.133	0	0
Y70C5C.8	921	721.691	0	0
Y70C5C.3	1100	900.648	0	0
Y70C5C.4.1	1028	828.648	0	0
Y70C5C.5	1751	1551.65	67	1.60225
Y70C5C.6.2	1198	998.648	80	2.97254
Y70C5C.6.1	1184	984.648	0	0
T25E12.14.1	584	386.802	3	0.287794
T25E12.15	21	8.75	0	0
T25E12.12.1	885	685.773	38	2.05614
T25E12.13.1	978	778.648	13	0.619515
T25E12.11.1	984	784.648	3	0.141872
T25E12.16.1	348	167.763	11	2.43303
T25E12.10.1	1149	949.648	7	0.273517
T25E12.8.1	1092	892.648	6	0.249414
T25E12.9.1	1133	933.648	0	0
T25E12.7.1	1236	1036.65	1	0.0357947
T25E12.6.1	1164	964.648	168	6.46234
T25E12.5.1	1116	916.648	7404	299.718
T25E12.4a.1	3738	3538.65	917.534	9.62132
T25E12.4e.1	3207	3007.65	230.537	2.84422
T25E12.4f.1	3288	3088.65	8.08663	0.0971514
T25E12.4d.1	2547	2347.65	0	0
T25E12.4c.1	3134	2934.65	412.449	5.21511
F14D1.1	149	31.885	0	0
F14D1.2	150	32.4249	0	0
F14D1.3	63	20.6413	0	0
T25E12.4b.1	1617	1417.65	381.393	9.98283
W06H3.1.1	2165	1965.65	3462	65.3538
W06H3.2a.1	1332	1132.65	1044.36	34.2141
W06H3.2b.1	414	225.975	110.639	18.1675
W06H3.3.2	3045	2845.65	913.541	11.9123
W06H3.3.1	2997	2797.65	2366.46	31.3874
Y102A5A.1.1	4701	4501.65	4380	36.1037
T20B3.1a.2	1983	1783.65	4.77831	0.0994065
T20B3.1b.1	1993	1793.65	125.817	2.60287
T20B3.1a.1	1977	1777.65	397.404	8.29538
T20B3.14.2	268	104.618	99	35.1137
T20B3.14.1	353	172.054	0	0
T20B3.5.1	1063	863.648	1	0.0429648
T20B3.4.1	1005	805.648	0	0
T20B3.3.1	999	799.648	0	0
T20B3.7.1	1090	890.648	74.8328	3.11771
T20B3.7.2	1091	891.648	17.1672	0.714421
T20B3.2.1	954	754.691	124.879	6.14004
T20B3.2.2	970	770.648	2592.12	124.81
T20B3.13.1	1185	985.648	0	0
T20B3.8	993	793.648	3	0.140263
T20B3.15.1	1119	919.648	20	0.806971
T20B3.11	1334	1134.65	9	0.294328
T20B3.16.1	1284	1084.65	33	1.12895
T20B3.12.1	1206	1006.65	55	2.02738
Y102A5B.3.1	1116	916.648	20	0.809612
Y102A5B.2a.1	1095	895.648	8.93827	0.37031
Y102A5B.2b.1	1083	883.648	3.06173	0.128569
Y102A5B.1.1	1213	1013.65	8	0.292855
F49A5.2.1	1268	1068.65	15	0.520842
F49A5.3.1	1044	844.648	7	0.307519
F49A5.9.1	1148	948.648	2	0.0782302
F49A5.4a.1	1122	922.648	0	0
F49A5.4b.1	1191	991.648	17	0.636123
F49A5.12	386	200.915	0	0
F49A5.5a.1	1276	1076.65	35	1.20627
F49A5.5b.1	1203	1003.65	0	0
F49A5.7.1	1261	1061.65	13	0.454373
F49A5.11	346	166.137	0	0
F49A5.6.1	702	503.133	0	0
F49A5.8.1	1302	1102.65	0	0
F49A5.10.1	461	268.98	0	0
F49A5.10.2	435	245.185	0	0
F09C6.3.1	696	497.162	18	1.34346
F09C6.14.1	649	450.848	10	0.823036
F09C6.11b.1	198	57.984	0	0
F09C6.11a.1	234	80.6952	7	3.21884
F09C6.12.1	341	162.06	30	6.86901
F09C6.13.1	234	80.6952	9	4.13851
F09C6.1.1	882	682.773	9	0.48912
F09C6.2.1	1016	816.648	15	0.681563
F09C6.15.1	318	142.936	0	0
F09C6.5	1122	922.648	12	0.482608
F09C6.4	1128	928.648	4	0.15983
F09C6.6.1	906	706.732	2	0.105008
F09C6.7.1	975	775.648	0	0
F09C6.8.1	1175	975.648	1	0.0380326
F09C6.16.1	1002	802.648	0	0
F09C6.9.2	1436	1236.65	44	1.32025
F09C6.9.1	1430	1230.65	0	0
F09C6.10.1	648	449.848	9	0.742379
Y102A5C.1.1	1182	982.648	1.75943e-06	6.64393e-08
Y102A5C.1.2	1188	988.648	547	20.5303
Y102A5C.2.1	909	709.732	304	15.8938
Y102A5C.3	1188	988.648	122	4.57897
Y102A5C.4.1	1729	1529.65	2	0.0485163
Y102A5C.35	920	720.691	17.7379	0.913276
Y102A5C.36.1	430	240.489	7.33542	1.13183
Y102A5C.36.2	435	245.185	104.665	15.84
Y102A5C.5	506	311.282	349	41.6026
Y102A5C.6	897	697.773	793	42.1705
Y102A5C.7	660	461.717	0	0
Y102A5C.43	404	216.907	0	0
Y102A5C.8	805	605.887	1.06225	0.0650558
Y102A5C.9.1	525	329.555	0	0
Y102A5C.10	591	393.666	0	0
Y102A5C.11	646	447.875	8	0.662801
Y102A5C.37	242	86.0647	0	0
Y102A5C.12	591	393.666	0	0
Y102A5C.13.1	717	518.074	2	0.143248
Y102A5C.14.1	867	667.851	1.19985	0.0666651
Y102A5C.17b.1	654	455.796	0	0
Y102A5C.17a.1	950	750.691	11	0.543727
Y102A5C.15.1	1017	817.648	0	0
Y102A5C.16.1	689	490.305	0	0
Y102A5C.18.1	1396	1196.65	0.424151	0.0131524
Y102A5C.18.2	1402	1202.65	1451.58	44.7869
Y102A5C.19.1	1045	845.648	54	2.36948
Y102A5C.20	1927	1727.65	16	0.343648
Y102A5C.21.1	1068	868.648	0	0
Y102A5C.22.1	918	718.691	0	0
Y102A5C.23	1034	834.648	0	0
Y102A5C.24	750	550.887	0	0
Y102A5C.25.1	957	757.691	0	0
Y102A5C.26	968	768.648	0	0
Y102A5C.40.1	501	306.571	0	0
Y102A5C.27.1	363	180.594	0	0
Y102A5C.41	327	150.256	0	0
Y102A5C.34	557	360.344	9	0.926777
Y102A5C.33.1	981	781.648	0	0
Y102A5C.38	3833	3633.65	4.85124	0.0495404
Y102A5C.28.1	1035	835.648	0	0
Y102A5C.42	230	78.0296	0	0
Y102A5C.29.1	1044	844.648	1	0.0439313
Y102A5C.30	1087	887.648	0	0
Y102A5C.31.1	1050	850.648	0	0
Y102A5C.32.1	978	778.648	0	0
F49H6.13.1	550	353.551	8	0.839628
F49H6.1.1	738	538.983	0	0
F49H6.2.1	639	440.875	0	0
F49H6.16	216	69.255	0	0
F49H6.3.1	507	312.246	0	0
F49H6.14	272	107.66	0	0
F49H6.4.1	1059	859.648	0	0
F49H6.17.1	237	82.7898	0	0
F49H6.12.1	327	150.256	0	0
F49H6.8.1	294	124.011	1	0.29922
F49H6.5a.1	1305	1105.65	14	0.469852
F49H6.5b.1	969	769.648	0	0
F49H6.15.1	252	93.1459	0	0
F49H6.6	1120	920.648	0	0
F49H6.7	1052	852.648	0	0
F49H6.9	975	775.648	1	0.0478393
F49H6.11.1	1390	1190.65	0	0
F49H6.10	905	705.732	0	0
F28B1.11	1093	893.648	0	0
F28B1.1.1	1153	953.648	0	0
F28B1.1.2	1153	953.648	0	0
F28B1.2.1	3146	2946.65	2	0.0251855
F28B1.12	236	82.0803	0	0
F28B1.3	6179	5979.65	2	0.0124109
F28B1.6.1	1028	828.648	0	0
F28B1.9.1	1116	916.648	0	0
F28B1.7	990	790.648	1	0.0469317
F28B1.8.1	990	790.648	5	0.234659
F28B1.10	709	510.074	1	0.0727471
T05E12.8.1	704	505.133	0	0
F28B1.13	71	20.5896	0	0
T05E12.8.2	725	526.044	17	1.19916
T05E12.2.1	912	712.691	0	0
T05E12.10	592	394.62	34	3.19705
T05E12.1.1	1032	832.648	1	0.0445644
T05E12.3.1	867	667.851	151	8.38971
T05E12.4.1	1038	838.648	0	0
T05E12.9.1	927	727.691	1	0.050992
T05E12.11	21	8.75	0	0
T05E12.6a.2	2086	1886.65	1737.18	34.1667
T05E12.6a.1	2083	1883.65	13.8702	0.273233
T05E12.6b.1	1492	1292.65	1694.09	48.6301
ZK218.1.1	1139	939.648	22	0.868775
T05E12.6b.2	462	269.932	28.8648	3.96793
T05E12.7a.1	1016	816.648	113.101	5.13905
T05E12.7b	871	671.812	73.1978	4.04296
T05E12.7c.1	339	160.233	13.7009	3.17283
ZK218.15	306	133.362	0	0
ZK218.2	990	790.648	0	0
ZK218.3.1	744	544.983	0	0
ZK218.4.1	1341	1141.65	6	0.195015
ZK218.5.1	785	585.887	2	0.126668
ZK218.6.1	1071	871.648	0	0
ZK218.7.1	780	580.887	1	0.0638789
ZK218.11.1	916	716.691	0	0
ZK218.14	601	403.551	0	0
ZK218.9	348	167.763	2	0.442368
ZK218.23	104	15.679	0	0
ZK218.16	119	19.4572	94.4539	180.132
ZK218.8	512	317.062	0	0
ZK218.17	119	19.4572	1.00678	1.92001
ZK218.22	98	15.2515	0.2	0.486594
ZK218.18	99	15.1541	0	0
ZK218.19	99	15.1541	0	0
ZK218.13	98	15.2515	0.2	0.486594
ZK218.12	119	19.4572	94.4539	180.132
ZK218.21	98	15.2515	0.2	0.486594
ZK218.20	119	19.4572	94.4539	180.132
Y102A5D.21	98	15.2515	0.2	0.486594
Y102A5D.5	119	19.4572	94.4539	180.132
Y102A5D.20	98	15.2515	0.2	0.486594
Y102A5D.6	119	19.4572	94.4539	180.132
Y102A5D.19	98	15.2515	0.2	0.486594
Y102A5D.7	119	19.4572	94.4539	180.132
Y102A5D.18	98	15.2515	0.2	0.486594
Y102A5D.8	119	19.4572	94.4539	180.132
Y102A5D.17	68	22.6762	0	0
Y102A5D.9	119	19.4572	94.4539	180.132
Y102A5D.16	98	15.2515	0.2	0.486594
Y102A5D.10	119	19.4572	94.4539	180.132
Y102A5D.15	98	15.2515	0.2	0.486594
Y102A5D.11	119	19.4572	94.4539	180.132
Y102A5D.14	98	15.2515	0.2	0.486594
Y102A5D.12	119	19.4572	94.4539	180.132
Y102A5D.13	68	22.6762	0	0
Y102A5D.22	75	18.5956	0	0
Y102A5D.4	102	15.4015	0	0
Y102A5D.4a	22	8.5	0	0
Y102A5D.1	1251	1051.65	1	0.0352841
F40D4.14	6442	6242.65	0	0
F40D4.17.1	514	318.933	76.7097	8.92484
F40D4.17.2	514	318.933	5.29032	0.615507
F40D4.13.1	1182	982.648	14	0.528664
F40D4.15	21	8.75	0	0
F40D4.16	379	194.745	26	4.95401
F40D4.12.1	2202	2002.65	4	0.0741148
F40D4.11.1	1059	859.648	0	0
F40D4.9a.1	1035	835.648	0	0
F40D4.9b	1024	824.648	0	0
F40D4.10	920	720.691	1	0.0514873
F40D4.8.1	1059	859.648	0	0
F40D4.7.1	882	682.773	0	0
F40D4.6.1	894	694.773	0	0
F40D4.5.1	933	733.691	0	0
F40D4.1.1	1002	802.648	0	0
F40D4.2	971	771.648	1	0.0480873
F40D4.3.1	1002	802.648	0	0
F40D4.4	950	750.691	0	0
Y68A4A.1	1017	817.648	0	0
Y68A4A.3.1	972	772.648	0	0
Y68A4A.2.1	935	735.691	1	0.0504375
Y68A4A.5	1558	1358.65	0	0
Y68A4A.6.1	1188	988.648	0	0
Y68A4A.10a.1	1437	1237.65	0	0
Y68A4A.10b.1	882	682.773	0	0
Y68A4A.11	1520	1320.65	0	0
Y68A4A.13.1	377	192.946	35	6.73104
Y68A4A.12	891	691.773	8	0.429117
Y68A4A.9.1	978	778.648	0	0
Y68A4A.7.1	1059	859.648	0	0
Y68A4A.8	1058	858.648	0	0
T19C9.1.1	852	652.851	0	0
T19C9.4.1	1014	814.648	0	0
T19C9.3.1	954	754.691	0	0
T19C9.2.1	1011	811.648	1	0.0457174
T19C9.5.1	677	478.473	4	0.310207
T19C9.6	346	166.137	0	0
T19C9.7	3666	3466.65	0	0
T19C9.9	302	130.244	0	0
T19C9.11	452	260.638	0	0
T19C9.10a.1	1167	967.648	2	0.0766941
T19C9.10b.1	540	343.774	0	0
T19C9.8.1	1183	983.648	118	4.45135
Y68A4B.3.1	660	461.717	1	0.0803663
Y68A4B.2.1	799	599.887	6	0.371134
Y68A4B.1.1	644	445.875	2	0.166443
Y61B8A.3	526	330.459	0	0
Y61B8A.6.1	341	162.06	0	0
Y61B8A.1.1	1059	859.648	2	0.0863295
Y61B8A.2.1	1130	930.648	0	0
Y61B8A.5	21	8.75	0	0
Y61B8A.4.1	964	764.648	15	0.727913
K10G4.2	1149	949.648	0	0
K10G4.3.1	611	413.197	54	4.84938
K10G4.6	1059	859.648	1	0.0431647
K10G4.10.1	864	664.851	12	0.669741
K10G4.7	1018	818.648	1	0.0453265
K10G4.4	4827	4627.65	3	0.0240553
K10G4.16.1	180	47.2323	0	0
K10G4.9	807	607.887	0	0
K10G4.15.1	180	47.2323	0	0
K10G4.11	390	204.46	0	0
K10G4.8	1133	933.648	1	0.0397435
K10G4.13	2281	2081.65	16	0.285208
K10G4.5.1	2314	2114.65	20	0.350947
K10G4.14	273	108.388	0	0
Y61B8B.1.1	978	778.648	1	0.047655
Y61B8B.2	1643	1443.65	0	0
Y61B8B.3.1	144	29.5142	0	0
F31E9.6.1	1063	863.648	59	2.53492
F31E9.11	315	140.549	75	19.8008
F31E9.7	947	747.691	0	0
F31E9.t1	73	20.4832	0	0
F31E9.5.1	981	781.648	0	0
F31E9.1	2107	1907.65	53	1.03093
F31E9.3.1	1340	1140.65	21	0.683152
F31E9.8	1056	856.648	0	0
F31E9.4.1	1081	881.648	14	0.589227
F31E9.2.1	900	700.773	1	0.0529507
F31E9.10	191	53.5445	1	0.693002
F47H4.4.1	1735	1535.65	3	0.0724902
F47H4.6	1656	1456.65	0	0
F47H4.7a	1893	1693.65	38.6658	0.847137
F47H4.7b	1674	1474.65	1.33417	0.0335717
F47H4.8.1	1504	1304.65	51.6856	1.47003
F47H4.13	21	8.75	0	0
F47H4.9.1	1796	1596.65	108	2.50994
F47H4.10.1	619	421.125	56.3144	4.96201
F47H4.1a.1	1050	850.648	264.908	11.5557
F47H4.1b.1	615	417.149	40.0916	3.56625
F47H4.11.1	948	748.691	3	0.148685
F47H4.2b.1	3232	3032.65	85	1.04003
F47H4.2a.1	2175	1975.65	0	0
F47H4.12	4977	4777.65	42	0.3262
F47H4.3	865	665.851	2	0.111456
Y20C6A.1a.1	3088	2888.65	80.7772	1.03763
Y20C6A.1b.1	3102	2902.65	45.1204	0.576804
Y20C6A.2.1	1303	1103.65	64	2.15179
Y20C6A.4.1	846	646.851	0	0
Y20C6A.3	1284	1084.65	3	0.102632
T27C5.1.1	1059	859.648	0	0
T27C5.13	586	388.802	0	0
T27C5.15	531	335.208	0	0
T27C5.2	885	685.773	0	0
T27C5.3	1663	1463.65	0	0
T27C5.11	966	766.648	0	0
T27C5.4	973	773.648	0	0
T27C5.16	410	222.366	0	0
T27C5.17	207	63.4799	0	0
T27C5.5.1	1050	850.648	0	0
T27C5.6	447	256.127	0	0
T27C5.7	720	521.074	0	0
T27C5.12.1	962	762.648	4	0.194619
T27C5.8.1	583	385.802	6	0.57708
T27C5.19	88	15.3194	0	0
T27C5.14	611	413.197	0	0
T27C5.9	4917	4717.65	6	0.0471927
T27C5.18	118	19.1917	0	0
T27C5.10.1	423	234.125	0	0
F20E11.15.1	882	682.773	1	0.0543467
F20E11.16	891	691.773	0	0
F20E11.18a.1	348	167.763	0	0
