target_id	length	eff_length	est_counts	tpm
T25B6.3.1	453	254.973	4	0.461669
T25B6.7.1	3120	2912.55	52.0202	0.525609
T25B6.7.2	3122	2914.55	19.9798	0.201737
T25B6.2.1	2597	2389.55	1849	22.7712
T25B6.1.1	558	353.734	1	0.0831933
F47E1.3.1	612	406.255	2	0.144876
F47E1.20.1	969	761.552	3	0.115928
F47E1.14	72	16.8978	0	0
F47E1.16	150	32.5576	0	0
F47E1.8	104	15.0171	0	0
F47E1.2.1	2410	2202.55	61.1273	0.816722
F47E1.2.2	2414	2206.55	4.87269	0.064986
F47E1.t3	115	17.9428	0	0
F47E1.10	54	18.4222	0	0
F47E1.4.1	2470	2262.55	327	4.25319
F47E1.18	4071	3863.55	217	1.65287
F47E1.19	157	35.922	0	0
F47E1.7	21	13.8571	0	0
F47E1.6	21	13.8571	0	0
F47E1.12	82	14.5048	0	0
F47E1.t2	72	16.8978	0	0
F47E1.1.1	490	289.129	3	0.305348
F47E1.13	92	13.8878	0	0
F47E1.t1	72	16.8978	0	0
F47E1.11	188	51.8463	0	0
C25A11.4c.1	5141	4933.55	319.052	1.90313
C25A11.4a.1	6044	5836.55	0	0
C25A11.4d.1	5893	5685.55	543.401	2.81263
C25A11.4b.1	5046	4838.55	1803.94	10.9717
C25A11.4c.2	5108	4900.55	365.929	2.19744
C25A11.4f.1	5718	5510.55	0	0
F47E1.15	203	60.7946	0	0
F47E1.9	142	28.8581	0	0
H08J11.4	191	53.5309	0	0
H08J11.10	148	31.542	0	0
H08J11.6	173	43.7607	0	0
H08J11.t5	72	16.8978	0	0
H08J11.11	102	14.8485	0	0
H08J11.t1	72	16.8978	0	0
H08J11.7	176	45.267	0	0
H08J11.t4	72	16.8978	0	0
H08J11.13	140	28.0733	0	0
H08J11.t2	72	16.8978	0	0
H08J11.5	244	86.2566	0	0
H08J11.t3	72	16.8978	0	0
H08J11.3	134	25.3811	0	0
C25A11.4k.1	4935	4727.55	0	0
H08J11.12	223	73.1464	0	0
C25A11.4l.1	4710	4502.55	70.239	0.459076
C25A11.4m.1	4578	4370.55	0	0
H08J11.8	59	18.8621	0	0
H08J11.9	59	18.8621	0	0
C25A11.4a.2	5013	4805.55	631.535	3.8674
C25A11.4g.1	4464	4256.55	0	0
C25A11.7	291	118.994	0	0
C25A11.8	216	68.6367	0	0
C25A11.4h.1	4148	3940.55	0.110847	0.000827811
C25A11.4i.1	3903	3695.55	13.9577	0.111148
C25A11.4j.1	3831	3623.55	1004.78	8.16018
C25A11.4e.1	3534	3326.55	0.0542936	0.000480307
C25A11.2.1	2315	2107.55	187.338	2.61585
C25A11.2.2	2270	2062.55	345.191	4.92515
C25A11.10	1874	1666.55	160.472	2.83364
C25A11.9	150	32.5576	0	0
C25A11.5	133	24.924	0	0
C25A11.6	190	53.0022	0	0
B0563.12	83	13.7429	0.5	1.07067
B0563.13	83	13.7429	0.5	1.07067
B0563.11	21	13.8571	0	0
B0563.16	73	16.1307	1	1.82436
B0563.6a.1	1757	1549.55	25.8726	0.491358
B0563.6c.1	1266	1058.55	0	0
B0563.14	137	26.8763	0	0
B0563.17	137	26.8763	0	0
B0563.6b.2	1588	1380.55	39.1274	0.834053
B0563.6b.1	1581	1373.55	0	0
B0563.15	180	47.4681	0	0
B0563.5.1	542	338.315	33	2.8705
B0563.4.2	1088	880.552	1427	47.6907
B0563.4.1	1082	874.552	7.81871e-06	2.63096e-07
B0563.7.1	901	693.552	8	0.33945
B0563.2a.2	1443	1235.55	2.49651	0.0594618
B0563.2b.1	1260	1052.55	0	0
B0563.2a.1	1436	1228.55	70.5035	1.68882
B0563.10.1	383	193.062	0	0
B0563.9.1	303	128.172	1	0.229601
B0563.1.1	564	359.424	3	0.245629
B0563.18.1	683	476.407	0	0
B0563.8.1	258	95.7715	5	1.53638
Y81B9A.4.1	495	293.906	0	0
Y81B9A.3.1	288	116.843	0	0
Y81B9A.2.1	276	108.529	0	0
Y81B9A.5	500	298.549	23	2.26714
Y81B9A.1.1	1740	1532.55	0	0
F07C7.1	5640	5432.55	21.1664	0.114659
C35B8.4.1	919	711.552	2.06864	0.0855545
C35B8.4.2	579	373.947	234.931	18.4882
C35B8.3a.1	1761	1553.55	40.1069	0.759728
C35B8.3b.1	1458	1250.55	93.3763	2.19735
C35B8.3a.2	1664	1456.55	227.517	4.59677
C35B8.2a.2	3665	3457.55	31.8924	0.271446
C35B8.2c.1	3670	3462.55	420.877	3.57705
C35B8.2a.1	3526	3318.55	162.143	1.43786
C35B8.2b.1	3681	3473.55	184.087	1.5596
C35B8.5	21	13.8571	0	0
C35B8.6	86	13.6957	0	0
C35B8.1.1	923	715.552	2104	86.5306
F18G5.4.2	2421	2213.55	0	0
F18G5.4.1	2278	2070.55	90	1.27915
F18G5.10	96	14.1508	1	2.07962
F18G5.t1	72	16.8978	0	0
F18G5.t2	72	16.8978	0	0
F18G5.7	21	13.8571	0	0
F18G5.8	96	14.1508	0	0
F18G5.3.1	1326	1118.55	169.058	4.44779
F18G5.3.2	1277	1069.55	186.942	5.14364
F18G5.2a.1	1813	1605.55	1.24618e-07	2.28414e-09
F18G5.2b.1	1678	1470.55	248.47	4.97232
F18G5.2a.2	1789	1581.55	163.53	3.04284
F18G5.9	144	29.8522	0	0
F18G5.5	1003	795.552	0	0
F18G5.1.1	357	170.824	0	0
F18G5.6.1	932	724.552	627.379	25.4815
F18G5.6.2	959	751.552	458.621	17.9581
B0416.5.1	1987	1779.55	3409	56.3743
B0416.10.1	838	630.657	25	1.16657
B0416.4.1	770	562.852	158	8.26091
B0416.11.1	455	256.746	41	4.69943
B0416.3.1	1010	802.552	103	3.77685
B0416.6.1	1717	1509.55	488	9.51343
B0416.7a.2	487	286.287	25.9584	2.66834
B0416.7a.1	475	275.258	70.9082	7.58092
B0416.7b.1	192	54.1708	2.13342	1.15898
B0416.2.1	686	479.407	10	0.613848
B0416.9	188	51.8463	0	0
B0416.8	122	20.3951	0	0
B0416.1b.1	3920	3712.55	14.6032	0.115756
B0416.1a.1	3979	3771.55	144.206	1.1252
B0416.1c.1	2817	2609.55	25.1907	0.284079
B0416.1d.1	2760	2552.55	0	0
H29C22.1.2	525	322.071	320.186	29.2561
H29C22.1.1	538	334.571	50.3452	4.42828
F35G8.2.2	643	436.892	13.2239	0.89074
F35G8.2.1	620	414.166	5.24456	0.372649
F35G8.1.1	1371	1163.55	19	0.480544
T20B5.4	251	90.849	0	0
T20B5.5	137	26.8763	0	0
T20B5.2.1	1063	855.552	78	2.68295
T20B5.2.2	1053	845.552	0	0
T20B5.1.1	3405	3197.55	1262.48	11.6191
T20B5.1.2	3474	3266.55	138.52	1.24792
T20B5.3a.2	3030	2822.55	696.585	7.26269
T20B5.3a.1	3026	2818.55	1.81866	0.0189886
T20B5.3b.1	3080	2872.55	198.596	2.03455
E01H11.3.1	505	303.285	150	14.5548
E01H11.1d.1	2730	2522.55	0	0
E01H11.1f.1	2184	1976.55	392.493	5.84372
E01H11.6	135	25.9607	0	0
E01H11.1b.1	2930	2722.55	685.286	7.40731
E01H11.1a.1	2387	2179.55	102.07	1.37815
E01H11.t1	72	16.8978	0	0
E01H11.5	137	26.8763	0	0
E01H11.1e.1	2727	2519.55	0	0
E01H11.1c.1	2302	2094.55	71.1505	0.99966
E01H11.4	131	23.9282	2	2.45972
C23F12.4.1	870	662.588	247	10.9703
C23F12.3.1	507	305.136	2	0.192887
C23F12.5	21	13.8571	0	0
C23F12.9.1	962	754.552	6.19978	0.241798
C23F12.9.2	1009	801.552	13.8002	0.506663
C23F12.1a.1	11450	11242.6	96.1514	0.251684
C23F12.1b	11340	11132.6	13.2465	0.0350164
C23F12.1r.1	9774	9566.55	0	0
C23F12.1s.1	10743	10535.6	0	0
C23F12.1t.1	10752	10544.6	0	0
C23F12.1u.1	9690	9482.55	176.734	0.548478
C23F12.1v.1	10659	10451.6	0	0
C23F12.1w.1	9597	9389.55	0	0
C23F12.1e.1	10241	10033.6	0	0
C23F12.8	175	44.8447	0	0
C23F12.1g.1	9115	8907.55	3.61371	0.0119388
C23F12.1g.2	8723	8515.55	1140.49	3.94134
C23F12.1h.1	9120	8912.55	0	0
C23F12.1i.1	7965	7757.55	0	0
C23F12.6	118	18.8752	0	0
C23F12.1j.1	8595	8387.55	0	0
C23F12.1k.1	7440	7232.55	0	0
C23F12.7	164	39.4734	0	0
C23F12.1c.1	8331	8123.55	0	0
C23F12.1d.1	7739	7531.55	0.172124	0.000672546
C23F12.1d.2	7746	7538.55	1774.51	6.92718
C23F12.1l.1	8163	7955.55	0	0
C23F12.1m.1	7008	6800.55	0	0
C23F12.1n.1	7971	7763.55	0	0
C23F12.1o.1	6816	6608.55	0	0
C23F12.1p.1	7248	7040.55	0	0
C23F12.1q.1	6093	5885.55	12.6856	0.063429
C23F12.1f.1	6732	6524.55	651.396	2.93805
B0272.4.1	969	761.552	848	32.7689
B0272.3.2	1062	854.552	2269	78.1378
B0272.3.1	1055	847.552	0	0
B0272.1.1	1567	1359.55	0.0219463	0.00047504
B0272.1.2	1573	1365.55	196.978	4.24497
B0272.2.1	968	760.552	217	8.39645
ZK899.1.1	690	483.381	228	13.8807
ZK899.7.1	748	540.942	12	0.652824
ZK899.2.1	1421	1213.55	1814	43.989
ZK899.3.1	570	365.208	15	1.20869
ZK899.4.1	1569	1361.55	2	0.0432276
ZK899.5.1	928	720.552	33.8199	1.38125
ZK899.5.2	930	722.552	0.709748	0.0289068
ZK899.6.1	939	731.552	4.4703	0.179828
ZK899.10	89	13.8244	0	0
ZK899.t1	72	16.8978	0	0
ZK899.9	133	24.924	0	0
ZK899.12	58	18.1754	0	0
ZK899.8a.1	4190	3982.55	0	0
ZK899.8k.1	4171	3963.55	101.377	0.752694
ZK899.11	125	21.4952	0	0
ZK899.8b.1	4071	3863.55	0.0251425	0.000191508
ZK899.8c.1	4826	4618.55	86.317	0.549991
ZK899.8d.1	3414	3206.55	0.0108088	9.91987e-05
ZK899.8e.1	3164	2956.55	15.1301	0.150599
ZK899.8i.1	4182	3974.55	87.19	0.645571
ZK899.8i.2	4218	4010.55	8.36867	0.0614069
ZK899.8h.1	3936	3728.55	94.2357	0.743773
T19C11.3	131	23.9282	1	1.22986
T19C11.2	114	17.6174	1	1.67041
ZK899.8f.1	3498	3290.55	359.554	3.21559
ZK899.8l.1	2847	2639.55	320.027	3.56797
T19C11.1	57	17.8	0	0
C07B5.9	204	61.4407	0	0
ZK899.8j.1	2927	2719.55	285.765	3.09227
ZK899.8g.1	2370	2162.55	0	0
C07B5.2.1	610	404.32	0	0
C07B5.6.1	666	459.482	20	1.28093
C07B5.3.1	502	300.45	8	0.783578
C07B5.4a.2	1884	1676.55	0	0
C07B5.4a.1	1804	1596.55	193.847	3.57306
C07B5.4b.1	1600	1392.55	42.1534	0.890813
C07B5.8.1	105	15.188	29	56.1906
C07B5.7	21	13.8571	0	0
C07B5.5.1	1270	1062.55	28.0474	0.776797
C07B5.5.2	1249	1041.55	2129.95	60.1803
F49E2.5j.1	4439	4231.55	307.304	2.13714
F49E2.5i.1	4214	4006.55	327.921	2.40859
F49E2.5l.1	5066	4858.55	1651.67	10.0042
F49E2.5a.2	4764	4556.55	135.492	0.87507
F49E2.5o.1	4303	4095.55	376.428	2.7048
F49E2.5a.1	4762	4554.55	89.1303	0.575897
F49E2.5n.1	4502	4294.55	53.4485	0.366255
F49E2.5b.1	3821	3613.55	277.118	2.25682
F49E2.5l.2	4928	4720.55	206.556	1.28769
F49E2.5m.1	4835	4627.55	460.182	2.92647
F49E2.5w.1	3267	3059.55	361.007	3.47235
F49E2.5i.2	4067	3859.55	4.08203	0.0311246
F49E2.5j.2	4278	4070.55	1196.09	8.6472
F49E2.5n.2	4371	4163.55	55.2821	0.390738
F49E2.5e.1	1746	1538.55	145.826	2.78924
F49E2.5f.1	1836	1628.55	414.427	7.48879
F49E2.5g.1	1587	1379.55	0.849708	0.0181258
F49E2.5c.1	3093	2885.55	71.8084	0.732338
F49E2.5d.1	2670	2462.55	438.651	5.24202
F49E2.5h.1	2538	2330.55	140.717	1.77686
F49E2.5k.1	2100	1892.55	116.715	1.81487
F49E2.5p.1	3702	3494.55	2.22052	0.0186994
F49E2.5q.1	3609	3401.55	267.239	2.312
F49E2.5r.1	3147	2939.55	0.0102232	0.000102346
F49E2.5s.1	3054	2846.55	66.903	0.691659
F49E2.5t.1	2937	2729.55	0.0192001	0.000207004
F49E2.5u.1	2844	2636.55	13.0663	0.145841
F49E2.5v.1	2382	2174.55	30.8399	0.417357
F49E2.t1	73	16.1307	0	0
F49E2.1d.1	872	664.552	68.4612	3.03166
F49E2.1d.2	885	677.552	45.9695	1.9966
F49E2.1a.1	1867	1659.55	125.748	2.22985
F49E2.1b.1	1874	1666.55	16.3563	0.288822
F49E2.1a.2	1773	1565.55	0	0
F49E2.1c.1	1479	1271.55	7.46482	0.172763
F49E2.2a.1	2180	1972.55	267.46	3.9902
F49E2.2a.2	2070	1862.55	656.122	10.3667
F49E2.2c.1	1731	1523.55	53.4184	1.03181
F49E2.8	125	21.4952	0	0
F49E2.6	21	13.8571	0	0
F49E2.4b.2	1206	998.552	24.0063	0.707489
F49E2.4a.2	1195	987.552	18.7724	0.559404
F49E2.4a.1	1198	990.552	0.27365	0.00812986
F49E2.4b.1	1207	999.552	5.94763	0.175107
F49E2.7	137	26.8763	0	0
F49E2.9	135	25.9607	0	0
C11E4.1.1	910	702.552	148.241	6.20948
C11E4.1.2	912	704.552	859.759	35.9111
C11E4.2.1	797	589.852	137	6.83507
C11E4.2.2	879	671.552	0	0
C11E4.3a.1	1954	1746.55	5	0.0842468
C11E4.17	150	32.5576	0	0
C11E4.15	68	17.4808	0	0
C11E4.3b.1	381	191.305	0	0
C11E4.14	133	24.924	0	0
C11E4.10	127	22.2967	0	0
C11E4.9	133	24.924	0	0
C11E4.12	140	28.0733	0	0
C11E4.11	64	18.0875	0	0
C11E4.13	75	16.04	0	0
C11E4.16	75	16.04	0	0
C11E4.6.1	3979	3771.55	364	2.84018
C11E4.7a.1	1393	1185.55	95.2383	2.36405
C11E4.7b.1	1032	824.552	34.7617	1.24065
C11E4.8a.1	1352	1144.55	6.59758	0.169635
C11E4.8b.1	819	611.723	0	0
C11E4.t1	72	16.8978	0	0
C11E4.8d.1	1149	941.552	0	0
C11E4.8c.1	795	587.852	0	0
F34H10.1.1	192	54.1708	0	0
C11E4.8d.2	657	450.63	28.4024	1.85481
F34H10.9	740	533.029	1	0.0552096
F34H10.3.1	1358	1150.55	0.266873	0.00682596
F34H10.3.2	1364	1156.55	606.733	15.4382
F34H10.5.1	591	385.701	0	0
F34H10.5.2	580	374.927	5	0.392454
F34H10.7	89	13.8244	0	0
F34H10.t1	72	16.8978	0	0
F34H10.6	63	17.9868	0	0
F34H10.8	63	17.9868	0	0
F34H10.4b.1	1629	1421.55	15	0.310523
F34H10.4a.1	1042	834.552	0	0
T14B1.2.1	1221	1013.55	37	1.07429
T14B1.2.2	1231	1023.55	4.21074e-05	1.21064e-06
T14B1.4	128	22.7587	0	0
T14B1.5	128	22.7587	0	0
T14B1.3	21	13.8571	0	0
T14B1.1.2	2649	2441.55	283.938	3.42234
T14B1.1.1	2646	2438.55	5.06162	0.0610834
C43C3.4.1	483	282.567	47	4.89487
C43C3.1.2	2646	2438.55	99.5327	1.20116
C43C3.1.1	2597	2389.55	308.467	3.7989
C43C3.2g.1	1392	1184.55	1.04831e-07	2.60436e-09
C43C3.2b.1	1811	1603.55	29.5586	0.542457
C43C3.5	50	17.3421	0	0
C43C3.9	50	17.3421	0	0
C43C3.2c.1	1377	1169.55	5.44144	0.136918
C43C3.2e.1	1431	1223.55	0	0
C43C3.10	141	28.4959	0	0
C43C3.6	141	28.4959	0	0
C43C3.3.1	1918	1710.55	122	2.09889
C43C3.11	117	18.5469	0	0
C43C3.7	117	18.5469	0	0
C43C3.8	141	28.4959	0	0
F15G9.1b.1	867	659.588	815.324	36.3767
F15G9.1a.1	1086	878.552	41.5184	1.39072
F15G9.1a.2	1077	869.552	1111.17	37.6053
F15G9.1b.2	1015	807.552	96.9904	3.53446
F15G9.1c.1	837	629.657	0	0
F15G9.2.1	1079	871.552	8	0.270123
F15G9.6.1	524	321.158	10	0.916317
F15G9.4b.1	15853	15645.6	188.667	0.35487
F15G9.4d.1	12156	11948.6	3.49799	0.00861527
F15G9.4a.1	15720	15512.6	14.4297	0.027374
F15G9.4a.2	15723	15515.6	901.42	1.70972
F15G9.4e.1	15303	15095.6	0	0
F15G9.4f.1	15234	15026.6	0	0
F15G9.5.1	2029	1821.55	150.758	2.4356
F15G9.7	117	18.5469	0	0
F15G9.8	94	14.2303	0	0
F15G9.t1	72	16.8978	0	0
F15G9.9	86	13.6957	0	0
F15G9.t2	72	16.8978	0	0
F15G9.4c.1	639	432.892	251.227	17.0786
T09B9.10	142	28.8581	1	1.01976
T09B9.6	21	13.8571	0	0
T09B9.1.2	1799	1591.55	42.7837	0.791083
T09B9.1.1	1613	1405.55	578.216	12.1062
T09B9.3.1	1163	955.552	21	0.646741
T09B9.2.1	1912	1704.55	71	1.22578
T09B9.7	113	17.3288	0	0
T09B9.9	113	17.3288	0	0
T09B9.8	132	24.2977	0	0
T09B9.4.1	2065	1857.55	712	11.2799
T09B9.4.2	2126	1918.55	0	0
T09B9.5.1	1276	1068.55	5	0.137702
F36G3.1.1	3275	3067.55	266.695	2.55852
F36G3.1.2	3350	3142.55	293.305	2.74664
F36G3.6	178	46.3117	4	2.54176
F36G3.7	52	17.619	0	0
F36G3.4	21	13.8571	0	0
F36G3.2.2	1269	1061.55	403	11.1719
F36G3.2.1	1335	1127.55	0	0
F36G3.5	21	13.8571	0	0
F36G3.3.1	611	405.298	10	0.72609
F47A4.1a.2	1884	1676.55	0	0
F47A4.1a.1	1901	1693.55	68	1.18161
F47A4.1b.1	1287	1079.55	0	0
F47A4.7	211	65.7529	0	0
F47A4.6	139	27.6988	0	0
F47A4.2.2	10871	10663.6	2274.14	6.27598
F47A4.2.1	10867	10659.6	923.855	2.55053
F47A4.3a.1	2568	2360.55	62	0.772936
F47A4.3c.1	2553	2345.55	0	0
F47A4.3b.1	2378	2170.55	0	0
F47A4.t1	85	13.3216	0	0
F47A4.5.2	3678	3470.55	0.0740172	0.000627623
F47A4.5.1	3655	3447.55	784.926	6.70013
R07B1.23	144	29.8522	0	0
R07B1.16	129	23.1887	0	0
R07B1.17	113	17.3288	0	0
R07B1.15	110	16.6451	0	0
R07B1.21	68	17.4808	0	0
R07B1.20	155	34.9977	0	0
R07B1.1.1	1263	1055.55	93	2.5928
R07B1.10.1	1016	808.552	4785.57	174.177
R07B1.10.2	1055	847.552	1912.43	66.4023
R07B1.2.1	838	630.657	20.8482	0.972836
R07B1.2.2	686	479.407	34.1518	2.0964
R07B1.22	216	68.6367	0	0
R07B1.11.1	482	281.629	16	1.67189
R07B1.3.1	1754	1546.55	268	5.09959
R07B1.4.2	840	632.657	496.983	23.1174
R07B1.4.1	757	549.912	997.017	53.3549
R07B1.18	220	71.0953	0	0
R07B1.5.1	1234	1026.55	11	0.315338
R07B1.5.2	1160	952.552	0	0
R07B1.13.1	1806	1598.55	66	1.21502
R07B1.6a.1	575	370.108	0	0
R07B1.13.2	2133	1925.55	0	0
R07B1.6b	638	431.892	0	0
R07B1.7.1	364	176.633	0	0
R07B1.8.1	1507	1299.55	20	0.452899
R07B1.12.1	760	552.912	146	7.77073
R07B1.12.2	766	558.912	4.26674e-05	2.24656e-06
R07B1.19	125	21.4952	0	0
R07B1.9.1	2827	2619.55	89	0.999835
R07B1.14	21	13.8571	0	0
F21G4.2.1	5068	4860.55	5619	34.0203
F21G4.1.2	2054	1846.55	248.689	3.96333
F21G4.1.1	2017	1809.55	35.3107	0.57425
F21G4.3.1	1096	888.552	2	0.0662388
F21G4.4.1	1305	1097.55	0.142693	0.00382597
F21G4.4.2	1307	1099.55	160.857	4.30517
F21G4.7	21	13.8571	0	0
F21G4.5.1	1322	1114.55	79.5758	2.1011
F21G4.6.1	6193	5985.55	394	1.93712
C17G1.1.1	1293	1085.55	1	0.0271091
C17G1.2.2	921	713.552	528.548	21.7984
C17G1.2.1	921	713.552	36.4516	1.50334
C17G1.3a.1	1759	1551.55	835.98	15.856
C17G1.3b.1	1308	1100.55	61.0196	1.63164
C17G1.4a.1	3402	3194.55	138.662	1.27735
C17G1.4a.2	3408	3200.55	765.927	7.04251
C17G1.4b.1	3269	3061.55	535.412	5.14649
C17G1.13	146	30.718	0	0
C17G1.11	130	23.4504	0	0
C17G1.8.1	1158	950.552	67.8966	2.10202
C17G1.9	170	42.3178	0	0
C17G1.8.2	1130	922.552	273.103	8.71167
C17G1.12	113	17.3288	0	0
C17G1.5.1	1666	1458.55	20.9695	0.423089
C17G1.14.1	239	83.1775	6	2.12281
C17G1.5.2	1383	1175.55	127.03	3.18003
C17G1.6a.2	2550	2342.55	127.824	1.60579
C17G1.6a.1	2546	2338.55	2.1196e-07	2.66729e-09
C17G1.6b.1	2306	2098.55	1121.18	15.7224
C17G1.10	143	29.3632	0	0
C17G1.7.2	1244	1036.55	1111	31.5419
C17G1.7.1	1334	1126.55	0	0
ZC506.1.1	3364	3156.55	20.4652	0.190796
ZC506.1.2	3371	3163.55	1138.53	10.591
ZC506.3.1	1920	1712.55	1164	20.002
ZC506.3.2	1913	1705.55	0.000182139	3.1427e-06
ZC506.4a.1	2962	2754.55	14.8895	0.159072
ZC506.4d.1	2592	2384.55	25.1105	0.309895
ZC506.4b.1	2817	2609.55	0	0
ZC506.4c.1	2859	2651.55	0	0
ZC506.5	145	30.2678	0	0
ZC506.7	166	40.513	0	0
ZC506.8	316	138.183	0	0
ZC506.9	174	44.3136	0	0
ZC506.6	58	18.1754	3	4.85737
F19C6.7	21	13.8571	0	0
F19C6.5.1	1040	832.552	131	4.63047
F19C6.6	97	14.1185	0	0
F19C6.6a	23	12.5556	0	0
F19C6.6b	22	14.8571	0	0
F19C6.1.1	3101	2893.55	956.418	9.72706
F19C6.12	106	15.4442	39	74.3127
F19C6.8	316	138.183	63.582	13.5408
F19C6.11	172	43.2961	0	0
F19C6.9	111	16.8187	0	0
F19C6.2.2	2001	1793.55	270.184	4.43313
F19C6.2.1	2001	1793.55	121.515	1.99379
F19C6.3.1	1859	1651.55	48.3015	0.860664
F19C6.10	85	13.3216	1	2.20907
F19C6.4a.1	1894	1686.55	75	1.30866
F19C6.4b.1	1738	1530.55	0	0
F42G10.3	21	13.8571	0	0
F42G10.1.1	2036	1828.55	380.731	6.1274
F42G10.1.2	2126	1918.55	85.269	1.30792
F42G10.4	81	14.7368	0	0
F42G10.t1	73	16.1307	0	0
F42G10.2.2	1583	1375.55	302.954	6.48135
F42G10.2.1	1577	1369.55	0.0455804	0.000979411
VZC374L.1.1	1435	1227.55	118	2.82883
ZC374.2.2	2196	1988.55	40.6208	0.601142
ZC374.2.1	2241	2033.55	90.3792	1.30791
ZC374.1.1	1188	980.552	35	1.05042
ZC373.1b.2	2229	2021.55	0	0
ZC373.1a.1	2284	2076.55	695.382	9.85475
ZC373.1b.1	2283	2075.55	264.618	3.7519
ZC373.2.1	376	187.024	3522	554.188
ZC373.3b.1	903	695.552	4	0.169237
ZC373.3a.1	966	758.552	0	0
ZC373.4.2	4110	3902.55	282.516	2.13039
ZC373.4.1	4096	3888.55	399.484	3.02327
ZC373.5.1	1390	1182.55	347	8.63524
ZC373.6.1	951	743.552	194.178	7.68517
ZC373.6.2	952	744.552	29.8221	1.17871
ZC373.7.1	957	749.552	52	2.04158
ZC373.8	275	107.879	0	0
W07E11.7	82	14.5048	0	0
W07E11.1b.1	6831	6623.55	2566.5	11.4029
W07E11.1a.1	6810	6602.55	2779.5	12.3885
W07E11.5	73	16.1307	0	0
W07E11.6	100	14.5013	0	0
W07E11.4.1	547	343.074	1437	123.264
W07E11.4.2	417	222.81	0	0
W07E11.2.1	874	666.552	276	12.1854
W07E11.3a.1	589	383.701	9.85896	0.756141
W07E11.3b.1	517	314.643	107.141	10.0208
T06H11.11	137	26.8763	5	5.47476
T06H11.1c.1	2165	1957.55	20.1744	0.303286
T06H11.1e.1	2075	1867.55	17.9464	0.282793
T06H11.1g.1	2165	1957.55	52.3619	0.787167
T06H11.1a.1	2259	2051.55	0	0
T06H11.1d.1	1731	1523.55	0	0
T06H11.1b.1	1712	1504.55	0	0
T06H11.1f.1	1851	1643.55	36.5174	0.653855
T06H11.12	149	32.0157	0	0
T06H11.6	139	27.6988	0	0
T06H11.10	150	32.5576	0	0
T06H11.19	65	18.2262	0	0
T06H11.21	80	15.1158	0	0
T06H11.16	241	84.4087	0	0
T06H11.15	211	65.7529	0	0
T06H11.t1	82	14.5048	0.333333	0.676288
T06H11.20	121	19.9429	0	0
T06H11.8	115	17.9428	0	0
T06H11.7	403	210.498	0	0
T06H11.9	132	24.2977	0	0
T06H11.13	185	50.1669	0	0
T06H11.14	150	32.5576	5	4.51943
T06H11.17	153	34.0281	0	0
T06H11.t2	73	16.1307	0	0
T06H11.18	90	13.8781	0	0
T06H11.t3	73	16.1307	0	0
T06H11.4.1	1420	1212.55	0.00465414	0.000112955
T06H11.4.2	1427	1219.55	382.995	9.24184
F09B9.1a.1	2242	2034.55	1043	15.0862
F09B9.1b.1	1854	1646.55	0	0
F09B9.8	73	16.1307	0	0
F09B9.7	90	13.8781	0	0
F09B9.t1	73	16.1307	0	0
F09B9.2a.1	3005	2797.55	43.4213	0.456762
F09B9.2a.2	3012	2804.55	1996.46	20.949
F09B9.2b.1	1920	1712.55	366.117	6.29132
F09B9.t2	73	16.1307	0	0
F09B9.6	101	14.7629	0	0
F09B9.5.1	750	542.942	39.4685	2.13925
F09B9.3.2	1132	924.552	1567.49	49.8929
F09B9.3.1	1146	938.552	157.041	4.92403
F09B9.4.1	924	716.552	35.6223	1.46299
F09B9.4.2	806	598.756	620.378	30.491
C07A4.5	80	15.1158	0	0
C07A4.6	80	15.1158	0	0
C07A4.8	51	17.8974	0	0
C07A4.9	279	110.486	0	0
C07A4.1.1	1464	1256.55	158	3.70034
C07A4.1.2	1446	1238.55	0	0
C07A4.2.1	1542	1334.55	172	3.79278
C07A4.3.1	786	578.852	32	1.62685
C07A4.7	139	27.6988	0	0
C07A4.4	143	29.3632	0	0
F21A10.1a.1	764	556.912	27.0969	1.43185
F21A10.1b.1	825	617.657	3.77754	0.179981
F21A10.1c.1	642	435.892	3.12555	0.211015
F21A10.2a.2	3942	3734.55	1399.59	11.0288
F21A10.2a.1	4269	4061.55	806.508	5.84362
F21A10.2d.1	2835	2627.55	0	0
F21A10.2b.1	2939	2731.55	0	0
F21A10.2e.1	3030	2822.55	0	0
F21A10.2c.1	2850	2642.55	196.898	2.19272
F21A10.4.1	2034	1826.55	7	0.11278
F44A6.7	99	14.4457	0	0
F44A6.8	99	14.4457	0	0
F44A6.1a.2	1624	1416.55	542.73	11.275
F44A6.1b.2	1667	1459.55	92.1799	1.85858
F44A6.1b.1	1631	1423.55	474.09	9.8006
F44A6.1a.1	1622	1414.55	7.95608e-06	1.65518e-07
F44A6.2.2	1919	1711.55	1044.63	17.9613
F44A6.2.1	1901	1693.55	518.367	9.0075
F44A6.6	21	13.8571	0	0
F44A6.3.1	596	390.471	10	0.753662
F44A6.4.1	605	399.342	288	21.2233
F44A6.4.2	628	422.03	0	0
F44A6.5.2	971	763.552	659.595	25.4217
F44A6.5.1	1054	846.552	73.4051	2.55175
C14H10.3a.1	2952	2744.55	0.38486	0.00412664
C14H10.3a.2	2954	2746.55	879.403	9.42248
C14H10.3b.2	2982	2774.55	76.2125	0.808348
C14H10.3b.1	2945	2737.55	0	0
C14H10.5	179	46.7708	0	0
C14H10.6	132	24.2977	0	0
