target_id	length	eff_length	est_counts	tpm
T28H10.1a.1	906	695.016	14.5142	0.527834
T28H10.1b.1	898	687.016	23.5199	0.865305
T28H10.4.1	440	239.317	20	2.1123
T28H10.5	143	23.9327	0	0
T28H10.2.1	956	745.016	167	5.66567
T28H10.3.1	1565	1353.97	0.000415504	7.75653e-06
T28H10.3.2	1571	1359.97	4059	75.4381
C13C12.1a.1	728	517.457	69.0475	3.37267
C13C12.1b.1	828	617.099	222.953	9.13183
C13C12.7	96	19.0571	0	0
C13C12.3	21	14.7143	0	0
C13C12.4	84	24.4667	0	0
C13C12.5	84	24.4667	0	0
C13C12.2.2	1462	1250.97	49.1455	0.992975
C13C12.2.1	1557	1345.97	7.85448	0.147497
C13C12.6	148	25.6004	0	0
F45D3.1.1	577	368.836	5	0.34264
F45D3.6	21	14.7143	0	0
F45D3.14	112	16.7786	0	0
F45D3.8	54	19.5283	0	0
F45D3.7	186	44.0481	1	0.573817
F45D3.16	215	60.9912	0	0
F45D3.2b.1	1539	1327.97	111.107	2.11473
F45D3.2a.1	1542	1330.97	74.893	1.42224
F45D3.13	50	17.375	0	0
F45D3.10	117	17.0897	0	0
F45D3.3.1	1051	839.968	4097.21	123.29
F45D3.9	132	20.2307	0	0
F45D3.4b.2	860	649.099	585.705	22.807
F45D3.4a.1	1034	822.968	4025.62	123.637
F45D3.4b.1	776	565.251	5.03635e-08	2.25203e-09
F45D3.4a.2	712	501.489	700.466	35.3041
F45D3.15	105	17.1322	5	7.37661
F45D3.12	148	25.6004	3	2.96193
F45D3.11	180	40.9708	3	1.85075
F45D3.5.1	2583	2371.97	47.9796	0.511268
F45D3.5.2	2485	2273.97	5204.02	57.8436
E02A10.1.1	1458	1246.97	2579	52.2753
E02A10.4.2	597	388.426	174	11.3225
E02A10.4.1	596	387.526	0.000156409	1.02014e-05
E02A10.2a.1	1275	1063.97	348.103	8.26951
E02A10.2b.1	906	695.016	0	0
E02A10.2d.1	801	590.215	280.897	12.0292
E02A10.2e.1	1059	847.968	0	0
E02A10.2f.1	1125	913.968	0	0
E02A10.2g.1	1026	814.968	0	0
E02A10.2c.1	405	207.817	0	0
E02A10.8	215	60.9912	0	0
E02A10.10	138	22.1299	0	0
E02A10.9	146	25.057	0	0
E02A10.3d.1	982	770.968	10.9086	0.35763
E02A10.3e.1	767	556.322	36.0912	1.63974
E02A10.7	134	20.9822	0	0
E02A10.3b.1	1035	823.968	12.1656	0.373185
E02A10.3c.1	713	502.489	7.04574	0.354406
E02A10.3a.1	830	619.099	35.6654	1.45609
E02A10.3f.1	732	521.457	30.1234	1.46011
E02A10.6	149	25.9842	0	0
C14C10.1.1	1100	888.968	614	17.4575
C14C10.7.1	573	364.906	118	8.17337
C14C10.2a.1	1096	884.968	363.746	10.3889
C14C10.2b.1	1023	811.968	111.254	3.46319
C14C10.4.1	3375	3163.97	0.0247068	0.000197372
C14C10.4.2	3378	3166.97	4487.98	35.8185
C14C10.3a.1	2268	2056.97	13.0099	0.159863
C14C10.3a.2	2270	2058.97	4805.45	58.9909
C14C10.3b.1	2253	2041.97	189.74	2.3486
C14C10.3c.1	2506	2294.97	228.803	2.51991
C14C10.8	131	20.043	0	0
C14C10.10.1	42	14.2286	0	0
C14C10.5b.2	6171	5959.97	9768.35	41.4264
C14C10.5a.1	6211	5999.97	0.0143589	6.04887e-05
C14C10.5b.1	6163	5951.97	483.12	2.05161
C14C10.5a.2	6202	5990.97	814.518	3.43641
C14C10.9	232	71.4907	0	0
C14C10.6.2	3320	3108.97	67.2698	0.546896
C14C10.6.1	635	425.338	290.797	17.2805
ZC116.5.1	441	240.239	96.2067	10.1219
ZC116.1.1	962	751.016	37.9244	1.27635
ZC116.1.2	963	752.016	386.802	13.0006
ZC116.3.1	12215	12004	85	0.178976
ZC116.2.2	440	239.317	353	37.2821
ZC116.2.1	480	275.869	0	0
F56H9.9.1	253	85.7014	6	1.76955
F56H9.6.1	756	545.357	7	0.324428
F56H9.1.1	960	749.016	2	0.06749
F56H9.7	1053	841.968	2	0.0600392
F56H9.2a.2	334	147.175	2549	437.761
F56H9.2a.1	332	145.506	0	0
F56H9.2b.1	78	28.6176	0	0
F56H9.3.1	1295	1083.97	7	0.163223
F56H9.8a.1	346	157.102	0	0
F56H9.8b.1	435	234.832	1	0.107633
F56H9.4b.1	304	123.313	7.9285	1.6251
F56H9.4a	1790	1578.97	22.0715	0.353313
F56H9.5.2	3615	3403.97	461.384	3.42592
F56H9.5.1	3548	3336.97	2.61584	0.0198134
W05B10.6.1	631	421.419	7	0.419841
W05B10.2.2	770	559.286	918.386	41.5042
W05B10.2.1	765	554.322	135.614	6.1836
W05B10.1.1	580	371.717	600.946	40.8623
W05B10.1.2	580	371.717	3846.05	261.519
W05B10.3.1	338	150.588	9	1.51061
W05B10.7	164	32.7719	0	0
W05B10.8	139	22.3407	0	0
W05B10.4.2	867	656.016	98	3.77582
W05B10.4.1	860	649.099	0	0
W05B10.5a.1	984	772.968	0	0
W05B10.5b.1	978	766.968	0	0
K10C8.2b.1	1634	1422.97	18.127	0.321981
K10C8.5	82	26.8095	0	0
K10C8.t1	73	27.3258	0	0
K10C8.2a.1	1477	1265.97	9.87302	0.197119
K10C8.1.1	1762	1550.97	575	9.37056
K10C8.4.2	534	327.204	11	0.849718
K10C8.4.1	491	286.359	0	0
K10C8.3a.1	1641	1429.97	569.165	10.0603
K10C8.3a.2	1644	1432.97	60.5595	1.06818
K10C8.3c.2	1548	1336.97	3868.46	73.1337
K10C8.3c.1	1538	1326.97	752.306	14.3296
K10C8.3b.1	704	493.553	43.4416	2.22471
K10C8.3b.2	707	496.553	0.0673924	0.00343041
R11D1.1a.2	2077	1865.97	185.024	2.50625
R11D1.1d.1	2061	1849.97	302.847	4.1377
R11D1.1b.2	2080	1868.97	1578.13	21.3423
R11D1.1a.1	2002	1790.97	0	0
R11D1.1b.1	2078	1866.97	3.24737e-07	4.39638e-09
R11D1.1c.1	2057	1845.97	0	0
R11D1.2.1	1370	1158.97	12	0.261704
R11D1.3.2	680	469.707	89.8915	4.83718
R11D1.3.1	664	454.031	34.1085	1.89879
R11D1.4.1	591	382.55	0	0
R11D1.5.1	1163	951.968	0	0
R11D1.14	161	31.3902	0	0
R11D1.6.1	1041	829.968	0	0
R11D1.7.1	1386	1174.97	4	0.0860467
R11D1.12a.1	398	201.856	36	4.50776
R11D1.12b.1	96	19.0571	0	0
R11D1.13.1	399	202.721	23	2.86767
R11D1.8.2	431	231.138	8934.52	977.012
R11D1.8.1	450	248.471	14962.5	1522.05
R11D1.9.2	657	447.088	595	33.6375
R11D1.9.1	655	445.088	0	0
R11D1.10a.2	1260	1048.97	560.512	13.5059
R11D1.10a.1	1264	1052.97	54.7093	1.31325
R11D1.10b	1200	988.968	49.7786	1.27222
R11D1.11.1	902	691.016	835	30.5421
C15C8.1.1	1880	1668.97	91.8191	1.39055
C15C8.1.2	1883	1671.97	7.18095	0.108556
C15C8.10	125	18.5482	0	0
C15C8.2.1	2091	1879.97	13	0.174781
C15C8.9	189	45.6351	0	0
C15C8.3a.2	1418	1206.97	1379.57	28.89
C15C8.3a.1	1416	1204.97	0.206613	0.00433393
C15C8.3b.1	570	361.952	34.225	2.38997
C15C8.7.1	505	299.527	0	0
C15C8.7.2	507	301.43	711	59.6188
C15C8.4.1	1296	1084.97	0.00752595	0.000175325
C15C8.4.2	1304	1092.97	1524.99	35.2664
C15C8.11	193	47.8561	0	0
C15C8.5.1	1160	948.968	11	0.292982
C15C8.6.1	1295	1083.97	17	0.396399
C15C8.8.1	627	417.606	5	0.302624
F18E2.5b.1	1388	1176.97	10	0.214751
F18E2.5a.1	1047	835.968	0	0
F18E2.14	50	17.375	0	0
F18E2.8	50	17.375	0	0
F18E2.1a.1	1503	1291.97	1471.86	28.7949
F18E2.1b.1	1266	1054.97	101.138	2.42312
F18E2.15.1	300	120.181	0	0
F18E2.2.1	2028	1816.97	1604.04	22.3136
F18E2.2.2	2047	1835.97	2028.96	27.9324
F18E2.3.1	3560	3348.97	929.038	7.0117
F18E2.3.2	3566	3354.97	4154.96	31.3025
F18E2.4.1	1127	915.968	2	0.0551887
F18E2.10	149	25.9842	0	0
F18E2.13	157	29.3285	0	0
F18E2.12	273	100.293	0	0
ZC455.1c.1	2661	2449.97	128.078	1.32134
ZC455.1e.1	2583	2371.97	0	0
F18E2.7	132	20.2307	2	2.49873
ZC455.1b.1	2487	2275.97	0.000271216	3.01196e-06
ZC455.1f.1	2409	2197.97	15.5002	0.178245
F18E2.11	129	19.5606	0	0
F18E2.9	129	19.5606	0	0
ZC455.16	141	23.0297	0	0
ZC455.1d.1	2004	1792.97	0.000139573	1.96757e-06
ZC455.1a.1	2186	1974.97	103.422	1.32359
ZC455.14	149	25.9842	0	0
ZC455.t1	82	26.8095	0	0
ZC455.7a.1	921	710.016	0	0
ZC455.7b.1	987	775.968	0	0
ZC455.10.1	1024	812.968	45	1.39907
ZC455.9.1	894	683.016	0	0
ZC455.8a.1	906	695.016	0	0
ZC455.8b	454	252.063	0	0
ZC455.6a.1	1679	1467.97	219	3.77075
ZC455.6b.1	1543	1331.97	0	0
ZC455.6b.2	1492	1280.97	0	0
ZC455.5a.1	1734	1522.97	38	0.630657
ZC455.5b	1603	1391.97	0	0
ZC455.4.2	1688	1476.97	476.116	8.14783
ZC455.4.1	1707	1495.97	31.884	0.538705
ZC455.3.1	1590	1378.97	4	0.0733173
ZC455.13	820	609.099	0	0
ZC455.15	224	66.5409	0	0
ZC455.11.1	837	626.099	0	0
ZC455.12	849	638.099	0	0
ZC443.7.1	789	578.215	0	0
ZC443.1.1	1056	844.968	340	10.1704
ZC443.2.1	734	523.39	16	0.772672
ZC443.9	273	100.293	0	0
ZC443.3.1	1560	1348.97	2.2388e-07	4.19482e-09
ZC443.3.2	1562	1350.97	972	18.1854
ZC443.8	104	16.984	0	0
ZC443.4.1	2052	1840.97	296	4.06393
ZC443.4.2	1835	1623.97	0	0
ZC443.5.1	1697	1485.97	183	3.11273
ZC443.6.1	1791	1579.97	30	0.479925
C44H9.1.1	1699	1487.97	26	0.441652
C44H9.2	3146	2934.97	4	0.0344475
C44H9.4.1	3569	3357.97	149	1.12153
C44H9.9	915	704.016	12	0.430823
C44H9.6.1	2113	1901.97	207.622	2.75912
C44H9.6.2	2119	1907.97	2.37821	0.031505
C44H9.5a.1	2553	2341.97	1.56618	0.0169029
C44H9.5a.2	2555	2343.97	273.947	2.95403
C44H9.5b.1	2365	2153.97	0.776173	0.00910793
C44H9.5b.2	2367	2155.97	213.711	2.50545
C44H9.10	21	14.7143	0	0
C44H9.7b.1	1291	1079.97	0	0
C44H9.7a.1	978	766.968	9	0.296596
T07F10.1a.2	3220	3008.97	0	0
T07F10.1a.1	3276	3064.97	802.727	6.61976
T07F10.1b.1	3234	3022.97	771.273	6.44875
T07F10.3.1	2269	2057.97	1567	19.2456
T07F10.6.1	929	718.016	0	0
T07F10.5.1	464	261.527	49.7548	4.80861
T07F10.4b	1017	805.968	2.31076	0.0724666
T07F10.12	131	20.043	1	1.26106
T07F10.10	131	20.043	0	0
T07F10.9	148	25.6004	1	0.98731
T07F10.4a.1	1606	1394.97	334.689	6.06426
T07F10.11	189	45.6351	3	1.66159
T07F10.8	21	14.7143	0	0
T07F10.7	21	14.7143	0	0
R90.5a.1	1577	1365.97	17.9733	0.332573
R90.5a.2	1603	1391.97	0	0
R90.5b.1	1501	1289.97	55.0267	1.07819
R90.5c.1	753	542.357	0	0
R90.12	150	26.4703	0	0
R90.9	87	20.9552	0	0
R90.1.1	2606	2394.97	686.764	7.24783
R90.1.2	2609	2397.97	116.236	1.22518
R90.11	189	45.6351	0	0
R90.10	131	20.043	0	0
R90.8	131	20.043	0	0
R90.6	62	21.9286	0.5	0.576315
R90.7	62	21.9286	0.5	0.576315
R90.2.2	502	296.796	205	17.4581
R90.2.1	563	355.113	0	0
R90.3.1	550	342.604	63	4.64781
R90.4.1	607	398.124	132	8.38022
F54F3.1a.1	5003	4791.97	32.7437	0.172709
F54F3.1b.1	4832	4620.97	201.962	1.10468
F54F3.1a.2	5007	4795.97	435.98	2.29768
F54F3.1c.1	4018	3806.97	2417.31	16.0492
F54F3.2	1238	1026.97	1.11279	0.0273877
F54F3.6	131	20.043	0	0
F54F3.5	582	373.598	0	0
F54F3.3.1	1371	1159.97	9.88704	0.215437
F54F3.3.2	1380	1168.97	0.00017062	3.68917e-06
F54F3.4.2	845	634.099	940	37.4689
F54F3.4.1	837	626.099	0	0
T16G1.15	140	22.5715	0	0
T16G1.1.1	2262	2050.97	59	0.727099
T16G1.17	303	122.514	0	0
T16G1.14	216	61.6329	0	0
T16G1.2a.1	1369	1157.97	61	1.33148
T16G1.2a.2	1403	1191.97	0	0
T16G1.2b.1	618	408.79	0	0
T16G1.7.1	1499	1287.97	151	2.96328
T16G1.6.2	1447	1235.97	1.07853	0.0220559
T16G1.6.1	1444	1232.97	33.9215	0.695382
T16G1.5.1	1633	1421.97	29	0.515476
T16G1.4.1	1409	1197.97	48	1.01274
T16G1.3.1	1263	1051.97	7	0.168188
T16G1.16	106	16.9901	0	0
T16G1.8.1	1269	1057.97	27	0.645048
T16G1.9.2	3208	2996.97	1446.31	12.1978
T16G1.9.1	3262	3050.97	38.6856	0.320488
T16G1.13.1	291	113.649	50	11.12
T16G1.18.1	285	109.031	3	0.695459
T16G1.10a.2	487	282.617	152.393	13.6291
T16G1.10a.1	475	271.49	31.7651	2.95731
T16G1.10b	449	247.536	43.8424	4.47668
T16G1.11.1	841	630.099	3.14272e-07	1.26066e-08
T16G1.11.2	842	631.099	2361	94.5581
R186.6.1	1356	1144.97	7.61832	0.168177
R186.6.2	1370	1158.97	80.3817	1.75302
R186.9	145	24.7094	3	3.06874
R186.1.1	1106	894.968	95	2.68297
R186.2a.1	1011	799.968	6	0.189574
R186.2b.1	159	30.3429	0	0
R186.3.1	920	709.016	325.742	11.6123
R186.3.2	921	710.016	1406.26	50.0607
R186.8.2	322	137.423	481.543	88.568
R186.8.1	381	186.873	8.45735	1.1439
R186.4.2	1367	1155.97	4.81368	0.105252
R186.4.1	1365	1153.97	56.1863	1.23066
R186.7.2	1373	1161.97	3041.98	66.1702
R186.7.1	1366	1154.97	32.0201	0.700734
R186.5a.2	1655	1443.97	0	0
R186.5a.1	1679	1467.97	32.1758	0.554005
R186.5b.1	1503	1291.97	19.8242	0.387832
R186.5c.1	1494	1282.97	0	0
R186.10	150	26.4703	3	2.86459
R186.13	150	26.4703	0	0
R186.14	55	19.8182	0	0
R186.12	59	21.1111	0	0
R186.11	148	25.6004	0	0
F15B9.13	168	34.692	0	0
F15B9.12	289	111.984	0	0
F15B9.8.2	667	457.002	255	14.1033
F15B9.8.1	654	444.117	0	0
F15B9.11.1	141	23.0297	6	6.58513
F15B9.9.1	1620	1408.97	29	0.520232
F15B9.3a.1	655	445.088	183	10.3921
F15B9.3b.1	210	58.016	0	0
F15B9.1.1	673	462.944	12569	686.235
F15B9.2.1	712	501.489	18	0.907217
F15B9.4.1	3752	3540.97	16.984	0.121232
F15B9.4.2	3753	3541.97	2182.02	15.5709
F15B9.14	87	20.9552	0	0
F15B9.t1	72	26.3258	0	0
F15B9.10b.1	1272	1060.97	119.471	2.84617
F15B9.10a.1	1280	1068.97	1782.53	42.1476
F15B9.5a.1	1137	925.968	125.774	3.43317
F15B9.5c.1	174	37.7415	0	0
F15B9.5b.1	348	158.816	64.3685	10.2442
F15B9.5d.1	894	683.016	8.85771	0.327786
F15B9.15	187	44.6038	0	0
F15B9.6.2	1570	1358.97	536	9.9691
F15B9.6.1	1564	1352.97	0	0
F15B9.7a.1	8065	7853.97	73.4237	0.236291
W07G4.9	21	14.7143	0	0
F15B9.7b.1	6714	6502.97	0	0
F15B9.7c.1	4749	4537.97	54.5763	0.303979
W07G4.10	285	109.031	0	0
W07G4.t1	73	27.3258	0	0
W07G4.12	134	20.9822	0	0
W07G4.1.1	327	141.28	0	0
W07G4.7.1	401	204.449	4	0.49451
W07G4.2.1	1083	871.968	9	0.260881
W07G4.3.2	3033	2821.97	605.619	5.42435
W07G4.3.1	4394	4182.97	1229.38	7.42852
W07G4.11	129	19.5606	0	0
W07G4.4.2	2133	1921.97	13179.1	173.316
W07G4.4.1	2131	1919.97	0.927438	0.0122093
W07G4.5.2	1130	918.968	1512	41.5865
W07G4.5.1	1124	912.968	0	0
W07G4.8.1	320	135.786	0	0
W07G4.6a.1	1316	1104.97	0	0
W07G4.6b.1	1334	1122.97	47	1.05787
F42E8.3	137	21.8006	0	0
F42E8.1.1	1519	1307.97	1	0.0193243
F42E8.2	334	147.175	0	0
C34B4.3.2	1417	1205.97	0.249734	0.0052341
C34B4.3.1	1412	1200.97	90.7503	1.90993
C34B4.9	159	30.3429	1	0.832998
C34B4.14	147	25.4184	0	0
C34B4.15	149	25.9842	0	0
C34B4.8	21	14.7143	0	0
C34B4.11	143	23.9327	0	0
C34B4.2a.1	1689	1477.97	1580.76	27.0334
C34B4.2b	1104	892.968	302.782	8.57028
C34B4.2a.2	1724	1512.97	295.462	4.93596
C34B4.4.1	1129	917.968	12	0.330411
C34B4.7a.1	1136	924.968	14.6935	0.401512
C34B4.7c	1249	1037.97	24.2865	0.591399
C34B4.7b.1	858	647.099	0.0200636	0.000783679
C34B4.5.1	1134	922.968	4	0.10954
C34B4.6	354	164.019	0	0
C34B4.1a.1	3514	3302.97	88.0965	0.674148
C34B4.1a.2	3521	3309.97	4.36806	0.0333554
C34B4.1b.1	3300	3088.97	89.5354	0.732625
C34B4.12	215	60.9912	0	0
C34B4.10	148	25.6004	0	0
C34B4.13	272	99.5867	0	0
VB0365.1	217	62.2544	0	0
VB0365.2	130	19.8911	0	0
B0365.8	137	21.8006	0	0
B0365.1.2	3471	3259.97	8185.75	63.4667
B0365.1.1	3468	3256.97	0.245323	0.00190382
B0365.2	996	784.968	2	0.0643989
B0365.3.2	3232	3020.97	26023.5	217.731
B0365.3.1	3231	3019.97	619.489	5.1848
B0365.10	120	17.9421	1	1.40873
B0365.9.1	907	696.016	79	2.86885
B0365.5a.1	640	430.256	36	2.11483
B0365.5b.1	486	281.617	0	0
B0365.6.1	2722	2510.97	985.699	9.9221
B0365.7.1	9828	9616.97	56	0.147181
T09E8.1h.1	3183	2971.97	5559.56	47.2821
T09E8.1i.1	795	584.215	0	0
K03H4.7	141	23.0297	0	0
T09E8.1c.1	2769	2557.97	27.2804	0.26956
K03H4.5	212	59.2129	0	0
T09E8.1f.1	2194	1982.97	0	0
T09E8.1b.1	2070	1858.97	254.523	3.46063
K03H4.6	143	23.9327	0	0
T09E8.1a.1	3129	2917.97	462.067	4.00244
T09E8.1g.1	2430	2218.97	413.383	4.70871
K03H4.3	223	65.9354	2	0.766676
K03H4.4	140	22.5715	0	0
T09E8.1e.1	1644	1432.97	23.7811	0.419465
T09E8.6	148	25.6004	3	2.96193
T09E8.1d.1	1649	1437.97	346.407	6.08888
T09E8.2.2	3108	2896.97	4321.43	37.7037
T09E8.2.1	3098	2886.97	185.571	1.62468
T09E8.3.2	605	396.251	762	48.6054
T09E8.3.1	603	394.276	0	0
T09E8.4.1	1044	832.968	1	0.030344
T09E8.5a.1	1035	823.968	0	0
T09E8.5b	953	742.016	3	0.10219
F57B1.8	880	669.016	0	0
F57B1.2.1	1658	1446.97	3121	54.5174
F57B1.1.1	1157	945.968	6	0.160315
F57B1.9a.1	1277	1065.97	37.695	0.893799
F57B1.9b.1	165	33.1365	6.37298	4.86111
F57B1.9c.1	567	358.999	4.93204	0.347244
F57B1.3.2	1058	846.968	5444.52	162.477
F57B1.3.1	1057	845.968	0	0
F57B1.10	149	25.9842	3	2.91818
F57B1.4.2	1107	895.968	28202.1	795.59
F57B1.4.1	1115	903.968	0.0937884	0.00262239
F57B1.5.1	646	436.173	112	6.49022
F57B1.6a.1	798	587.215	9	0.387388
F57B1.6a.2	975	763.968	0	0
F57B1.12	141	23.0297	0	0
F57B1.6b.1	588	379.574	0	0
F57B1.14	148	25.6004	0	0
F57B1.15	176	38.7407	0	0
F57B1.11	263	92.9406	0	0
F57B1.16	221	64.7587	0	0
C34D1.1.1	810	599.215	37	1.5607
F57B1.13	193	47.8561	0	0
C34D1.10	125	18.5482	0	0
C34D1.6	224	66.5409	0	0
C34D1.11	140	22.5715	0	0
C34D1.9	159	30.3429	0	0
C34D1.8	141	23.0297	0	0
C34D1.2.1	345	156.255	8	1.29407
C34D1.12	155	28.4905	0	0
C34D1.14	206	55.5883	0	0
C34D1.13	265	94.4833	3	0.80254
C34D1.7	194	48.4964	0	0
C34D1.3.1	1648	1436.97	58.826	1.03472
C34D1.3.2	1650	1438.97	8.17405	0.143578
C34D1.4b.2	1059	847.968	2.66836e-07	7.95362e-09
C34D1.4a.2	1041	829.968	117.839	3.58862
C34D1.4b.1	892	681.016	90.8006	3.37001
C34D1.4a.1	886	675.016	60.3606	2.26016
C34D1.4c.1	129	19.5606	0	0
C34D1.5b.1	625	415.632	50.3677	3.06297
C34D1.5a.1	653	443.117	152.632	8.7062
C34D1.5c.1	204	54.3561	0	0
F32F2.1a.2	3253	3041.97	572.444	4.75641
F32F2.1a.1	3444	3232.97	0	0
F32F2.1g.1	81	27.5593	0	0
F32F2.1f.1	681	470.707	102.162	5.48577
F32F2.1h.1	1251	1039.97	84.6982	2.05852
F32F2.1e.1	2328	2116.97	0	0
F32F2.1c.1	2877	2665.97	11.7707	0.111596
F32F2.1b.1	2919	2707.97	21.8833	0.204254
F32F2.1d.1	2859	2647.97	0	0
F32F2.2	380	186.012	4.04171	0.549194
F32F2.3	257	88.5029	8	2.28472
F32F2.4.1	102	17.1734	0	0
C26E1.7	149	25.9842	0	0
C26E1.6	150	26.4703	0	0
C26E1.5	124	18.4076	0	0
C26E1.4	138	22.1299	0	0
C26E1.1.1	438	237.568	0	0
C26E1.3.2	1795	1583.97	78.3281	1.24989
C26E1.3.1	1613	1401.97	211.672	3.81615
C26E1.2b.2	1613	1401.97	129.367	2.3323
C26E1.2a.1	1521	1309.97	67.6334	1.30497
C26E1.2b.1	1602	1390.97	0	0
C50B6.1.1	352	162.359	0	0
C50B6.2.2	1934	1722.97	22909.5	336.078
C50B6.2.1	1932	1720.97	798.47	11.727
C50B6.3b.2	2009	1797.97	3319.17	46.6604
C50B6.3a.1	2006	1794.97	924.823	13.0227
C50B6.3b.1	2001	1789.97	0.00217546	3.07189e-05
C50B6.4.1	936	725.016	4104.24	143.082
C50B6.5.1	1147	935.968	0	0
C50B6.6.1	1104	892.968	4	0.11322
C50B6.7.1	2214	2002.97	582	7.34428
C50B6.13	1199	987.968	2	0.0511667
C50B6.12.1	990	778.968	0	0
C50B6.14.1	1362	1150.97	54	1.18585
C50B6.8a.2	1477	1265.97	80.3009	1.60324
C50B6.8a.1	1785	1573.97	49.2307	0.79057
C50B6.8b.1	1365	1153.97	32.4684	0.711162
C50B6.9.1	850	639.099	0	0
C50B6.9.2	793	582.215	62	2.69159
C50B6.10.1	1116	904.968	2	0.0558595
C50B6.11.1	1101	889.968	0	0
C50B6.15	141	23.0297	0	0
F32H5.7a.1	1988	1776.97	9.47524	0.134776
F32H5.7b.1	1722	1510.97	0	0
F32H5.7c.1	1749	1537.97	47.5248	0.78104
F32H5.7d.1	1491	1279.97	0	0
F32H5.8	136	21.4896	0	0
F32H5.1.1	1264	1052.97	978	23.476
F32H5.3a.1	648	438.173	0.366959	0.0211676
F32H5.3a.2	649	439.173	85.1415	4.90011
F32H5.3b.1	592	383.526	77.4916	5.10694
F32H5.4.1	1729	1517.97	0	0
F32H5.4.2	1658	1446.97	132	2.30577
F32H5.5.1	852	641.099	0	0
F32H5.6a.1	1028	816.968	12.5394	0.387946
F32H5.6b.1	273	100.293	2.46064	0.620125
F32H5.6c.1	228	68.9774	0	0
M04G12.1b.1	1879	1667.97	76.4425	1.15837
M04G12.1a.1	1954	1742.97	529.127	7.6731
M04G12.1g.1	1748	1536.97	121.123	1.99188
M04G12.1e.1	360	168.965	15.6527	2.34149
M04G12.1j.1	279	104.606	0	0
M04G12.1d.1	738	527.357	0	0
M04G12.1i.1	819	608.099	40.6549	1.68981
M04G12.1c.1	1263	1051.97	0	0
M04G12.1h.1	1182	970.968	0	0
M04G12.1f.1	1293	1081.97	0	0
M04G12.2.1	1564	1352.97	3390	63.3305
M04G12.3.1	2214	2002.97	7	0.0883333
M04G12.4a.1	2339	2127.97	307.311	3.65017
M04G12.4c.1	2341	2129.97	380.832	4.5192
M04G12.4b.1	2165	1953.97	0	0
M04G12.4b.2	2166	1954.97	0	0
M04G12.4a.2	1947	1735.97	9.85666	0.143512
M04G12.4d.1	1662	1450.97	0	0
F53F1.1.1	1370	1158.97	1	0.0218087
F53F1.12	21	14.7143	0	0
F53F1.2.1	1215	1003.97	246.854	6.21472
F53F1.2.2	1115	903.968	1617.98	45.2399
F53F1.14	436	235.754	9.16133	0.982198
F53F1.3.2	911	700.016	363	13.1069
F53F1.3.1	905	694.016	0	0
F53F1.4.1	528	321.39	2481	195.117
F53F1.13	21	14.7143	0	0
F53F1.5.1	927	716.016	798	28.1696
F53F1.6b.1	1005	793.968	90	2.8651
F53F1.6a.1	944	733.016	0	0
F53F1.7.1	1280	1068.97	2	0.0472896
F53F1.8.1	1139	927.968	0	0
F53F1.9.1	1008	796.968	0	0
F53F1.10.1	1014	802.968	2	0.0629553
F53F1.11.1	1020	808.968	0	0
Y2H9A.5	188	45.0971	0	0
Y2H9A.2.1	1020	808.968	2	0.0624884
Y2H9A.1.1	3121	2909.97	1383.5	12.0168
Y2H9A.1.2	3127	2915.97	1858.5	16.1095
Y2H9A.3.1	922	711.016	2053.76	73.0081
Y2H9A.6a.1	900	689.016	22.6865	0.832221
Y2H9A.6b.1	906	695.016	14.3135	0.520536
Y2H9A.4b.1	1878	1666.97	38.3465	0.581433
Y2H9A.4a.1	1803	1591.97	0.000212561	3.37481e-06
Y2H9A.4c.1	1794	1582.97	0.00129526	2.06816e-05
Y2H9A.4d.1	1794	1582.97	114.61	1.83
Y2H9A.4e.1	1803	1591.97	18.0418	0.286447
F25H9.9	1772	1560.97	0	0
F25H9.1.1	1080	868.968	3	0.0872606
F25H9.3.1	1290	1078.97	5	0.117128
F25H9.2.1	1232	1020.97	114	2.82224
F25H9.4.1	1364	1152.97	108	2.36759
F25H9.5a.1	1772	1560.97	2236.49	36.2137
F25H9.5a.2	1762	1550.97	422.93	6.89234
F25H9.5b.1	894	683.016	0	0
F25H9.6.1	1064	852.968	959.585	28.4349
F25H9.7a.1	559	351.271	379.284	27.2912
F25H9.7b.1	303	122.514	20.7164	4.27397
T10G3.1.1	1353	1141.97	130.019	2.87775
T10G3.8.2	1864	1652.97	47.6138	0.728063
T10G3.8.1	1762	1550.97	37.3674	0.608962
T10G3.2.1	1171	959.968	3	0.0789887
T10G3.4a.1	1024	812.968	4	0.124362
T10G3.4b.1	966	755.016	0	0
T10G3.3.1	1232	1020.97	69.7344	1.72638
T10G3.3.2	1199	987.968	452.266	11.5705
T10G3.5a.1	3921	3709.97	2226.19	15.1668
T10G3.5b.1	3617	3405.97	589.809	4.37695
T10G3.6a.1	476	272.437	853	79.1377
T10G3.6b.1	183	42.4989	0	0
R11G10.1b.1	1671	1459.97	237.14	4.10546
R11G10.1b.2	1832	1620.97	60.4087	0.941946
R11G10.1a.1	2219	2007.97	260.07	3.27367
R11G10.1c.1	540	332.971	36.381	2.76164
R11G10.4.1	165	33.1365	4	3.05108
R11G10.t2	72	26.3258	0	0
R11G10.t1	72	26.3258	0	0
R11G10.2.1	1628	1416.97	7	0.124864
R11G10.3.1	1090	878.968	27.0058	0.776578
C56A3.9	455	253.013	8.96221	0.895308
C56A3.10	1082	870.968	142.099	4.12372
