target_id	length	eff_length	est_counts	tpm
Y69H2.27	134	24.3937	151	185.955
Y69H2.12.1	2760	2556.43	2	0.0235019
Y69H2.28	48	16.3607	0	0
Y69H2.3b.1	2510	2306.43	0	0
Y69H2.3k.1	2405	2201.43	254.933	3.47879
Y69H2.3j.1	2595	2391.43	0	0
Y69H2.3c.1	2312	2108.43	0	0
Y69H2.3c.2	2315	2111.43	189.089	2.69027
Y69H2.3a.1	1712	1508.43	132.564	2.64003
Y69H2.3e.1	1909	1705.43	0	0
Y69H2.3i.1	1698	1494.43	1809.37	36.3713
Y69H2.3h.1	1877	1673.43	0	0
Y69H2.3g.1	1410	1206.43	6891.01	171.588
Y69H2.3d.1	1422	1218.43	44.0341	1.08567
Y69H2.3f	1665	1461.43	0	0
Y69H2.10a.1	1828	1624.43	85.2538	1.5766
Y69H2.10d.1	1123	919.431	34.7462	1.13526
Y69H2.10b	2648	2444.43	0	0
Y69H2.22	67	21.9766	0	0
Y69H2.10c.1	1342	1138.43	0	0
Y69H2.10c.2	1830	1626.43	15	0.277053
Y69H2.21	264	99.8748	0	0
Y69H2.25	191	52.5983	0	0
Y69H2.24	282	112.703	0	0
Y69H2.23	57	17.5	0	0
Y69H2.17.1	676	473.266	0	0
Y69H2.6.1	950	746.431	96	3.86357
Y69H2.6.2	1026	822.431	0	0
Y69H2.20	80	18.531	3	4.86328
Y69H2.7b.1	1614	1410.43	835.851	17.8026
Y69H2.7a.1	1608	1404.43	301.149	6.44153
Y69H2.26	149	30.8434	0	0
Y69H2.19	147	29.8057	1	1.00788
Y69H2.8.1	1027	823.431	0	0
Y69H2.9.1	1642	1438.43	24	0.501222
Y69H2.18	233	78.5361	0	0
Y69H2.16	224	72.8211	0	0
Y17D7C.1b	481	283.609	0	0
Y17D7C.1a.1	557	356.279	0	0
Y17D7C.5	248	88.6072	0	0
Y17D7C.6a.1	557	356.279	2.24478	0.189274
Y17D7C.6b	386	197.565	0.755218	0.114834
Y17D7C.4	559	358.262	7	0.586955
Y17D7C.2.1	1134	930.431	1	0.0322867
Y17D7C.8	150	31.278	0	0
Y17D7C.7	121	19.6293	0	0
Y17D7C.3	798	594.699	17	0.858735
Y17D7C.9	821	617.643	31.0258	1.50901
Y17D7C.10	292	120.532	19.8305	4.94241
ZK384.6.1	672	469.288	0	0
ZK384.3.1	1179	975.431	0	0
ZK384.1.1	640	437.535	0	0
ZK384.2.1	728	524.901	1	0.0572309
ZK384.5	108	16.7871	0	0
ZK384.7	441	246.59	53	6.45666
ZK384.5b	20	8.6	0	0
F11D11.14.1	855	651.555	3	0.138318
F11D11.13	934	730.431	0	0
F11D11.9	1068	864.431	0	0
F11D11.8.1	1035	831.431	0	0
F11D11.7.1	735	531.877	0	0
F11D11.12.1	547	346.522	1	0.0866916
F11D11.21.1	258	95.5913	0	0
F11D11.11	729	525.901	0	0
F11D11.6.1	426	233.105	0	0
F11D11.5.1	831	627.643	0	0
F11D11.15	836	632.643	3	0.142452
F11D11.16	283	113.492	0	0
F11D11.3.1	1259	1055.43	10	0.284628
F11D11.4.1	186	49.7149	0	0
F11D11.22.1	450	254.825	0	0
F11D11.20	67	21.9766	0	0
F11D11.17	245	86.5645	0	0
F11D11.2	981	777.431	0	0
F11D11.19	532	332.067	0	0
F11D11.18	245	86.5645	1	0.347031
F11D11.1.1	861	657.555	0	0
Y17D7B.6.1	852	648.614	2	0.0926299
Y17D7B.8.1	873	669.494	1	0.0448705
Y17D7B.5	876	672.494	0	0
Y17D7B.4.1	450	254.825	445	52.4596
Y17D7B.7	406	215.133	33	4.60803
Y17D7B.10.1	505	306.27	5.96913	0.585483
Y17D7B.10.2	263	99.1452	10.0309	3.03931
Y17D7B.3.1	780	576.726	8	0.416704
Y17D7B.2.1	853	649.555	8	0.369983
Y17D7B.11	50	16.5735	0	0
Y17D7B.13	50	16.5735	0	0
Y17D7B.1a.1	1340	1136.43	17.1286	0.452779
Y17D7B.1b.1	1599	1395.43	39.916	0.859303
Y17D7B.12	98	15.2941	0	0
Y17D7B.9	164	38.1216	0	0
C54E10.5.1	1315	1111.43	94.9554	2.56652
C54E10.11.1	242	84.3696	0	0
C54E10.t7	71	20.811	0	0
C54E10.10.1	189	51.4603	0	0
C54E10.4.1	1106	902.431	0	0
C54E10.t6	73	21.5805	0	0
C54E10.t5	71	20.811	0	0
C54E10.6.1	448	252.956	55	6.53168
C54E10.3.1	957	753.431	2	0.0797433
C54E10.7.1	729	525.901	0	0
C54E10.9	77	19.7532	4	6.08316
C54E10.1	2619	2415.43	0	0
C54E10.2c	963	759.431	0	0
C54E10.t1	71	20.811	0	0
C54E10.t2	71	20.811	0	0
C54E10.2a.1	1001	797.431	30.1913	1.13735
C54E10.t4	71	20.811	0	0
C54E10.2b.1	630	427.654	3.80873	0.267544
C54E10.t3	71	20.811	0	0
Y17D7A.4.1	1568	1364.43	22	0.484372
Y17D7A.5	66	22.0082	0	0
Y17D7A.3a.2	1374	1170.43	97.2945	2.49718
Y17D7A.3b.1	1482	1278.43	207.705	4.88065
Y17D7A.3a.1	1368	1164.43	0.000545875	1.40827e-05
Y17D7A.1.1	1337	1133.43	127	3.36602
Y80D3A.1.1	2018	1814.43	0.0559319	0.000926035
Y80D3A.1.2	2024	1820.43	3563.94	58.8118
Y80D3A.2a.1	4875	4671.43	3760.17	24.1805
Y80D3A.2c.1	315	137.991	0	0
Y80D3A.2b.1	759	555.777	161.575	8.73335
Y80D3A.2d.1	1953	1749.43	683.259	11.7327
Y80D3A.3.1	705	502.134	12	0.717909
Y80D3A.2e.1	1316	1112.43	0	0
Y80D3A.4.1	1319	1115.43	121	3.25874
Y80D3A.10.2	449	253.921	151	17.8643
Y80D3A.10.1	443	248.416	0	0
Y80D3A.t1	72	21.3155	0	0
Y80D3A.5.2	1824	1620.43	118.996	2.20602
Y80D3A.5.1	1822	1618.43	0.00403439	7.48843e-05
Y80D3A.7a.1	2771	2567.43	1.18656	0.0138835
Y80D3A.7a.2	2773	2569.43	238.16	2.78445
Y80D3A.7b.1	2043	1839.43	67.6533	1.10488
Y80D3A.14	148	30.308	0	0
Y80D3A.12	53	18.3836	0	0
Y80D3A.13	53	18.3836	0	0
Y80D3A.15	57	17.5	0	0
Y80D3A.11	687	484.179	17.6356	1.09419
Y80D3A.8.1	3840	3636.43	39	0.322179
Y80D3A.9.2	885	681.463	627	27.6397
Y80D3A.9.1	879	675.494	0	0
Y39B6A.46.1	1641	1437.43	294	6.14424
Y39B6A.43a.1	2348	2144.43	72.747	1.01909
Y39B6A.43b.1	2373	2169.43	412.608	5.71346
Y39B6A.43c.1	1749	1545.43	138.645	2.69502
Y39B6A.42.1	552	351.409	0	0
Y39B6A.42.2	548	347.522	1089	94.1355
Y39B6A.41.1	1599	1395.43	186	4.00417
Y39B6A.71	62	19.4123	0	0
Y39B6A.75	62	19.4123	0	0
Y39B6A.40a.1	691	488.157	175.869	10.8228
Y39B6A.40d.2	598	396.183	0	0
Y39B6A.40d.1	665	462.33	29.282	1.90264
Y39B6A.40c.1	372	185.472	16.9522	2.74571
Y39B6A.40b.1	510	310.999	15.8968	1.53553
Y39B6A.39a.1	1397	1193.43	1451	36.524
Y39B6A.39b.1	456	260.343	0	0
Y39B6A.38.1	1709	1505.43	227.845	4.5466
Y39B6A.38.2	1976	1772.43	74.1547	1.25683
Y39B6A.37.1	1263	1059.43	0	0
Y39B6A.37.2	1136	932.431	1194.68	38.4896
Y39B6A.36.2	1453	1249.43	161.856	3.89156
Y39B6A.36.1	887	683.463	1433.46	63.0056
Y39B6A.35.2	1216	1012.43	1040.95	30.8867
Y39B6A.35.1	1215	1011.43	292.052	8.67424
Y39B6A.34a.1	499	300.481	534	53.3866
Y39B6A.34b.1	102	15.5257	0	0
Y39B6A.33.2	1451	1247.43	1749.6	42.1337
Y39B6A.33.1	1846	1642.43	718.4	13.1397
Y39B6A.31	1495	1291.43	137	3.18682
Y39B6A.30.1	4352	4148.43	147	1.06449
Y39B6A.29a.1	1397	1193.43	20	0.503431
Y39B6A.29b.1	1086	882.431	0	0
Y39B6A.79	55	18.725	0	0
Y39B6A.25.1	1787	1583.43	51	0.967562
Y39B6A.83	61	18.7411	0	0
Y39B6A.84	70	21.0974	0	0
Y39B6A.27.1	1455	1251.43	40	0.960198
Y39B6A.24.1	1210	1006.43	10	0.298486
Y39B6A.23.1	1188	984.431	3	0.0915469
Y39B6A.22.1	1173	969.431	19	0.588768
Y39B6A.21	1186	982.431	5297	161.97
Y39B6A.20.1	1191	987.431	82738	2517.13
Y39B6A.t1	72	21.3155	0	0
Y39B6A.t2	72	21.3155	0	0
Y39B6A.t3	73	21.5805	0	0
Y39B6A.t4	72	21.3155	0	0
Y39B6A.t5	72	21.3155	0	0
Y39B6A.19a.1	1100	896.431	30.1528	1.01046
Y39B6A.t6	72	21.3155	0	0
Y39B6A.19b.1	1089	885.431	151.847	5.15181
Y39B6A.18	4145	3941.43	28	0.213409
Y39B6A.17a.1	1617	1413.43	58.4198	1.24163
Y39B6A.17b.1	1635	1431.43	133.58	2.80336
Y39B6A.78	146	29.2819	0	0
Y39B6A.t7	72	21.3155	1	1.40933
Y39B6A.t8	72	21.3155	1	1.40933
Y39B6A.47a.2	1260	1056.43	53	1.5071
Y39B6A.47a.1	1258	1054.43	0	0
Y39B6A.47b.1	1053	849.431	0	0
Y39B6A.49	1742	1538.43	176.988	3.45599
Y39B6A.16.1	945	741.431	294	11.912
Y39B6A.14.1	3481	3277.43	90.2924	0.827609
Y39B6A.14.2	3488	3284.43	682.708	6.24428
Y39B6A.13.1	730	526.901	709	40.4227
Y39B6A.74	54	18.6579	0	0
Y39B6A.12b.1	1247	1043.43	629.796	18.1319
Y39B6A.12a.1	1245	1041.43	121.204	3.49619
Y39B6A.70	86	15.9212	0	0
Y39B6A.t9	73	21.5805	0	0
Y39B6A.11.1	1172	968.431	149	4.62195
Y39B6A.10.1	885	681.463	629	27.7278
Y39B6A.9.1	801	597.699	19	0.954946
Y39B6A.8.1	1374	1170.43	3	0.0769987
Y39B6A.81	87	15.9883	0	0
Y39B6A.t10	72	21.3155	0	0
Y39B6A.7.1	1320	1116.43	10	0.269077
Y39B6A.82	78	19.3253	0	0
Y39B6A.80	73	21.5805	0	0
Y39B6A.77	165	38.5595	0	0
Y39B6A.69.1	150	31.278	3	2.88131
Y39B6A.6.1	1052	848.431	84	2.9742
Y39B6A.72	56	18.4186	0	0
Y39B6A.73	56	18.4186	0	0
Y39B6A.5a.1	469	272.322	497	54.8254
Y39B6A.5b.1	111	17.3598	0	0
Y39B6A.76	54	18.6579	0	0
Y39B6A.48a.1	1166	962.431	14.7708	0.461045
Y39B6A.48b.1	772	568.726	18.2292	0.962878
Y39B6A.3b.1	540	339.695	355.137	31.4061
Y39B6A.3a.2	556	355.328	302.863	25.605
Y39B6A.3a.1	555	354.361	2.24296e-07	1.90144e-08
Y39B6A.2a.2	1855	1651.43	1470.3	26.7456
Y39B6A.2a.1	1848	1644.43	35.702	0.652205
Y39B6A.2b.1	354	169.998	0	0
Y39B6A.1.1	2387	2183.43	27.5683	0.379296
Y39B6A.1.2	2389	2185.43	25379.4	348.861
T26H2.9a.1	1469	1265.43	180.642	4.28832
T26H2.9a.2	2255	2051.43	21.6946	0.31769
T26H2.9b.1	1391	1187.43	27.05	0.684332
T26H2.15	54	18.6579	0	0
T26H2.8.1	1307	1103.43	9.61368	0.261729
T26H2.7.1	2130	1926.43	6	0.0935633
T26H2.13	55	18.725	0	0
T26H2.14	55	18.725	0	0
T26H2.16	73	21.5805	0	0
T26H2.10	1110	906.431	15	0.497123
T26H2.6a.1	1098	894.431	0	0
T26H2.6b	1313	1109.43	0	0
T26H2.11	348	164.994	0	0
T26H2.5.1	707	504.065	10	0.595966
T26H2.12	996	792.431	0	0
T26H2.4.1	1013	809.431	2	0.0742263
T26H2.3.1	1158	954.431	9	0.283273
T26H2.2b.1	918	714.431	0	0
T26H2.2a.1	1110	906.431	0	0
T26H2.1.1	1218	1014.43	0	0
F21D9.6	1000	796.431	0	0
F21D9.5	3591	3387.43	50	0.443412
F21D9.11a.1	588	386.49	0	0
F21D9.11b	785	581.726	16	0.826246
F21D9.4a.1	1069	865.431	5.98051	0.207593
F21D9.4c.1	997	793.431	6.11348	0.231466
F21D9.10	53	18.3836	0.5	0.817049
F21D9.9	53	18.3836	0.5	0.817049
F21D9.4b.1	588	386.49	6.90601	0.536781
F21D9.3.1	171	41.6675	0	0
F21D9.2.1	1129	925.431	28	0.908912
F21D9.1.1	1104	900.431	6	0.200174
F21D9.7	6512	6308.43	0	0
F21D9.8.1	630	427.654	0	0
F55C9.1.1	1032	828.431	3	0.108786
F55C9.3.1	619	416.886	4	0.288237
F55C9.4.1	961	757.431	26	1.03119
F55C9.5.2	430	236.717	0	0
F55C9.5.1	448	252.956	0	0
F55C9.12	415	223.089	0	0
F55C9.6.1	417	224.93	0	0
F55C9.7.1	842	638.614	7	0.329281
F55C9.14.1	855	651.555	6	0.276636
F55C9.8.1	847	643.614	0	0
F55C9.13.1	822	618.643	3	0.145676
F55C9.10.1	858	654.555	6	0.275368
F55C9.15.1	366	180.32	0	0
F55C9.11.1	252	91.4114	0	0
C43D7.10	842	638.614	6	0.282241
C43D7.8.1	386	197.565	2	0.304109
C43D7.11	835	631.643	8	0.380475
C43D7.9.1	834	630.643	4	0.190539
C43D7.12	413	221.311	0	0
C43D7.6.1	1017	813.431	0	0
C43D7.7.1	564	363.113	0	0
C43D7.5.1	618	415.886	0	0
C43D7.4.1	465	268.701	0	0
C43D7.3	1778	1574.43	0	0
C43D7.1	1749	1545.43	2	0.0388766
C43D7.2.1	1001	797.431	2	0.0753433
C14B4.2.2	5740	5536.43	394.804	2.1422
C14B4.2.1	5808	5604.43	888.196	4.76085
C43D7.13	82	18.3323	0	0
C43D7.19	82	18.3323	0	0
C43D7.17	50	16.5735	0	0
C43D7.16	81	18.2797	0	0
C43D7.14	52	17.625	0	0
C43D7.18	52	17.625	0	0
C43D7.15	149	30.8434	0	0
C14B4.t1	73	21.5805	0	0
Y43F8A.9	92	15.0422	0	0
Y43F8A.1.1	355	170.838	5	0.879212
Y43F8A.2.1	1674	1470.43	509	10.3987
Y43F8A.7	71	20.811	2	2.88699
Y43F8A.10	74	21.8611	0	0
Y43F8A.3a.2	1328	1124.43	45.5507	1.21694
Y43F8A.3b.1	1297	1093.43	0	0
Y43F8A.3a.1	1326	1122.43	478.449	12.8051
Y43F8A.4.1	1110	906.431	0	0
Y43F8A.5.1	1589	1385.43	136	2.94891
Y43F8A.6	54	18.6579	0	0
Y43F8A.t1	73	21.5805	0	0
Y43F8A.8	54	18.6579	0	0
C25F9.t3	70	21.0974	0	0
C25F9.8.1	1141	937.431	4	0.128182
C25F9.t2	73	21.5805	0	0
C25F9.t1	73	21.5805	0	0
C25F9.13.1	675	472.266	0	0
C25F9.t4	71	20.811	0	0
C25F9.7.1	588	386.49	0	0
C25F9.12.1	734	530.877	40	2.26347
C25F9.12.2	741	537.877	1.22125e-06	6.8207e-08
C25F9.6.1	506	307.213	0	0
C25F9.6.2	512	312.883	0	0
C25F9.10a.1	609	406.999	0	0
C25F9.10a.2	576	374.859	0	0
C25F9.10b.1	423	230.402	0	0
C25F9.5.2	2185	1981.43	0	0
C25F9.5.1	2285	2081.43	0	0
C25F9.4.2	2034	1830.43	0	0
C25F9.4.1	2118	1914.43	0	0
C25F9.17	147	29.8057	0	0
C25F9.9.1	758	554.777	0	0
C25F9.15.1	1046	842.431	0	0
C25F9.18	114	17.7709	0	0
C25F9.2.1	4633	4429.43	0	0
C25F9.1a.2	1153	949.431	2	0.0632811
C25F9.1a.1	1223	1019.43	0	0
C25F9.1d	1217	1013.43	0	0
C25F9.t5	73	21.5805	1	1.39202
C25F9.11.1	587	385.649	0	0
C25F9.11.2	528	328.188	0	0
C25F9.16.2	478	280.805	0	0
C25F9.16.1	472	275.219	0	0
C25F9.14a.1	631	428.634	0	0
C25F9.14a.2	663	460.33	0	0
C25F9.14b.1	522	322.474	0	0
M04C3.1b.2	3440	3236.43	0	0
M04C3.1a.1	3605	3401.43	0	0
M04C3.1b.1	3551	3347.43	0	0
M04C3.1d.1	3738	3534.43	0	0
M04C3.1c.1	3499	3295.43	0	0
M04C3.1d.2	3616	3412.43	0	0
M04C3.2a.1	2015	1811.43	0	0
M04C3.2a.2	2017	1813.43	0	0
M04C3.2b.1	2162	1958.43	0	0
Y43F8B.14.2	1863	1659.43	0	0
M04C3.2b.2	2120	1916.43	0	0
M04C3.5a.1	1108	904.431	0	0
M04C3.5d.1	487	289.329	0	0
M04C3.5b.1	395	205.509	0	0
M04C3.5c.1	1141	937.431	0	0
Y43F8B.14.1	2039	1835.43	0	0
Y43F8B.13.1	787	583.726	0	0
Y43F8B.24.1	939	735.431	0	0
Y43F8B.15.1	1181	977.431	90	2.76608
Y43F8B.25.1	880	676.494	0	0
Y43F8B.23.1	720	516.925	0	0
Y43F8B.12.1	504	305.298	0	0
Y43F8B.11.1	595	393.346	35	2.67301
Y43F8B.10.1	659	456.372	0	0
Y43F8B.9.1	672	469.288	0	0
Y43F8B.9.2	642	439.535	27	1.84535
Y43F8B.22.1	150	31.278	0	0
Y43F8B.8	259	96.2762	0	0
Y43F8B.17.1	147	29.8057	0	0
Y43F8B.28.1	555	354.361	0	0
Y43F8B.18.1	741	537.877	0	0
Y43F8B.21	231	77.2353	0	0
Y43F8B.7.1	372	185.472	0	0
Y43F8B.29.1	219	69.5581	0	0
Y43F8B.6	174	43.0645	0	0
Y43F8B.5.1	597	395.292	2	0.151992
Y43F8B.3e.1	3376	3172.43	0	0
Y43F8B.3a.1	3738	3534.43	0	0
Y43F8B.3h.1	2982	2778.43	55.8994	0.604387
Y43F8B.3d.1	4977	4773.43	13.5415	0.0852203
Y43F8B.3b.1	4446	4242.43	8.17264	0.0578702
Y43F8B.3f.1	4035	3831.43	0	0
Y43F8B.3g.1	4449	4245.43	8.36143	0.0591653
Y43F8B.3c.1	4397	4193.43	0.0250813	0.000179675
Y43F8B.19.1	890	686.463	0	0
Y43F8B.4b.1	849	645.614	0.0326506	0.00151924
Y43F8B.4a.1	847	643.614	1.96735	0.0918256
Y43F8B.26	150	31.278	0	0
Y43F8B.2b.2	941	737.431	2776.96	113.124
Y43F8B.2d.1	1073	869.431	124.22	4.29203
Y43F8B.2b.1	1000	796.431	721.629	27.2191
Y43F8B.2a.1	1125	921.431	0	0
Y43F8B.2f.1	420	227.575	219.748	29.0073
Y43F8B.2e.1	564	363.113	0.000123606	1.0226e-05
Y43F8B.2c.1	633	430.615	485.441	33.8654
Y43F8B.1c.1	1141	937.431	649.37	20.8094
Y43F8B.1a.1	2431	2227.43	0	0
Y43F8B.1b.2	2268	2064.43	0	0
Y43F8B.1b.1	2316	2112.43	996.807	14.1754
Y43F8B.1a.2	2290	2086.43	0	0
Y43F8B.1d.1	2136	1932.43	0	0
Y43F8B.1e.1	2096	1892.43	158.824	2.52117
Y43F8B.27	218	69.0177	0	0
Y43F8B.20.1	641	438.535	10	0.68502
B0399.2.1	2126	1922.43	10	0.156263
B0399.t16	73	21.5805	0	0
B0399.t15	74	21.8611	0	0
B0399.t14	73	21.5805	0	0
B0399.1b.1	2542	2338.43	0	0
B0399.1b.2	2479	2275.43	102.463	1.35273
B0399.1a.1	2609	2405.43	9.91282	0.123798
B0399.3	31	10.2963	0	0
B0399.t1	72	21.3155	0	0
B0399.t13	73	21.5805	0	0
B0399.t12	73	21.5805	0	0
B0399.t2	73	21.5805	0	0
B0399.t3	72	21.3155	0	0
B0399.t4	72	21.3155	0	0
B0399.1f.1	2156	1952.43	0	0
B0399.t5	73	21.5805	0	0
B0399.t11	72	21.3155	0	0
B0399.1d.1	2043	1839.43	15.4009	0.251519
B0399.t10	72	21.3155	0	0
B0399.t9	72	21.3155	5	7.04665
B0399.t8	71	20.811	0	0
B0399.1e.1	2269	2065.43	30.0276	0.436735
B0399.t7	74	21.8611	0	0
B0399.t6	71	20.811	0	0
Y43F8C.t1	73	21.5805	0	0
Y43F8C.t9	69	21.3448	0	0
Y43F8C.t2	74	21.8611	0	0
B0399.1c.1	1973	1769.43	24.1955	0.41078
Y43F8C.1.1	1668	1464.43	2	0.0410269
Y43F8C.20.1	1335	1131.43	504	13.3817
Y43F8C.2.1	390	201.066	245	36.6046
Y43F8C.3.1	2682	2478.43	396	4.79983
Y43F8C.t8	74	21.8611	0	0
Y43F8C.4.1	1806	1602.43	0	0
Y43F8C.4.2	1755	1551.43	8	0.154905
Y43F8C.26	58	17.8	0	0
Y43F8C.t3	72	21.3155	0	0
Y43F8C.5.2	819	615.643	176.999	8.63674
Y43F8C.5.1	821	617.643	0.000838099	4.07629e-05
Y43F8C.6a.1	1484	1280.43	82.6329	1.93867
Y43F8C.6b.1	2199	1995.43	0.0178734	0.000269079
Y43F8C.6b.2	2231	2027.43	353.349	5.23559
Y43F8C.7.2	923	719.431	1156	48.2699
Y43F8C.7.1	1255	1051.43	0	0
Y43F8C.22	138	25.9173	18	20.8637
Y43F8C.8.2	644	441.515	282.417	19.2156
Y43F8C.8.1	647	444.454	176.583	11.9352
Y43F8C.9.1	409	217.792	0.510345	0.0703931
Y43F8C.9.2	408	216.947	86.4897	11.9762
Y43F8C.10a.1	1302	1098.43	1.33277	0.0364493
Y43F8C.10b.1	471	274.258	1.66723	0.182619
Y43F8C.27	54	18.6579	0	0
Y43F8C.t4	74	21.8611	0	0
Y43F8C.t7	73	21.5805	0	0
Y43F8C.t6	73	21.5805	0	0
Y43F8C.t5	73	21.5805	0	0
Y43F8C.11.2	354	169.998	0	0
Y43F8C.11.1	345	162.484	13	2.40348
Y43F8C.12.1	4906	4702.43	6392	40.834
Y43F8C.13.1	1126	922.431	0.0242666	0.000790283
Y43F8C.13.2	1128	924.431	1044.98	33.9578
Y43F8C.14.1	2541	2337.43	0.00603531	7.75655e-05
Y43F8C.14.2	2531	2327.43	1647.99	21.2709
Y43F8C.18	370	183.697	48	7.84959
Y43F8C.19.1	936	732.431	0	0
Y43F8C.15.1	528	328.188	0	0
Y43F8C.23.1	588	386.49	0	0
Y43F8C.24	555	354.361	0	0
Y43F8C.16.1	1203	999.431	0	0
Y43F8C.17.1	1060	856.431	1	0.0350764
Y116F11A.7	54	18.6579	0	0
Y116F11A.8	54	18.6579	0	0
Y116F11A.9	89	15.9538	0	0
Y116F11A.t1	73	21.5805	0	0
Y116F11A.6.1	438	243.936	66	8.12784
Y116F11A.3.1	410	218.646	0	0
Y116F11A.1.1	859	655.555	61	2.7953
Y116F11A.4	969	765.431	3	0.11774
W04E12.7.2	1198	994.431	0	0
W04E12.7.1	841	637.643	81	3.81606
W04E12.1.1	633	430.615	0	0
W04E12.2.1	746	542.877	47	2.60078
W04E12.3.1	228	75.3426	1	0.398719
W04E12.10	287	116.58	1	0.257682
W04E12.4.1	776	572.726	10	0.524518
W04E12.5a.1	742	538.877	0	0
W04E12.5b.1	636	433.575	0	0
W04E12.5b.2	627	424.752	1	0.0707249
W04E12.11	90	15.6724	0	0
W04E12.12	116	18.2382	0	0
W04E12.6.1	1043	839.431	317.339	11.3566
W04E12.8.1	1049	845.431	7794.66	276.966
W04E12.9.1	762	558.726	13	0.69896
W04E12.13	54	18.6579	0	0
M162.5.2	1484	1280.43	183.548	4.30628
M162.5.1	1482	1278.43	0.451639	0.0106126
M162.12	1211	1007.43	0	0
M162.13	164	38.1216	0	0
M162.15.1	216	67.8003	0	0
M162.9	1174	970.431	0	0
M162.8.1	1622	1418.43	0	0
M162.11.1	1251	1047.43	0	0
M162.4	987	783.431	0	0
M162.14	236	80.4529	0	0
M162.3a.1	978	774.431	0	0
M162.3b	1040	836.431	0	0
M162.6	540	339.695	1	0.0884338
M162.2.1	620	417.81	19	1.3661
M162.1	639	436.535	1	0.0688158
M162.7.1	2385	2181.43	111	1.52858
Y116F11B.2.1	1275	1071.43	2	0.0560755
Y116F11B.21	54	18.6579	0	0
Y116F11B.20	93	15.0419	0	0
Y116F11B.23	93	15.0419	0	0
Y116F11B.16	21	9.6	0	0
Y116F11B.15	21	9.6	0	0
Y116F11B.1.1	762	558.726	83	4.46259
Y116F11B.17.1	335	154.12	319.916	62.3567
Y116F11B.25	161	36.6354	1.08435	0.889153
Y116F11B.3.2	3316	3112.43	263.765	2.54581
Y116F11B.3.1	3198	2994.43	803.235	8.05816
Y116F11B.19	105	16.1398	0	0
Y116F11B.22	105	16.1398	0	0
Y116F11B.5.1	1104	900.431	1	0.0333624
Y116F11B.4	909	705.431	0	0
Y116F11B.6.1	1068	864.431	29	1.0078
Y116F11B.7.1	1442	1238.43	1	0.0242569
Y116F11B.18b	57	17.5	0	0
Y116F11B.18a	22	10.6	0	0
Y116F11B.27	864	660.555	2.94973	0.134147
Y116F11B.9b	1765	1561.43	0	0
Y116F11B.8.1	1126	922.431	43	1.40037
Y116F11B.9a.1	1566	1362.43	0	0
Y116F11B.10a	1024	820.431	28.004	1.02538
Y116F11B.10b	2986	2782.43	21.9474	0.236956
Y116F11B.24	604	402.073	1	0.0747141
Y116F11B.11	1808	1604.43	0	0
Y116F11B.12a.1	2189	1985.43	1485.84	22.4815
Y116F11B.12a.2	2645	2441.43	309.93	3.81352
Y116F11B.12b.1	1942	1738.43	0	0
Y116F11B.12c.1	1730	1526.43	40.1149	0.789471
Y116F11B.13.1	549	348.49	4	0.344808
Y116F11B.26	1670	1466.43	79	1.61835
Y60A3A.13a.1	1564	1360.43	1616.11	35.6864
Y60A3A.13b.1	225	73.4485	0	0
Y60A3A.13c.1	1287	1083.43	0	0
Y116F11B.14.1	825	621.643	5.35025	0.258548
Y60A3A.12.1	2532	2328.43	459	5.92184
Y60A3A.29	21	9.6	0	0
Y60A3A.19a.2	784	580.726	81.6471	4.22354
Y60A3A.19b.2	864	660.555	873.159	39.7093
Y60A3A.19c.2	2202	1998.43	17.3137	0.26026
Y60A3A.19c.1	2144	1940.43	0	0
Y60A3A.19b.1	855	651.555	0.00261857	0.000120732
Y60A3A.19a.1	777	573.726	82.878	4.33953
Y60A3A.16.2	874	670.494	0	0
Y60A3A.16.1	857	653.555	61	2.80386
Y60A3A.17	1119	915.431	0	0
Y60A3A.18.1	718	514.925	0	0
Y60A3A.18.2	684	481.179	2	0.124862
Y60A3A.15	560	359.229	2	0.16725
Y60A3A.14.1	2058	1854.43	150.348	2.43554
Y60A3A.14.2	2492	2288.43	205.642	2.6995
Y60A3A.10.1	1880	1676.43	1741	31.1976
Y60A3A.10.2	1872	1668.43	0	0
Y60A3A.11	2380	2176.43	18	0.248448
Y60A3A.9.1	901	697.463	0	0
Y60A3A.9.2	903	699.431	1920.35	82.4788
Y60A3A.8.1	1283	1079.43	491	13.6645
Y60A3A.7.1	1261	1057.43	1504	42.7271
Y60A3A.7.2	1282	1078.43	0	0
Y60A3A.6.1	1002	798.431	0	0
Y60A3A.27	1518	1314.43	3	0.0685632
Y60A3A.5.1	936	732.431	1	0.0410148
Y60A3A.36	1074	870.431	0	0
Y60A3A.30	1065	861.431	0	0
Y60A3A.4a.1	1070	866.431	3	0.104015
Y60A3A.4b.1	618	415.886	0	0
Y60A3A.28	83	17.7961	0	0
Y60A3A.3.1	996	792.431	0	0
Y60A3A.24.1	1350	1146.43	32	0.838513
Y60A3A.24.2	1474	1270.43	0	0
Y60A3A.2.1	729	525.901	94	5.36947
Y60A3A.22b.1	747	543.827	0	0
Y60A3A.22a.1	975	771.431	0	0
Y60A3A.25.1	1826	1622.43	20	0.370315
Y60A3A.1.1	2941	2737.43	85.7733	0.941275
Y60A3A.1.2	2951	2747.43	1423.23	15.5616
Y60A3A.23.1	662	459.33	6	0.392405
Y60A3A.32	81	18.2797	0	0
